Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4850,0,4280,-8574,-32,-719,-403,-63,181,-105
4860,82,4228,-8242,-26,-692,-389,-67,180,-103
4870,184,4612,-8066,-36,-669,-409,-67,180,-104
4880,282,4814,-8344,-33,-665,-410,-67,179,-101
4890,-28,4930,-8810,-28,-719,-433,-68,178,-101
4900,34,4756,-8764,-32,-751,-464,-69,179,-102
4910,50,4822,-8644,-31,-767,-507,-70,176,-100
4920,-160,4666,-8548,-42,-781,-529,-70,182,-102
4930,-54,4330,-8284,-46,-761,-524,-72,178,-100
4940,-196,3830,-7922,-38,-734,-491,-72,179,-99
4950,-256,3644,-7920,-26,-683,-451,-70,179,-100
4960,102,3898,-8124,-36,-642,-434,-72,176,-98
4970,-506,4632,-9394,-33,-726,-444,-73,175,-97
4980,-694,4912,-9518,-51,-799,-465,-74,175,-96
4990,-370,4668,-8766,-59,-818,-484,-73,176,-99
5000,-446,3970,-7744,-41,-780,-441,-73,175,-98
5010,-332,4008,-7394,-43,-700,-414,-76,177,-96
5020,-498,4494,-7710,-54,-637,-383,-76,178,-96
5030,-1210,4996,-9186,-10,-680,-378,-77,178,-97
5040,-1612,5370,-10014,-32,-769,-453,-76,174,-95
5050,-1008,5260,-9216,-100,-831,-555,-78,175,-96
5060,-1114,4758,-8244,-90,-857,-580,-76,176,-98
5070,-1220,4050,-7406,-83,-848,-547,-79,174,-93
5080,-1148,3322,-6542,-39,-739,-457,-78,175,-92
5090,-1260,3536,-6972,-24,-663,-409,-81,174,-93
5100,-1742,4568,-8282,-34,-626,-399,-80,175,-93
5110,-2232,5162,-9894,-4,-676,-391,-80,175,-95
5120,-2114,5512,-10162,-21,-804,-459,-81,175,-92
5130,-2088,5406,-9764,-63,-922,-543,-82,174,-93
5140,-1666,4412,-7892,-81,-949,-588,-81,174,-93
5150,-1222,3792,-6594,-67,-859,-545,-83,174,-91
5160,-1184,3560,-6092,-40,-723,-456,-82,174,-90
5170,-1716,3790,-7092,-16,-592,-380,-84,175,-92
5180,-1730,4434,-7756,-13,-524,-379,-85,172,-88
5190,-2272,4976,-9462,-20,-574,-403,-85,173,-90
5200,-2642,4920,-9460,-41,-702,-438,-87,174,-89
5210,-2218,4762,-8704,-45,-758,-454,-88,173,-87
5220,-2104,4118,-7726,-45,-773,-478,-85,174,-87
5230,-2296,3914,-7670,-23,-720,-424,-83,172,-88
5240,-2536,4122,-7942,-20,-721,-405,-87,173,-87
5250,-2268,4658,-8136,-26,-703,-400,-87,171,-86
5260,-2826,5092,-8958,-30,-749,-437,-92,175,-86
5270,-2896,5176,-8954,-53,-802,-479,-90,171,-85
5280,-2930,4806,-8382,-59,-876,-525,-88,171,-82
5290,-2506,4270,-7478,-70,-876,-531,-89,171,-84
5300,-2668,3900,-6874,-52,-843,-547,-90,171,-84
5310,-2714,3852,-6962,-56,-741,-499,-91,169,-84
5320,-2990,4328,-7930,-48,-734,-507,-91,169,-83
5330,-2948,4150,-7834,-56,-769,-501,-90,169,-80
5340,-3312,4396,-8122,-44,-792,-480,-92,172,-81
5350,-3414,3888,-7384,-33,-746,-433,-92,168,-81
5360,-2932,3826,-6924,-40,-697,-433,-92,171,-80
5370,-2982,4068,-6988,-47,-653,-411,-91,168,-81
5380,-3268,4332,-7646,-22,-631,-374,-94,166,-79
5390,-3578,4876,-8514,-21,-683,-378,-93,169,-78
5400,-3754,5106,-8776,-24,-763,-443,-94,169,-77
5410,-3792,5098,-8378,-56,-837,-529,-92,168,-78
5420,-3560,4290,-7518,-66,-881,-561,-93,168,-77
5430,-3252,3804,-6644,-64,-869,-556,-96,167,-76
5440,-3266,3584,-6022,-66,-774,-517,-95,167,-76
5450,-3638,3790,-6688,-43,-653,-432,-97,167,-76
5460,-3872,4016,-7536,-27,-635,-406,-94,167,-77
5470,-4364,4492,-8050,-44,-668,-398,-98,165,-76
5480,-4348,4766,-8436,-35,-740,-450,-95,164,-72
5490,-4312,4410,-7884,-33,-802,-467,-97,165,-74
5500,-4122,3922,-7232,-33,-835,-475,-98,165,-73
5510,-4022,3856,-6480,-32,-812,-468,-96,166,-71
5520,-4164,3840,-6466,-26,-734,-437,-98,165,-72
5530,-4286,4364,-6712,-41,-684,-424,-100,164,-73
5540,-4390,4212,-6830,-35,-665,-418,-98,163,-71
5550,-4410,4444,-7110,-55,-706,-465,-98,164,-70
5560,-4726,4276,-7178,-46,-700,-452,-98,163,-69
5570,-5116,4142,-7282,-40,-735,-453,-100,164,-69
5580,-4842,3964,-7006,-39,-732,-478,-100,161,-70
5590,-4840,4136,-7338,-58,-745,-490,-99,161,-68
5600,-5026,4260,-7370,-39,-782,-468,-98,164,-68
5610,-4548,3770,-6702,-48,-782,-474,-103,162,-66
5620,-4602,3786,-6524,-41,-774,-470,-101,163,-65
5630,-4768,3710,-6256,-40,-732,-439,-102,162,-66
5640,-4906,3754,-6438,-28,-689,-406,-103,162,-64
5650,-5314,4058,-7034,-21,-696,-411,-101,160,-65
5660,-5090,4286,-7046,-43,-718,-462,-101,161,-62
5670,-5510,4308,-7580,-63,-775,-490,-105,161,-65
5680,-5380,3910,-6752,-58,-804,-480,-102,161,-64
5690,-5282,3712,-6144,-65,-779,-474,-103,159,-62
5700,-5338,3610,-5986,-48,-730,-463,-103,158,-59
5710,-5466,3642,-6220,-24,-679,-398,-103,158,-58
5720,-5916,3992,-6756,-18,-725,-420,-102,158,-61
5730,-6008,4554,-7778,-40,-808,-481,-105,157,-60
5740,-5966,4450,-7042,-42,-871,-509,-105,158,-59
5750,-6042,3808,-6058,-56,-911,-559,-105,157,-58
5760,-5532,3622,-5888,-78,-901,-539,-105,158,-56
5770,-5322,3330,-5524,-49,-829,-507,-103,158,-58
5780,-5504,3392,-5212,-58,-735,-476,-105,158,-57
5790,-5796,3524,-5850,-50,-683,-459,-105,156,-56
5800,-6246,3578,-5938,-39,-651,-420,-104,155,-56
5810,-6082,3668,-6504,-39,-699,-437,-106,157,-54
5820,-6450,3738,-6360,-30,-747,-436,-107,156,-54
5830,-6296,3542,-6224,-33,-759,-452,-106,155,-52
5840,-6140,3380,-5552,-27,-756,-470,-105,155,-51
5850,-6084,3288,-5566,-32,-720,-424,-106,156,-54
5860,-6084,3444,-5358,-30,-710,-416,-106,155,-52
5870,-6638,3774,-5704,-30,-682,-423,-105,154,-52
5880,-6558,3808,-6036,-39,-715,-452,-107,155,-50
5890,-6400,3478,-5618,-33,-697,-421,-108,156,-52
5900,-6220,3406,-5558,-47,-707,-463,-106,151,-51
5910,-6162,3214,-5406,-49,-681,-442,-107,152,-47
5920,-6656,3622,-6092,-38,-726,-456,-108,153,-47
5930,-7110,3538,-5730,-50,-764,-477,-109,152,-49
5940,-6510,3284,-6132,-54,-781,-480,-107,151,-47
5950,-6674,3006,-5060,-39,-811,-478,-108,153,-46
5960,-6574,3124,-4940,-41,-776,-465,-109,150,-46
5970,-7042,3160,-5616,-30,-766,-455,-108,150,-46
5980,-6934,3478,-5704,-30,-784,-461,-109,150,-44
5990,-7242,3538,-5426,-60,-850,-519,-109,150,-44
6000,-6888,3380,-5154,-65,-872,-544,-108,147,-44
6010,-6628,2742,-4364,-60,-847,-511,-111,149,-43
6020,-6652,2512,-4066,-67,-743,-452,-107,150,-42
6030,-6532,2770,-4706,-38,-693,-429,-111,147,-41
6040,-7482,3170,-4806,-36,-678,-400,-110,149,-40
6050,-7654,3098,-5258,-30,-702,-443,-111,148,-41
6060,-7758,2744,-4502,-29,-706,-430,-110,148,-39
6070,-7208,2294,-3828,-24,-639,-356,-108,146,-38
6080,-6530,2022,-2856,-17,-478,-286,-111,149,-41
6090,-6692,2022,-3044,16,-279,-177,-108,144,-37
6100,-7094,2356,-3764,38,-176,-97,-110,149,-38
6110,-7538,2684,-4086,43,-112,-69,-109,149,-42
6120,-7464,2784,-4448,25,-119,-80,-109,145,-37
6130,-7096,2504,-3718,41,-83,-51,-108,146,-39
6140,-6992,2234,-3760,44,-31,-16,-109,146,-39
6150,-6992,2462,-3758,55,26,17,-111,147,-38
6160,-7254,2764,-4442,60,54,32,-108,149,-39
6170,-7482,3072,-4730,55,29,9,-110,146,-40
6180,-7658,3084,-4794,39,-5,-6,-109,148,-38
6190,-7374,3016,-4780,30,-30,-21,-109,148,-39
6200,-7164,2800,-4356,22,-28,-17,-109,147,-39
6210,-7034,2698,-4386,25,-7,-9,-109,147,-37
6220,-7022,2522,-4142,35,37,14,-109,147,-38
6230,-7106,2494,-4248,47,99,63,-109,149,-40
6240,-7286,2798,-4830,49,120,63,-109,148,-41
6250,-7576,2958,-5140,41,87,68,-109,149,-38
6260,-7394,2542,-3912,82,227,234,-109,147,-37
6270,-6658,1944,-3450,90,324,223,-108,146,-40
6280,-6142,1662,-2582,99,490,323,-106,145,-40
6290,-6480,1788,-3230,136,717,501,-110,148,-40
6300,-7316,2156,-3386,166,892,596,-109,148,-38
6310,-6690,3560,-6032,147,824,596,-110,148,-42
6320,-8076,3498,-5090,191,708,510,-111,148,-41
6330,-7290,3388,-4728,125,721,470,-106,150,-43
6340,-6342,3432,-4928,138,636,374,-110,150,-43
6350,-6576,2668,-3754,129,711,501,-107,148,-44
6360,-6472,3106,-4142,112,776,507,-107,151,-43
6370,-6504,3358,-4162,123,870,481,-107,149,-45
6380,-7064,3614,-5660,127,843,477,-108,151,-43
6390,-7072,3670,-6234,102,761,447,-109,150,-46
6400,-6748,3438,-5884,93,677,410,-108,151,-47
6410,-6404,3422,-5206,86,675,395,-108,152,-46
6420,-6012,2824,-4814,112,712,414,-108,152,-47
6430,-5924,2362,-4804,133,787,515,-107,154,-47
6440,-6010,3174,-5720,148,819,546,-107,152,-50
6450,-6596,3750,-6376,149,782,495,-106,152,-50
6460,-6616,4130,-6934,141,722,463,-105,154,-49
6470,-6572,3800,-6496,129,651,439,-108,154,-50
6480,-5982,3844,-6192,109,640,421,-106,153,-51
6490,-5686,3410,-5470,122,658,453,-109,154,-53
6500,-6048,3520,-5824,128,685,459,-107,155,-53
6510,-6036,3598,-6062,129,679,439,-105,156,-53
6520,-6208,3822,-6508,124,657,436,-106,154,-55
6530,-6398,4002,-6792,102,567,401,-105,155,-56
6540,-6546,4082,-6536,106,527,346,-105,157,-56
6550,-5820,3574,-5978,77,489,324,-106,157,-55
6560,-5494,3012,-5000,113,559,381,-104,158,-56
6570,-5312,3096,-5016,123,674,466,-103,157,-54
6580,-5254,3218,-4976,137,775,514,-105,156,-58
6590,-5806,3620,-6102,137,792,512,-106,160,-62
6600,-5848,4078,-6966,135,738,479,-104,157,-58
6610,-6100,4120,-7006,130,669,422,-104,158,-59
6620,-5766,3920,-6638,96,616,378,-102,157,-58
6630,-4932,3734,-5988,95,634,377,-106,158,-61
6640,-5048,3600,-5676,114,701,416,-104,159,-61
6650,-4876,3454,-5768,113,770,471,-102,161,-62
6660,-4964,3788,-6556,124,816,492,-102,158,-61
6670,-5452,3922,-7124,151,798,523,-102,158,-64
6680,-5294,3742,-7106,143,793,528,-101,160,-62
6690,-5058,3918,-7128,124,744,465,-100,161,-66
6700,-4986,4194,-7610,134,706,483,-103,159,-64
6710,-5014,4160,-7052,137,677,460,-102,161,-65
6720,-4892,4024,-7224,117,661,432,-101,162,-65
6730,-4606,4194,-7106,114,623,414,-102,163,-67
6740,-4718,4258,-6894,127,648,439,-97,163,-68
6750,-4464,4126,-6856,112,656,423,-101,163,-68
6760,-4558,3840,-6742,119,678,436,-100,162,-68
6770,-4718,3964,-7214,115,670,452,-100,164,-70
6780,-4740,4396,-7220,107,654,406,-99,167,-69
6790,-4912,4258,-7518,121,636,413,-98,163,-72
6800,-4632,3976,-7248,110,605,406,-97,164,-71
6810,-4232,4014,-6652,102,617,403,-99,165,-73
6820,-4102,3964,-6410,125,681,453,-96,166,-71
6830,-4158,3696,-6578,143,725,482,-98,165,-72
6840,-4322,3976,-7220,145,756,513,-96,163,-73
6850,-4374,4474,-7590,131,727,460,-97,163,-72
6860,-4120,4626,-7780,123,715,430,-96,166,-74
6870,-3996,4976,-8260,114,651,414,-98,166,-74
6880,-3694,4442,-7348,110,628,403,-95,167,-74
6890,-3656,4180,-7128,113,657,414,-95,166,-76
6900,-3830,3866,-7102,118,692,439,-96,169,-79
6910,-3478,3788,-7156,127,760,465,-93,166,-76
6920,-3710,4040,-7668,121,758,434,-95,168,-76
6930,-3594,4442,-8156,120,746,459,-95,167,-78
6940,-3552,4564,-8458,124,683,441,-90,168,-79
6950,-3468,4442,-8176,124,661,475,-93,169,-79
6960,-3448,4382,-7766,131,650,460,-93,171,-79
6970,-3218,4072,-7260,124,680,453,-93,168,-78
6980,-3212,4470,-7922,118,664,447,-92,169,-80
6990,-3066,4454,-7538,115,663,438,-91,167,-82
7000,-3046,4524,-7710,114,684,421,-94,172,-83
7010,-2910,4218,-7492,119,689,463,-93,169,-83
7020,-2714,4486,-7406,128,718,471,-90,169,-83
7030,-3120,4514,-8010,117,715,455,-92,172,-83
7040,-2956,4556,-8274,122,674,439,-90,171,-82
7050,-3090,4622,-8416,127,630,420,-89,170,-83
7060,-2736,4610,-8062,114,603,390,-88,169,-85
7070,-2724,4288,-7618,116,604,395,-89,171,-84
7080,-2500,3986,-7344,127,643,446,-87,172,-86
7090,-2118,3982,-7262,136,731,499,-89,171,-84
7100,-2708,4364,-7840,142,771,512,-85,172,-86
7110,-2274,4676,-8476,135,760,479,-85,171,-87
7120,-2424,4940,-8896,115,695,438,-86,171,-89
7130,-2284,4650,-8404,122,675,424,-85,172,-91
7140,-1988,4088,-7932,129,674,455,-85,170,-87
7150,-1908,4198,-7674,123,682,439,-86,173,-88
7160,-1672,4104,-7670,132,740,469,-84,173,-89
7170,-1886,4470,-8388,146,733,492,-85,174,-91
7180,-1972,4688,-8754,126,703,467,-83,172,-89
7190,-1664,4812,-8918,131,672,448,-84,174,-91
7200,-2124,4900,-9324,124,584,407,-80,171,-90
7210,-1486,4692,-8446,100,556,371,-82,172,-92
7220,-1456,4410,-7956,90,555,352,-82,173,-90
7230,-1370,4176,-7444,102,594,381,-81,175,-91
7240,-1196,3986,-7392,127,674,443,-80,175,-92
7250,-1486,4142,-7648,134,746,492,-79,174,-93
7260,-1400,4366,-8382,133,759,467,-79,175,-94
7270,-1392,4758,-9146,120,706,437,-79,175,-93
7280,-1516,4702,-9030,116,632,405,-77,174,-94
7290,-890,4416,-7920,99,645,398,-79,176,-94
7300,-828,3904,-7156,119,702,468,-76,176,-95
7310,-780,3774,-7428,154,783,554,-78,174,-96
7320,-820,4044,-7886,155,822,555,-77,177,-98
7330,-874,4722,-8914,152,851,540,-74,176,-97
7340,-908,5106,-9732,142,753,484,-75,177,-99
7350,-848,5294,-9778,121,661,425,-75,177,-99
7360,-654,4736,-8928,121,589,389,-74,176,-96
7370,-282,4090,-7908,122,612,392,-71,177,-101
7380,-22,3826,-7144,101,672,402,-73,177,-101
7390,62,3886,-7400,109,753,442,-73,176,-101
7400,-84,4494,-8488,128,760,475,-71,178,-99
7410,-284,4926,-9504,126,715,464,-71,179,-100
7420,-416,4834,-9512,123,647,423,-71,177,-100
7430,-38,4580,-8826,111,599,388,-72,179,-101
7440,80,4092,-8228,103,573,388,-69,178,-101
7450,126,3982,-7864,110,621,426,-71,177,-103
7460,456,4202,-7856,119,677,453,-67,179,-103
7470,32,4424,-8646,144,696,475,-70,178,-102
7480,314,4594,-8982,137,663,454,-65,176,-104
7490,422,4674,-8568,124,649,415,-66,178,-104
7500,370,4460,-8454,100,620,392,-65,178,-104
7510,722,3924,-7738,102,648,416,-66,178,-105
7520,458,3994,-7916,125,699,461,-66,179,-102
7530,868,3830,-7494,120,767,492,-65,178,-102
7540,630,4188,-8482,138,788,489,-67,178,-104
7550,740,4628,-8864,125,728,469,-63,179,-105
7560,882,4742,-9098,117,701,443,-61,181,-106
7570,1010,4596,-8886,97,654,431,-63,180,-105
7580,992,4294,-8468,120,638,432,-62,179,-106
7590,1164,4136,-8332,124,641,448,-62,179,-107
7600,1390,4130,-8256,130,670,429,-61,181,-106
7610,1252,4304,-8604,120,677,416,-61,179,-108
7620,1250,4232,-8794,127,648,405,-60,181,-107
7630,1758,4316,-8242,108,663,415,-60,181,-109
7640,1286,4418,-8862,107,613,390,-58,181,-108
7650,1558,4788,-9276,113,536,369,-58,179,-106
7660,1534,5244,-10064,95,382,265,-58,181,-106
7670,1552,5422,-10564,75,209,150,-55,182,-108
7680,1532,5274,-10494,42,-6,21,-57,180,-106
7690,1692,4796,-9540,14,-165,-81,-54,181,-107
7700,1752,4126,-8166,8,-197,-101,-56,180,-108
7710,1786,3548,-7214,19,-132,-67,-57,178,-107
7720,1744,3368,-6902,34,-35,-8,-55,181,-107
7730,1680,3626,-7454,50,54,36,-57,180,-107
7740,1658,4236,-8246,64,80,54,-56,179,-107
7750,1552,4738,-9270,35,44,26,-56,181,-107
7760,1466,4764,-9680,33,-53,-16,-55,181,-108
7770,1428,4672,-9266,24,-134,-60,-57,179,-109
7780,1478,4136,-8278,9,-162,-77,-57,179,-108
7790,1484,3654,-7376,28,-112,-48,-58,178,-107
7800,1482,3506,-7070,40,-34,11,-56,179,-108
7810,1510,3762,-7464,53,52,52,-55,179,-108
7820,1526,4332,-8382,55,70,62,-59,180,-108
7830,1514,4830,-9274,49,14,10,-58,180,-106
7840,1406,5070,-9724,37,-105,-66,-59,180,-106
7850,1564,4894,-9384,27,-211,-131,-57,179,-108
7860,1476,4434,-8846,23,-279,-182,-58,181,-108
7870,1694,4052,-8092,1,-315,-215,-58,180,-107
7880,1446,4256,-8600,7,-358,-248,-59,181,-106
7890,1578,4694,-9338,0,-457,-284,-55,179,-107
7900,1394,5000,-9894,-16,-560,-353,-59,180,-106
7910,1436,5058,-10104,-27,-692,-428,-60,180,-108
7920,1542,5036,-9774,-55,-812,-494,-61,180,-109
7930,1118,5034,-9754,-91,-932,-577,-61,180,-106
7940,1438,4246,-8678,-81,-1016,-607,-61,180,-105
7950,1386,4076,-7876,-81,-980,-599,-62,182,-107
7960,1026,3904,-7912,-68,-929,-573,-61,181,-105
7970,1082,3992,-7568,-55,-852,-531,-62,178,-103
7980,1096,3942,-7742,-58,-779,-493,-64,180,-104
7990,466,4286,-8630,-43,-789,-486,-65,178,-104
8000,524,4206,-8244,-47,-736,-469,-64,180,-104
8010,422,4390,-8578,-58,-717,-455,-67,180,-103
8020,526,4144,-8178,-52,-715,-437,-65,178,-104
8030,186,4304,-8198,-51,-713,-423,-69,178,-103
8040,-12,4074,-8130,-41,-707,-406,-66,178,-104
8050,-142,4388,-8432,-26,-703,-384,-69,179,-103
8060,-30,4592,-8484,-9,-687,-380,-68,178,-103
8070,190,4914,-8488,-30,-700,-431,-68,178,-101
8080,40,4888,-8688,-44,-737,-459,-67,179,-101
8090,-272,4888,-8700,-42,-786,-490,-69,177,-102
8100,-74,4568,-8520,-40,-795,-517,-70,178,-99
8110,-48,4466,-8294,-50,-764,-529,-72,179,-101
8120,-170,4054,-7906,-53,-725,-519,-71,177,-99
8130,-236,3806,-7744,-46,-678,-473,-72,177,-100
8140,-142,4042,-8022,-51,-645,-428,-71,178,-99
8150,-332,4604,-8900,-34,-666,-441,-72,178,-100
8160,-640,4910,-9778,-38,-751,-452,-74,177,-101
8170,-530,4572,-9158,-54,-804,-451,-73,174,-99
8180,-808,4146,-8226,-50,-792,-452,-74,179,-97
8190,-320,3892,-7530,-34,-719,-392,-74,176,-98
8200,-512,4038,-7742,-18,-667,-353,-76,175,-97
8210,-962,4610,-8632,-17,-664,-389,-77,175,-95
8220,-848,5418,-9348,-50,-715,-445,-77,177,-96
8230,-1058,5592,-9524,-73,-846,-535,-78,177,-97
8240,-1036,4894,-8702,-86,-916,-569,-79,176,-95
8250,-1274,4338,-7688,-62,-891,-580,-77,176,-96
8260,-1030,3338,-6540,-45,-777,-497,-79,175,-94
8270,-1378,3352,-6910,-41,-694,-450,-79,173,-93
8280,-1356,4212,-8042,-35,-641,-406,-80,174,-92
8290,-2134,4888,-9618,2,-623,-370,-81,174,-93
8300,-2118,5414,-10114,-20,-749,-438,-82,173,-94
8310,-1956,5534,-9726,-65,-864,-521,-78,174,-94
8320,-1672,4892,-8488,-90,-952,-573,-81,173,-91
8330,-1236,3894,-6916,-47,-922,-521,-83,175,-92
8340,-1416,3392,-6218,-27,-791,-476,-81,173,-91
8350,-1560,3710,-6490,-39,-619,-400,-84,173,-87
8360,-1568,4380,-7654,-10,-520,-373,-83,175,-90
8370,-2050,4794,-8762,-6,-532,-380,-85,172,-89
8380,-2688,5080,-9640,-49,-657,-444,-85,173,-88
8390,-2534,4760,-9506,-52,-746,-463,-87,171,-86
8400,-2068,4142,-8242,-41,-787,-482,-84,171,-88
8410,-2094,3880,-7380,-54,-720,-470,-86,172,-89
8420,-2444,3982,-7800,-36,-705,-435,-85,172,-86
8430,-2142,4318,-7938,-20,-682,-372,-86,171,-87
8440,-2538,4946,-8616,-32,-729,-410,-85,171,-86
8450,-2702,5110,-8810,-42,-772,-452,-87,173,-85
8460,-2966,5116,-8738,-55,-847,-528,-88,171,-86
8470,-2820,4486,-7828,-67,-875,-533,-87,170,-84
8480,-2754,4306,-7536,-62,-891,-562,-90,171,-83
8490,-2574,3984,-6752,-68,-794,-532,-89,170,-83
8500,-2676,4398,-7380,-56,-734,-490,-90,171,-82
8510,-3348,4466,-8094,-65,-756,-489,-91,168,-82
8520,-3136,4262,-7916,-53,-765,-496,-91,170,-82
8530,-3498,4124,-7568,-59,-761,-476,-93,170,-82
8540,-3006,4022,-7226,-43,-718,-454,-90,167,-81
8550,-3180,3986,-7250,-29,-696,-397,-93,168,-79
8560,-3494,4304,-7298,-9,-635,-362,-93,171,-79
8570,-3424,4520,-7890,-16,-622,-365,-91,168,-80
8580,-3812,5046,-8612,-25,-720,-437,-95,169,-80
8590,-4034,5230,-8638,-58,-807,-503,-94,169,-81
8600,-3820,4868,-8350,-54,-883,-560,-95,169,-77
8610,-3476,4222,-6820,-70,-886,-563,-94,167,-78
8620,-3372,3846,-6498,-62,-836,-540,-94,168,-76
8630,-3570,3648,-6238,-61,-702,-462,-95,166,-76
8640,-3582,3722,-7028,-33,-617,-418,-98,168,-78
8650,-4326,4190,-8002,-24,-633,-397,-97,165,-72
8660,-4504,4466,-8510,-38,-703,-413,-98,169,-74
8670,-4492,4640,-8234,-32,-795,-482,-96,165,-76
8680,-4310,4400,-7598,-57,-829,-498,-97,165,-72
8690,-3964,3948,-6878,-38,-839,-492,-96,164,-73
8700,-4068,3642,-6310,-38,-789,-443,-97,165,-71
8710,-4086,4086,-6326,-36,-691,-418,-98,165,-73
8720,-4302,4156,-6562,-32,-631,-405,-97,164,-70
8730,-4460,4460,-7590,-25,-677,-418,-98,165,-69
8740,-4914,4254,-7366,-27,-701,-438,-98,166,-71
8750,-5022,4288,-7456,-53,-722,-481,-97,164,-69
8760,-4792,4008,-7068,-63,-763,-491,-100,162,-68
8770,-4924,4130,-7148,-49,-748,-477,-102,165,-68
8780,-5080,4038,-7214,-39,-758,-460,-101,164,-70
8790,-4696,4106,-6978,-49,-769,-477,-100,163,-66
8800,-4772,3872,-6708,-28,-771,-459,-103,160,-67
8810,-4814,3780,-6420,-35,-754,-455,-101,164,-64
8820,-4682,3612,-6146,-42,-695,-447,-100,160,-65
8830,-4952,3834,-6830,-43,-683,-450,-103,161,-65
8840,-5028,4184,-7228,-42,-713,-447,-99,162,-66
8850,-5368,4312,-7306,-50,-745,-444,-102,161,-64
8860,-5586,4206,-7112,-58,-789,-503,-102,158,-61
8870,-5204,3760,-6662,-56,-793,-483,-103,161,-61
8880,-5168,3598,-6156,-39,-769,-472,-104,159,-61
8890,-5090,3314,-5590,-29,-695,-425,-102,159,-60
8900,-5724,3654,-6596,-32,-706,-428,-103,158,-61
8910,-5718,4198,-6848,-43,-741,-437,-105,161,-61
8920,-5918,4262,-7236,-26,-798,-468,-105,157,-59
8930,-5742,4170,-6892,-56,-877,-536,-105,160,-60
8940,-5518,3898,-6134,-66,-894,-556,-106,157,-57
8950,-5420,3430,-5544,-57,-867,-527,-107,157,-56
8960,-5336,3360,-5112,-61,-800,-512,-105,160,-57
8970,-5598,3490,-5210,-41,-704,-471,-103,155,-55
8980,-5964,3336,-5678,-33,-671,-430,-105,157,-56
8990,-6016,3466,-6066,-38,-666,-409,-105,153,-56
9000,-6206,3772,-6230,-47,-709,-454,-106,157,-52
9010,-6398,3642,-6250,-34,-738,-449,-108,154,-54
9020,-5852,3336,-6008,-35,-768,-466,-106,154,-54
9030,-6054,3328,-5296,-33,-720,-440,-105,156,-52
9040,-5996,3254,-5444,-21,-696,-419,-107,154,-51
9050,-6132,3426,-5290,-29,-677,-414,-108,156,-52
9060,-6374,3814,-6014,-38,-684,-437,-106,155,-53
9070,-6672,3452,-5646,-41,-678,-433,-106,152,-50
9080,-6426,3474,-5830,-47,-705,-443,-106,151,-51
9090,-6362,3482,-5388,-54,-710,-438,-108,154,-49
9100,-6280,3224,-5476,-44,-693,-445,-109,154,-48
9110,-7098,3544,-5800,-46,-764,-472,-106,153,-48
9120,-6822,3368,-5700,-52,-766,-471,-109,152,-48
9130,-6716,3190,-5390,-53,-817,-497,-108,150,-46
9140,-6322,2990,-4894,-50,-788,-482,-108,150,-46
9150,-6714,3034,-5066,-44,-756,-463,-107,151,-46
9160,-6794,3308,-5458,-39,-752,-467,-108,151,-45
9170,-7100,3728,-5986,-52,-832,-495,-110,150,-44
9180,-6896,3456,-5408,-56,-880,-517,-109,148,-44
9190,-6576,2984,-4444,-57,-868,-544,-108,150,-42
9200,-6428,2440,-3824,-57,-792,-486,-111,150,-42
9210,-6742,2502,-4342,-35,-705,-412,-108,149,-41
9220,-7242,2884,-4772,-34,-693,-420,-110,148,-38
9230,-7616,3204,-5082,-36,-699,-425,-108,146,-39
9240,-7410,3042,-4620,-48,-716,-454,-108,149,-40
9250,-7248,2632,-4008,-40,-654,-407,-106,148,-40
9260,-6628,2040,-3240,-18,-536,-311,-109,147,-40
9270,-6682,1872,-2808,11,-358,-194,-109,148,-40
9280,-6896,2186,-3428,30,-195,-129,-109,146,-35
9290,-7370,2622,-4052,37,-136,-84,-110,148,-40
9300,-7452,2818,-4498,40,-106,-52,-110,146,-38
9310,-7310,2646,-3978,37,-106,-58,-108,146,-38
9320,-6984,2360,-3690,39,-53,-29,-108,149,-39
9330,-6854,2378,-3888,53,-4,0,-109,148,-39
9340,-7214,2608,-4084,62,48,34,-108,146,-39
9350,-7418,2960,-4606,52,39,23,-109,147,-40
9360,-7546,3108,-4722,41,12,2,-109,147,-38
9370,-7494,3042,-4902,29,-24,-12,-110,146,-39
9380,-7282,2874,-4586,23,-39,-24,-111,146,-38
9390,-7086,2722,-4382,23,-19,-13,-109,146,-37
9400,-7052,2644,-4370,23,4,-4,-111,144,-39
9410,-7168,2658,-4480,33,28,20,-108,147,-39
9420,-7362,2954,-4886,37,26,16,-110,147,-35
9430,-7570,2990,-5140,31,-15,7,-109,146,-39
9440,-7380,2902,-4670,36,-38,6,-109,148,-40
9450,-7086,2558,-4328,51,5,28,-110,149,-37
9460,-6896,2544,-4416,50,3,44,-111,149,-40
9470,-7446,2076,-2884,98,183,138,-109,148,-38
9480,-6546,2050,-3842,61,310,222,-110,148,-39
9490,-6510,2266,-3130,82,437,294,-109,149,-40
9500,-6940,2096,-3038,103,647,435,-109,146,-42
9510,-7206,2026,-3536,148,771,513,-110,148,-40
9520,-6182,2318,-4512,164,808,616,-108,148,-40
9530,-7330,3268,-4532,171,732,484,-108,149,-43
9540,-7272,3122,-4128,156,788,491,-109,148,-44
9550,-7052,3360,-5236,142,710,444,-110,148,-44
