Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4740,-5060,4260,-6902,42,41,5,-98,164,-68
4750,-5180,4268,-7200,32,6,-13,-100,163,-67
4760,-5100,4232,-7134,21,-19,-30,-103,162,-67
4770,-4946,3994,-6970,22,-37,-39,-103,164,-66
4780,-4840,3688,-6612,28,-21,-26,-99,161,-67
4790,-4768,3602,-6588,37,-1,3,-99,159,-64
4800,-4844,3730,-6682,45,30,26,-99,161,-65
4810,-4900,3936,-7048,50,35,43,-99,160,-66
4820,-5004,4132,-7190,57,27,45,-101,162,-65
4830,-4958,4108,-7038,65,47,59,-100,163,-67
4840,-4818,3800,-6550,59,114,100,-101,164,-69
4850,-4570,3676,-6314,58,167,121,-101,163,-66
4860,-4504,3704,-6142,61,247,158,-100,162,-68
4870,-4678,3700,-6212,72,327,208,-100,162,-69
4880,-4632,3638,-6312,85,382,246,-98,164,-67
4890,-4704,3764,-6482,83,408,279,-99,163,-67
4900,-4806,3882,-6740,97,439,307,-98,164,-69
4910,-4850,3964,-6884,112,445,327,-99,164,-69
4920,-5090,4098,-6974,110,433,300,-97,163,-68
4930,-4820,4274,-6992,102,431,284,-99,163,-69
4940,-4640,4356,-7160,103,399,274,-99,165,-69
4950,-4420,4180,-6672,107,401,284,-98,165,-71
4960,-4472,3912,-6282,99,453,298,-96,163,-72
4970,-4366,4000,-6634,99,504,299,-98,164,-69
4980,-4370,4064,-6788,100,545,307,-98,164,-70
4990,-4234,4156,-7434,101,567,328,-99,164,-73
5000,-4408,4322,-7560,100,553,299,-96,165,-70
5010,-4304,4538,-7928,82,528,294,-99,163,-74
5020,-4348,4536,-8174,79,435,278,-99,165,-72
5030,-4268,4270,-7752,95,396,273,-98,165,-73
5040,-4112,4138,-7664,91,365,255,-97,165,-74
5050,-3856,4046,-7252,97,391,274,-97,167,-76
5060,-3718,4172,-7136,95,416,282,-94,168,-73
5070,-3660,4154,-7372,96,437,315,-99,169,-73
5080,-3860,4242,-7362,94,449,290,-95,168,-74
5090,-3838,4394,-7646,72,448,280,-97,167,-74
5100,-3830,4478,-7946,84,409,267,-93,165,-76
5110,-3896,4428,-7774,87,390,290,-96,165,-75
5120,-3860,4156,-7194,98,404,292,-95,168,-76
5130,-3800,3850,-6868,82,427,289,-94,168,-79
5140,-3796,3926,-6888,92,459,301,-95,167,-77
5150,-3634,4144,-7236,99,503,335,-95,169,-79
5160,-3706,4418,-7590,115,504,342,-95,169,-78
5170,-3958,4652,-7998,110,469,344,-93,168,-77
5180,-3850,4718,-8076,95,425,301,-92,170,-80
5190,-3376,4494,-7270,100,432,285,-94,167,-79
5200,-3254,4370,-7286,96,453,282,-92,168,-78
5210,-3380,4384,-7454,100,469,281,-90,169,-80
5220,-3376,4536,-7822,96,480,268,-92,170,-81
5230,-3188,4658,-8066,77,447,227,-92,169,-78
5240,-3322,4210,-7770,97,460,271,-94,167,-80
5250,-2992,4096,-7764,95,456,281,-90,169,-81
5260,-2922,3904,-7298,91,501,306,-90,168,-82
5270,-2828,3862,-7452,107,538,337,-91,169,-82
5280,-2832,4168,-7938,116,549,387,-89,172,-81
5290,-3000,4516,-8460,122,523,382,-91,170,-82
5300,-3168,4810,-9022,111,468,349,-90,171,-83
5310,-2976,4984,-8876,94,378,272,-89,169,-84
5320,-2820,4822,-8224,83,341,240,-88,170,-83
5330,-2622,4598,-7916,83,321,229,-88,171,-84
5340,-2582,4372,-7480,84,338,245,-91,172,-83
5350,-2530,4294,-7398,77,395,246,-89,171,-84
5360,-2714,4136,-7464,74,445,273,-90,171,-85
5370,-2752,4034,-7542,94,466,293,-87,171,-86
5380,-2724,3998,-7592,96,503,316,-87,173,-85
5390,-2616,4326,-7980,85,517,312,-87,170,-86
5400,-2722,4646,-8494,89,489,328,-88,173,-86
5410,-2648,4822,-8716,99,428,317,-87,172,-85
5420,-2766,4740,-8440,102,375,294,-87,173,-85
5430,-2638,4626,-8352,102,360,284,-87,172,-87
5440,-2290,4162,-7404,96,370,269,-87,171,-86
5450,-1968,3870,-6916,98,483,312,-85,171,-90
5460,-1792,4104,-7156,106,556,334,-88,175,-90
5470,-1892,4420,-7698,109,614,358,-86,173,-87
5480,-2222,4816,-8752,108,599,336,-85,171,-88
5490,-2254,4898,-9284,97,544,320,-86,173,-89
5500,-2116,4912,-9164,94,443,293,-82,172,-92
5510,-1972,4538,-8386,97,413,278,-83,173,-89
5520,-1694,4340,-8220,100,390,264,-83,173,-90
5530,-1760,4284,-8220,90,380,273,-84,173,-91
5540,-1564,4548,-8402,91,379,271,-85,175,-90
5550,-1712,4610,-8420,93,370,268,-82,174,-89
5560,-1580,4638,-8080,90,393,266,-85,176,-95
5570,-1450,4556,-7944,69,397,238,-82,172,-92
5580,-1438,4452,-7976,74,415,265,-81,174,-92
5590,-1532,4528,-8226,87,393,264,-81,175,-92
5600,-1610,4268,-7800,94,431,289,-81,177,-91
5610,-1756,4142,-8022,107,465,298,-81,175,-93
5620,-1722,4076,-7958,97,483,316,-80,175,-92
5630,-1466,4260,-8060,101,519,327,-80,175,-93
5640,-1580,4730,-8718,103,494,338,-80,174,-93
5650,-1608,4990,-9052,103,434,306,-79,174,-94
5660,-1564,5020,-8962,94,371,272,-78,175,-94
5670,-1298,4694,-8236,84,355,251,-78,175,-94
5680,-1026,4020,-7432,101,391,286,-79,175,-96
5690,-942,3600,-6992,116,487,332,-79,174,-94
5700,-888,3808,-7182,121,586,358,-79,175,-94
5710,-810,4284,-7712,113,678,378,-75,175,-95
5720,-908,4868,-8884,121,676,391,-76,177,-97
5730,-1156,5248,-10034,111,575,371,-75,174,-95
5740,-1042,5224,-9952,103,452,315,-75,177,-95
5750,-978,5072,-9706,83,344,236,-77,178,-98
5760,-730,4570,-8842,87,295,208,-74,175,-99
5770,-486,3926,-7774,84,324,227,-76,176,-97
5780,-354,3802,-7422,92,365,267,-75,176,-98
5790,-378,4108,-7710,90,443,304,-75,177,-97
5800,-368,4626,-8320,87,487,297,-74,177,-98
5810,-300,4648,-8578,101,471,301,-74,176,-98
5820,-364,4626,-8652,86,456,293,-74,178,-97
5830,-458,4306,-8188,89,450,305,-74,177,-97
5840,-458,4296,-8268,104,459,327,-71,178,-98
5850,-318,4420,-8416,110,473,333,-72,176,-98
5860,-480,4560,-8776,106,461,300,-75,178,-102
5870,-462,4540,-8994,98,412,285,-73,179,-100
5880,-258,4592,-8756,88,383,268,-71,176,-99
5890,-88,4372,-8170,84,380,259,-70,176,-100
5900,-48,4290,-7818,91,408,278,-70,179,-99
5910,170,3994,-7442,98,461,308,-71,178,-102
5920,90,4084,-7732,114,520,332,-71,178,-99
5930,154,4294,-8254,125,547,339,-71,178,-100
5940,106,4898,-9256,115,507,302,-70,177,-101
5950,50,4950,-9648,107,433,255,-69,178,-99
5960,250,4930,-9410,78,334,186,-67,179,-103
5970,308,4450,-8472,70,316,203,-69,181,-104
5980,396,4002,-7882,84,353,243,-70,178,-102
5990,506,3634,-7320,100,408,288,-65,179,-102
6000,686,3656,-7272,102,512,320,-67,177,-102
6010,404,4090,-8296,99,541,337,-70,178,-102
6020,688,4498,-8840,105,556,358,-67,180,-106
6030,556,4678,-9176,102,499,346,-67,180,-104
6040,688,4700,-8934,92,458,312,-64,178,-102
6050,624,4516,-8858,83,418,302,-66,178,-105
6060,610,4280,-8484,95,392,297,-66,181,-105
6070,688,4248,-8522,96,387,268,-63,181,-106
6080,928,4468,-8478,77,386,237,-62,180,-106
6090,924,4354,-8360,75,393,240,-63,181,-106
6100,788,4216,-8104,85,388,259,-62,178,-104
6110,790,4198,-8138,90,411,281,-63,179,-105
6120,942,4260,-8134,89,444,283,-63,181,-105
6130,1050,4178,-8376,99,452,285,-60,178,-105
6140,1000,4104,-8512,96,449,290,-62,182,-105
6150,1080,4230,-8448,99,429,284,-61,179,-106
6160,1124,4480,-8708,91,415,279,-63,181,-106
6170,1140,4524,-8974,107,406,283,-59,178,-106
6180,1324,4038,-8492,96,380,256,-59,177,-106
6190,1532,3838,-7916,89,413,262,-61,180,-107
6200,1726,3866,-7592,74,475,295,-60,181,-106
6210,1602,4000,-7732,87,517,325,-61,181,-106
6220,1514,4346,-8382,100,537,343,-59,181,-107
6230,1476,4754,-9336,87,466,296,-57,182,-108
6240,1504,5242,-10184,81,322,223,-57,178,-108
6250,1434,5438,-10408,60,155,123,-58,182,-109
6260,1478,5336,-10134,38,-32,2,-56,180,-106
6270,1638,4696,-9158,21,-141,-72,-57,179,-107
6280,1620,3918,-8024,22,-155,-91,-58,179,-105
6290,1716,3364,-7242,27,-103,-46,-58,178,-106
6300,1676,3432,-7110,39,3,9,-59,180,-106
6310,1650,3814,-7764,56,64,52,-59,182,-107
6320,1584,4408,-8710,59,78,47,-57,180,-107
6330,1512,4768,-9540,43,21,15,-59,181,-105
6340,1414,4804,-9574,32,-77,-30,-59,180,-105
6350,1508,4510,-8860,22,-141,-61,-58,182,-108
6360,1556,3952,-7950,17,-136,-67,-60,181,-107
6370,1558,3586,-7368,32,-81,-31,-57,180,-106
6380,1546,3562,-7260,41,-6,17,-58,180,-108
6390,1530,3942,-7884,54,48,47,-58,181,-106
6400,1524,4430,-8598,55,57,47,-57,180,-105
6410,1474,4774,-9132,47,13,10,-59,180,-106
6420,1454,4790,-9324,31,-72,-38,-58,179,-107
6430,1444,4598,-9026,20,-146,-92,-59,180,-107
6440,1532,4314,-8538,25,-207,-129,-57,181,-106
6450,1550,3974,-8078,32,-193,-116,-58,179,-105
6460,1506,3898,-7972,31,-182,-106,-58,181,-106
6470,1580,4052,-8052,27,-169,-88,-58,179,-108
6480,1446,4608,-8850,17,-187,-117,-58,182,-105
6490,1514,4830,-9458,19,-255,-158,-59,179,-106
6500,1374,4874,-9804,8,-372,-220,-58,178,-106
6510,1550,4508,-8950,-14,-432,-270,-61,178,-103
6520,1574,4120,-8218,-24,-452,-282,-59,180,-105
6530,1424,4252,-8162,-26,-443,-273,-61,179,-105
6540,1294,4664,-8848,-4,-471,-279,-59,178,-103
6550,1186,4938,-9740,-3,-547,-317,-62,180,-105
6560,1298,4986,-9844,-30,-650,-406,-61,180,-104
6570,1238,4578,-8850,-66,-710,-458,-61,180,-106
6580,1070,4038,-7986,-39,-710,-436,-61,178,-106
6590,1258,3666,-7204,-50,-649,-414,-64,180,-103
6600,956,3632,-7390,-23,-558,-346,-62,179,-105
6610,782,3982,-7692,-14,-501,-303,-65,180,-102
6620,670,4214,-8348,-7,-454,-285,-63,179,-103
6630,724,4506,-8584,-15,-459,-275,-63,178,-104
6640,706,4406,-8468,-17,-491,-285,-64,178,-103
6650,650,4554,-8678,-16,-528,-305,-63,179,-103
6660,442,4536,-8594,-20,-533,-317,-66,179,-103
6670,562,4068,-8132,-7,-505,-290,-66,179,-103
6680,534,4146,-7948,2,-456,-273,-67,181,-104
6690,474,4368,-8198,-13,-420,-264,-66,180,-104
6700,508,4544,-8738,4,-428,-271,-66,179,-103
6710,514,4686,-8978,-3,-472,-304,-66,178,-103
6720,330,4612,-8762,-26,-527,-340,-65,178,-102
6730,400,4208,-8072,-23,-491,-326,-67,179,-101
6740,328,4070,-8202,-8,-481,-299,-68,179,-100
6750,388,3978,-8294,-3,-448,-273,-67,177,-101
6760,220,4298,-8672,-2,-451,-292,-67,179,-100
6770,310,4442,-8776,-12,-487,-303,-68,179,-99
6780,118,4644,-9064,-8,-530,-302,-69,180,-100
6790,118,4650,-8842,-22,-570,-330,-72,180,-102
6800,172,4606,-8400,-32,-576,-347,-70,179,-100
6810,142,4658,-8556,-33,-600,-356,-71,176,-99
6820,106,4410,-8330,-33,-604,-365,-70,177,-99
6830,-154,4196,-7938,-35,-566,-352,-71,177,-99
6840,-156,4076,-7746,-32,-531,-340,-73,178,-99
6850,-242,4200,-7790,-24,-482,-306,-72,178,-99
6860,-500,4348,-8300,-8,-467,-277,-73,177,-99
6870,-504,4482,-8504,-2,-466,-285,-72,175,-98
6880,-612,4456,-8944,-21,-492,-298,-74,178,-100
6890,-700,4558,-8702,-16,-520,-305,-73,178,-100
6900,-704,4632,-8476,-17,-544,-322,-73,177,-97
6910,-618,4316,-8124,-16,-529,-314,-73,175,-98
6920,-540,4232,-7756,-16,-506,-300,-75,174,-98
6930,-542,4122,-7570,-13,-431,-272,-75,176,-98
6940,-676,4356,-7948,-2,-388,-240,-74,177,-98
6950,-866,4592,-8590,18,-392,-235,-74,177,-98
6960,-758,4814,-8704,5,-401,-257,-78,176,-96
6970,-848,4924,-9000,-17,-436,-301,-75,178,-96
6980,-614,4892,-8944,-27,-515,-329,-77,176,-93
6990,-924,4660,-8818,-36,-566,-351,-75,175,-97
7000,-904,4272,-8452,-26,-591,-372,-77,174,-93
7010,-862,4180,-7852,-24,-566,-349,-76,179,-93
7020,-800,4112,-8022,-9,-527,-309,-79,179,-96
7030,-1120,4182,-8042,-5,-504,-282,-77,176,-95
7040,-1044,4294,-8056,-8,-475,-291,-78,175,-93
7050,-1228,4342,-8270,-16,-450,-292,-79,175,-93
7060,-1342,4608,-8654,-18,-485,-301,-77,175,-93
7070,-1398,4548,-8340,-16,-498,-277,-79,176,-94
7080,-1336,4440,-8296,-10,-493,-284,-81,175,-95
7090,-1506,4556,-8198,-19,-491,-293,-80,176,-92
7100,-1740,4820,-8632,-24,-488,-299,-81,173,-91
7110,-1732,4928,-9042,-17,-548,-332,-82,172,-90
7120,-1962,5042,-9316,-16,-613,-353,-81,173,-91
7130,-1692,4960,-8886,-51,-681,-419,-82,174,-91
7140,-1508,4612,-7868,-48,-704,-449,-81,173,-88
7150,-1436,3960,-6990,-39,-638,-411,-81,175,-90
7160,-1522,3798,-6902,-22,-551,-349,-81,174,-90
7170,-1626,3848,-7294,-6,-450,-299,-85,174,-88
7180,-1890,4240,-8088,-7,-394,-265,-85,171,-88
7190,-2162,4600,-8766,-2,-420,-268,-86,171,-89
7200,-2126,4728,-8786,-4,-444,-269,-85,177,-90
7210,-2138,4662,-8626,-11,-493,-293,-83,172,-89
7220,-2044,4430,-8016,-13,-533,-308,-85,174,-89
7230,-1918,4344,-7880,-13,-525,-297,-85,173,-89
7240,-1992,4276,-7572,-13,-480,-275,-86,174,-86
7250,-2180,4440,-7894,6,-456,-258,-86,173,-86
7260,-2274,4650,-7918,-5,-432,-261,-83,170,-86
7270,-2484,4612,-8362,-10,-440,-285,-86,171,-89
7280,-2552,4702,-8486,-3,-454,-289,-87,172,-85
7290,-2588,4650,-8418,-19,-491,-310,-88,171,-87
7300,-2414,4492,-8042,-32,-509,-341,-86,173,-86
7310,-2234,4366,-7672,-30,-481,-322,-87,170,-84
7320,-2502,4234,-7940,-10,-486,-286,-88,172,-86
7330,-2796,4350,-8144,3,-472,-267,-89,171,-85
7340,-2726,4664,-8412,-15,-491,-311,-87,170,-83
7350,-2748,4938,-8398,-35,-542,-351,-88,171,-86
7360,-2806,4872,-8438,-23,-588,-362,-87,170,-84
7370,-2674,4470,-7926,-26,-620,-361,-88,171,-85
7380,-2626,4134,-7310,-36,-597,-364,-89,172,-86
7390,-2572,4164,-7162,-23,-525,-330,-91,171,-82
7400,-2836,4354,-7826,-6,-495,-308,-90,172,-83
7410,-3126,4466,-8254,-11,-475,-308,-90,170,-81
7420,-3214,4596,-8456,-21,-537,-328,-90,171,-81
7430,-3118,4436,-7878,-41,-551,-356,-90,170,-81
7440,-3118,4302,-7624,-37,-561,-349,-91,170,-81
7450,-2994,4162,-7412,-23,-534,-323,-92,169,-83
7460,-3116,4028,-7168,-7,-477,-271,-90,169,-81
7470,-3358,4216,-7638,5,-453,-246,-90,169,-81
7480,-3328,4560,-7844,-7,-453,-272,-92,168,-82
7490,-3398,4750,-8056,-21,-485,-304,-92,169,-80
7500,-3444,4552,-7860,2,-496,-298,-93,169,-79
7510,-3630,4330,-7798,-6,-511,-290,-93,167,-78
7520,-3596,4318,-7426,-12,-504,-310,-93,167,-79
7530,-3532,4578,-7748,-23,-500,-341,-92,169,-78
7540,-3650,4566,-7878,-15,-510,-314,-92,168,-79
7550,-3604,4482,-8200,-15,-540,-334,-93,167,-77
7560,-3530,4266,-7594,-32,-565,-361,-95,168,-76
7570,-3464,4216,-7368,-29,-562,-356,-94,167,-77
7580,-3456,3914,-7208,-19,-560,-329,-95,168,-75
7590,-3708,3954,-7270,-3,-525,-306,-94,167,-78
7600,-4014,4238,-7940,-16,-529,-321,-94,167,-77
7610,-3816,4404,-7454,-31,-498,-318,-96,165,-76
7620,-3728,4180,-7230,-19,-477,-285,-97,166,-75
7630,-3802,4032,-7038,-13,-467,-272,-97,166,-73
7640,-4018,4232,-7500,-3,-474,-269,-96,164,-72
7650,-4386,4658,-7956,-14,-519,-306,-94,166,-73
7660,-4200,4584,-7718,-26,-544,-327,-97,164,-72
7670,-4146,4248,-7210,-17,-566,-324,-96,167,-72
7680,-4024,4164,-6864,-25,-547,-331,-97,164,-74
7690,-4078,4070,-6810,-22,-527,-327,-98,165,-73
7700,-3998,4116,-7024,-12,-492,-309,-97,166,-73
7710,-4570,4122,-7240,-15,-514,-313,-97,167,-72
7720,-4482,4186,-7134,-13,-503,-302,-98,166,-70
7730,-4278,4090,-6958,-19,-475,-306,-99,165,-72
7740,-4220,3920,-6686,-16,-461,-285,-97,167,-70
7750,-4474,3812,-6878,-9,-425,-261,-96,164,-69
7760,-4396,4072,-7178,-7,-448,-268,-97,165,-69
7770,-4630,4296,-7366,5,-454,-268,-99,163,-69
7780,-4696,4366,-7536,2,-476,-270,-99,165,-71
7790,-4668,4284,-7266,-5,-509,-302,-98,163,-68
7800,-4784,4216,-7072,-16,-516,-317,-99,163,-71
7810,-4592,4206,-7302,-24,-530,-330,-100,164,-68
7820,-4656,4038,-6982,-19,-529,-324,-98,164,-67
7830,-4616,3796,-6490,-6,-482,-304,-98,163,-68
7840,-4484,3722,-6226,-24,-428,-291,-99,162,-66
7850,-4580,3534,-6334,-13,-355,-240,-101,163,-66
7860,-4602,3506,-5940,3,-277,-162,-100,161,-68
7870,-4624,3316,-5902,17,-146,-98,-101,161,-67
7880,-4826,3326,-6244,49,-80,-25,-99,162,-68
7890,-5088,3750,-6754,61,-44,13,-98,162,-68
7900,-5248,4198,-7200,54,-69,-14,-100,163,-65
7910,-5252,4364,-7276,49,-106,-29,-101,158,-65
7920,-5056,4142,-6736,44,-135,-46,-99,160,-67
7930,-4742,3746,-6004,38,-93,-30,-101,163,-66
7940,-4608,3672,-5712,46,-16,-6,-100,161,-67
7950,-4688,3890,-6082,45,53,26,-99,162,-66
7960,-5012,4188,-6866,42,75,18,-101,159,-64
7970,-5288,4350,-7412,34,38,-5,-99,163,-66
7980,-5262,4372,-7474,25,-19,-30,-99,161,-64
7990,-5042,4056,-7106,15,-59,-50,-100,161,-65
8000,-4814,3596,-6436,28,-45,-43,-101,162,-66
8010,-4608,3388,-6246,38,8,9,-100,164,-66
8020,-4692,3480,-6426,53,64,58,-99,161,-68
8030,-4852,3878,-6668,76,134,106,-100,163,-67
8040,-5050,3960,-6986,77,181,145,-100,165,-68
8050,-4884,3974,-6954,72,187,147,-101,163,-66
8060,-4780,3902,-6714,60,207,144,-100,162,-67
8070,-4580,3680,-6258,63,279,183,-101,163,-65
8080,-4482,3518,-5934,82,356,246,-99,164,-67
8090,-4618,3616,-6244,91,429,289,-98,163,-68
8100,-4842,4004,-6802,96,479,320,-98,163,-68
8110,-4956,4336,-7352,100,465,319,-99,162,-68
8120,-5180,4288,-7546,110,416,297,-98,166,-71
8130,-4856,4272,-7288,97,383,260,-99,164,-70
8140,-4648,4242,-7150,87,348,236,-99,164,-69
8150,-4252,3928,-6344,98,383,257,-100,163,-69
8160,-4340,3724,-6090,105,461,306,-100,165,-71
8170,-4342,3902,-6536,102,505,322,-97,164,-71
8180,-4440,4142,-6806,102,550,324,-99,164,-70
8190,-4322,4338,-7562,104,555,324,-98,165,-73
8200,-4498,4512,-7706,101,523,293,-98,165,-73
8210,-4306,4534,-7706,84,501,286,-97,167,-70
8220,-4060,4384,-7684,81,444,279,-96,167,-72
8230,-4110,4122,-7348,94,432,285,-96,165,-74
8240,-4120,4146,-7672,94,412,279,-98,167,-74
8250,-4066,4242,-7644,97,404,268,-96,167,-73
8260,-4006,4448,-7782,91,399,264,-99,167,-74
8270,-3734,4208,-7490,96,395,275,-97,166,-74
8280,-3824,3986,-7102,88,418,276,-96,167,-74
8290,-3616,4098,-7130,78,446,282,-97,167,-77
8300,-3700,4276,-7508,82,449,288,-93,165,-76
8310,-3800,4392,-7928,99,438,311,-95,166,-75
8320,-3870,4294,-7586,103,436,309,-93,167,-75
8330,-3866,4002,-7338,92,436,293,-94,168,-76
8340,-3826,4010,-7240,92,440,293,-95,169,-78
8350,-3620,4194,-7238,101,478,319,-96,167,-78
8360,-3606,4306,-7460,110,484,336,-96,168,-78
8370,-3876,4504,-7862,112,471,337,-94,167,-79
8380,-3838,4716,-7952,97,430,306,-95,168,-79
8390,-3492,4492,-7442,100,435,289,-93,168,-78
8400,-3508,4436,-7522,100,438,282,-93,170,-78
8410,-3384,4418,-7504,96,449,268,-93,168,-79
8420,-3352,4572,-7820,97,459,259,-92,169,-78
8430,-3198,4490,-7764,81,439,226,-91,170,-79
8440,-3336,4240,-7692,103,458,273,-92,169,-80
8450,-3028,4120,-7638,91,461,292,-92,170,-79
8460,-2970,3970,-7266,99,510,314,-91,169,-80
8470,-3018,4088,-7670,101,544,338,-89,170,-81
8480,-2974,4386,-8152,110,545,372,-92,170,-80
8490,-3102,4560,-8536,119,514,365,-91,170,-82
8500,-3208,4848,-8730,106,471,332,-90,170,-84
8510,-2916,4976,-8752,94,397,278,-90,170,-83
8520,-2782,4836,-8260,84,347,244,-90,170,-83
8530,-2654,4658,-8064,85,341,232,-91,173,-86
8540,-2638,4466,-7688,87,338,246,-87,170,-82
8550,-2548,4298,-7494,74,378,239,-87,171,-85
8560,-2746,4156,-7574,78,429,254,-89,172,-83
8570,-2824,4020,-7672,90,444,280,-89,174,-83
8580,-2510,3922,-7476,96,496,319,-88,170,-83
8590,-2522,4234,-7888,90,515,322,-88,172,-84
8600,-2580,4554,-8118,102,507,343,-84,170,-85
8610,-2698,4872,-8714,107,444,328,-87,172,-86
8620,-2772,4884,-8650,101,388,295,-86,172,-87
8630,-2650,4660,-8330,103,355,282,-87,175,-88
8640,-2318,4160,-7372,90,362,266,-87,173,-89
8650,-1968,3810,-6784,92,465,311,-85,171,-86
8660,-1640,3870,-6776,110,567,341,-84,172,-88
8670,-1984,4462,-7480,104,636,366,-85,172,-86
8680,-2240,4764,-8728,107,621,336,-85,173,-89
8690,-2438,5146,-9458,97,543,320,-85,174,-88
8700,-2222,5122,-9416,98,440,292,-83,172,-89
8710,-2040,4676,-8580,100,393,261,-83,172,-90
8720,-1778,4330,-8272,98,362,242,-83,173,-87
8730,-1772,4284,-8114,84,360,251,-84,174,-92
8740,-1620,4338,-8238,92,371,264,-85,173,-89
8750,-1778,4478,-8242,100,382,284,-83,173,-90
8760,-1768,4592,-8080,95,399,281,-84,176,-91
8770,-1568,4540,-8160,84,422,260,-81,175,-91
8780,-1502,4526,-8168,78,430,267,-81,174,-92
8790,-1342,4580,-8150,83,423,267,-84,177,-91
8800,-1508,4328,-7964,95,442,301,-80,174,-91
8810,-1698,4206,-8024,109,448,318,-82,174,-92
8820,-1534,4242,-7890,100,481,321,-78,173,-93
8830,-1522,4306,-8150,110,520,341,-80,172,-93
8840,-1730,4660,-8864,101,471,333,-79,176,-94
8850,-1682,4852,-9008,99,423,295,-80,176,-93
8860,-1428,4976,-8786,87,368,257,-80,175,-94
8870,-1180,4708,-8182,86,357,237,-81,175,-95
8880,-1256,4140,-7496,97,397,282,-78,175,-94
8890,-1030,3634,-7106,112,481,330,-78,175,-95
8900,-974,3758,-7178,116,585,366,-78,176,-93
8910,-694,4304,-7656,115,667,377,-76,176,-96
8920,-906,4970,-8884,121,668,389,-75,176,-96
8930,-1148,5224,-9944,118,566,367,-73,175,-95
8940,-1140,5326,-10034,105,456,309,-80,178,-95
8950,-874,5030,-9538,85,333,237,-75,177,-96
8960,-616,4566,-8612,84,298,211,-76,175,-98
8970,-554,4054,-7958,87,323,231,-75,178,-97
8980,-496,3782,-7562,95,368,275,-76,176,-95
8990,-414,4024,-7718,99,458,311,-74,179,-97
9000,-382,4470,-8370,98,478,295,-76,176,-100
9010,-470,4744,-8754,99,472,296,-75,177,-99
9020,-436,4662,-8754,90,440,278,-73,177,-99
9030,-442,4296,-8334,88,438,302,-72,177,-98
9040,-460,4354,-8244,99,440,317,-72,178,-99
9050,-418,4384,-8570,106,456,324,-73,176,-98
9060,-480,4500,-8762,102,445,295,-73,177,-99
9070,-302,4580,-8822,90,420,279,-72,178,-97
9080,-344,4558,-8752,89,378,263,-71,177,-100
9090,-136,4504,-8172,78,378,255,-70,178,-99
9100,-62,4272,-7926,87,407,279,-72,178,-100
9110,-50,4004,-7584,100,457,308,-70,178,-101
9120,154,4002,-7642,109,530,340,-69,179,-101
9130,-42,4282,-8248,119,564,341,-70,179,-99
9140,124,4784,-9158,112,520,312,-70,179,-102
9150,8,5076,-9728,103,447,267,-69,178,-103
9160,172,4964,-9550,77,350,201,-68,178,-101
9170,320,4478,-8560,73,327,209,-67,179,-101
9180,436,4114,-8056,81,340,241,-68,179,-104
9190,512,3710,-7620,99,399,277,-68,178,-101
9200,622,3664,-7374,106,487,312,-67,178,-103
9210,578,3996,-8010,100,535,339,-67,177,-104
9220,518,4440,-8704,111,554,357,-68,178,-103
9230,628,4628,-9210,108,512,342,-64,180,-105
9240,742,4662,-8960,93,471,317,-67,180,-102
9250,612,4634,-8862,91,426,308,-66,180,-104
9260,620,4322,-8462,101,401,302,-63,181,-103
9270,834,4310,-8586,99,388,267,-63,178,-103
9280,862,4444,-8590,78,383,243,-64,179,-105
9290,966,4340,-8328,79,398,240,-63,178,-104
9300,866,4212,-8170,90,390,266,-63,179,-105
9310,904,4184,-8044,93,418,281,-64,181,-104
9320,896,4284,-8180,91,447,286,-65,182,-104
9330,1028,4210,-8408,98,461,279,-63,180,-105
9340,1030,4136,-8574,99,455,286,-63,180,-107
9350,1202,4274,-8394,95,425,276,-63,183,-108
9360,1190,4502,-8648,94,414,272,-62,181,-105
9370,1050,4484,-9002,100,396,272,-60,179,-107
9380,1256,4002,-8448,98,377,246,-60,179,-106
9390,1612,3764,-7734,87,419,261,-59,178,-106
9400,1672,3858,-7462,71,476,296,-60,182,-105
9410,1464,4018,-7760,82,517,329,-61,179,-108
9420,1500,4354,-8320,94,541,349,-59,178,-108
9430,1458,4748,-9304,94,471,301,-57,180,-105
9440,1494,5170,-10066,82,337,226,-58,180,-106
9450,1400,5392,-10498,67,161,123,-60,182,-108
9460,1526,5374,-10198,34,-26,3,-59,181,-106
9470,1652,4758,-9184,18,-137,-76,-59,181,-108
9480,1634,3972,-8076,20,-159,-90,-58,180,-105
9490,1646,3404,-7260,30,-96,-48,-59,179,-106
9500,1702,3416,-7174,40,-4,6,-55,180,-107
9510,1692,3776,-7752,53,68,43,-57,179,-105
9520,1614,4398,-8696,60,78,46,-58,179,-107
9530,1528,4712,-9462,44,19,14,-56,181,-106
9540,1488,4772,-9610,33,-74,-26,-59,180,-104
9550,1524,4510,-8886,19,-142,-63,-57,178,-106
9560,1568,3984,-7972,22,-136,-65,-56,180,-107
9570,1546,3604,-7406,27,-83,-32,-57,180,-107
9580,1556,3558,-7288,45,-14,12,-57,178,-106
9590,1522,3942,-7832,54,44,43,-59,181,-105
9600,1500,4484,-8668,51,40,31,-59,181,-106
9610,1442,4866,-9282,42,-25,-16,-57,182,-107
