Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4710,-2606,4550,-8060,-84,-1236,-748,-90,171,-86
4720,-2456,4846,-7812,-124,-1239,-788,-88,172,-84
4730,-2582,4738,-8670,-110,-1304,-808,-90,168,-84
4740,-2996,4200,-7762,-99,-1310,-797,-92,170,-81
4750,-3398,4178,-7512,-107,-1337,-835,-90,170,-80
4760,-3510,4126,-7158,-131,-1294,-845,-91,169,-82
4770,-3542,3880,-7072,-119,-1295,-832,-91,170,-79
4780,-3386,4112,-7520,-101,-1252,-772,-93,170,-77
4790,-4008,4204,-7574,-79,-1267,-724,-92,166,-77
4800,-4110,4420,-8038,-61,-1286,-748,-95,168,-77
4810,-4034,4552,-7290,-73,-1294,-787,-96,165,-76
4820,-3802,3768,-6212,-78,-1233,-754,-95,164,-78
4830,-3756,4208,-7118,-93,-1180,-747,-96,166,-73
4840,-3876,4374,-7060,-89,-1170,-757,-96,165,-73
4850,-3882,4278,-7170,-87,-1131,-752,-97,166,-73
4860,-4474,4170,-7264,-100,-1145,-771,-99,166,-75
4870,-4310,3514,-6756,-114,-1139,-770,-99,162,-70
4880,-4226,3626,-6636,-108,-1169,-776,-99,163,-71
4890,-4658,3820,-6892,-88,-1143,-711,-99,162,-69
4900,-4296,3870,-7704,-68,-1145,-713,-100,163,-69
4910,-4960,4036,-7766,-75,-1202,-712,-98,163,-66
4920,-4880,4226,-7128,-61,-1241,-741,-104,163,-66
4930,-4950,4020,-6850,-73,-1249,-765,-101,160,-63
4940,-4890,4278,-6990,-80,-1272,-763,-102,159,-62
4950,-5090,4182,-6530,-87,-1262,-755,-101,159,-64
4960,-5258,4136,-6974,-103,-1282,-785,-102,159,-62
4970,-5126,3678,-5810,-117,-1266,-815,-104,159,-62
4980,-4574,3884,-6602,-130,-1261,-810,-103,158,-60
4990,-5494,3702,-5996,-113,-1240,-805,-104,160,-57
5000,-5960,3446,-6110,-96,-1252,-777,-103,158,-57
5010,-6006,3334,-5994,-97,-1298,-800,-104,157,-56
5020,-6262,3276,-6104,-90,-1340,-825,-107,157,-57
5030,-6280,3254,-5728,-92,-1318,-805,-104,156,-54
5040,-5470,3030,-5490,-85,-1285,-784,-106,156,-53
5050,-5636,3414,-5382,-90,-1210,-742,-107,154,-52
5060,-5734,3416,-4884,-100,-1131,-737,-105,154,-54
5070,-6002,2966,-4712,-74,-1116,-715,-107,155,-51
5080,-6680,3174,-5296,-72,-1068,-679,-108,153,-50
5090,-6674,3226,-5544,-93,-1073,-667,-107,152,-50
5100,-6718,3636,-5930,-86,-1116,-734,-108,150,-48
5110,-7230,3716,-5940,-91,-1178,-741,-108,152,-48
5120,-6716,3736,-5868,-97,-1240,-775,-109,150,-47
5130,-6990,3138,-5094,-94,-1267,-786,-109,151,-45
5140,-6388,3380,-5088,-108,-1257,-787,-108,150,-45
5150,-6622,3370,-5346,-107,-1284,-840,-110,149,-43
5160,-6574,3268,-5236,-133,-1272,-819,-109,148,-39
5170,-7010,3340,-4894,-132,-1268,-846,-109,146,-43
5180,-7038,2914,-4662,-108,-1268,-778,-110,147,-38
5190,-7250,3190,-4708,-106,-1225,-793,-109,146,-38
5200,-7162,2828,-5272,-85,-1257,-751,-112,145,-38
5210,-7552,2756,-4784,-100,-1295,-814,-110,144,-38
5220,-7118,2642,-4962,-83,-1340,-811,-111,146,-34
5230,-7110,2542,-4088,-87,-1350,-808,-109,144,-34
5240,-7402,2530,-3864,-95,-1295,-793,-109,144,-33
5250,-7124,2370,-3452,-93,-1308,-802,-109,139,-32
5260,-7682,2470,-3050,-100,-1262,-841,-109,143,-32
5270,-6824,2296,-3710,-96,-1217,-749,-109,144,-32
5280,-7626,2362,-3194,-121,-1232,-802,-111,141,-31
5290,-8296,2562,-3830,-99,-1271,-786,-108,143,-28
5300,-7556,2222,-3766,-94,-1252,-773,-110,139,-26
5310,-7318,1790,-3070,-100,-1246,-759,-111,141,-25
5320,-7850,1918,-3048,-100,-1214,-797,-110,139,-25
5330,-7908,2162,-3376,-79,-1217,-749,-109,140,-26
5340,-8304,2092,-3278,-98,-1230,-765,-109,138,-25
5350,-8052,2192,-3372,-106,-1287,-816,-110,137,-21
5360,-8058,2194,-3150,-104,-1291,-840,-110,137,-22
5370,-7854,1812,-2860,-122,-1338,-813,-109,138,-21
5380,-7752,1160,-1702,-94,-1236,-781,-109,137,-20
5390,-7374,1374,-2684,-107,-1227,-754,-109,134,-17
5400,-7968,1948,-2832,-99,-1151,-776,-111,136,-17
5410,-8560,1954,-3620,-91,-1252,-757,-110,134,-18
5420,-8596,2262,-2980,-99,-1354,-859,-108,134,-16
5430,-7972,1562,-2302,-120,-1392,-848,-107,134,-16
5440,-7732,1140,-1440,-95,-1325,-838,-108,134,-14
5450,-7486,596,-1140,-70,-1224,-740,-107,131,-13
5460,-8598,1044,-2092,-76,-1168,-698,-107,131,-11
5470,-8504,1434,-2298,-57,-1210,-738,-107,130,-14
5480,-8524,1868,-2252,-89,-1294,-799,-107,131,-10
5490,-8614,1656,-1822,-125,-1394,-897,-108,128,-10
5500,-8030,814,-1556,-101,-1402,-862,-109,129,-9
5510,-7608,652,-816,-117,-1378,-836,-106,130,-7
5520,-7616,366,-180,-108,-1339,-801,-106,128,-8
5530,-8016,486,-236,-113,-1252,-806,-104,127,-8
5540,-8158,842,-1140,-127,-1304,-823,-108,129,-7
5550,-8596,670,-658,-113,-1305,-853,-106,129,-5
5560,-7752,2,-178,-122,-1317,-783,-106,128,-4
5570,-7680,294,-434,-87,-1292,-809,-104,127,-3
5580,-8242,286,-128,-71,-1273,-797,-104,127,-4
5590,-8416,208,184,-74,-1166,-736,-102,126,-1
5600,-8396,18,-116,-70,-1168,-715,-102,126,-1
5610,-8114,298,-344,-82,-1176,-743,-101,123,-1
5620,-8522,654,-166,-104,-1184,-733,-103,125,-1
5630,-7984,278,322,-85,-1219,-754,-103,125,0
5640,-8172,122,224,-108,-1206,-768,-103,127,-1
5650,-8132,-510,458,-103,-1169,-741,-102,124,1
5660,-7560,406,-852,-99,-1247,-806,-100,122,3
5670,-7888,442,-60,-93,-1402,-867,-99,124,1
5680,-8254,-168,-350,-138,-1474,-952,-102,126,-1
5690,-8264,-400,1598,-111,-1425,-912,-98,120,2
5700,-7666,-1142,932,-144,-1376,-846,-99,122,5
5710,-6786,-786,1448,-104,-1356,-826,-98,121,2
5720,-7846,-1080,2176,-67,-1197,-726,-96,122,4
5730,-7820,-284,556,-95,-1248,-759,-95,122,4
5740,-7962,-808,2456,-104,-1225,-783,-94,121,3
5750,-7792,-1566,2618,-103,-1070,-677,-93,123,5
5760,-6664,-1950,2952,-66,-886,-541,-95,122,3
5770,-7166,-2120,3778,-36,-605,-405,-94,120,4
5780,-7638,-2320,3350,-9,-377,-208,-95,122,1
5790,-7218,-2108,3594,33,-125,-41,-95,123,7
5800,-6892,-1894,2640,76,44,26,-95,120,7
5810,-7176,-1392,2104,96,122,90,-93,123,4
5820,-7834,-892,1752,106,137,81,-95,122,5
5830,-7942,-584,1108,81,47,23,-95,122,6
5840,-7636,-700,1842,42,-1,3,-94,122,5
5850,-7144,-1132,2454,22,58,32,-93,121,5
5860,-7208,-1222,1964,35,134,81,-96,122,4
5870,-8028,-760,1256,47,130,97,-94,122,6
5880,-8602,-258,672,37,41,42,-94,122,5
5890,-8358,-358,854,-4,-48,-19,-96,122,6
5900,-7872,-1068,1468,-4,-66,-35,-96,122,5
5910,-7602,-1478,2020,30,2,28,-95,123,5
5920,-7708,-1414,2810,46,160,109,-94,122,3
5930,-7870,-1828,2702,68,377,248,-93,122,3
5940,-7766,-1666,2722,88,579,401,-92,121,2
5950,-7598,-1722,2688,125,793,513,-94,121,3
5960,-7634,-1690,2288,157,942,627,-93,123,4
5970,-7562,-1410,2266,218,1102,723,-97,122,4
5980,-7776,-1274,1866,231,1169,757,-98,121,4
5990,-7498,-848,1696,245,1185,779,-95,122,4
6000,-7650,-778,2074,215,1252,807,-94,125,3
6010,-7022,-772,1550,199,1326,882,-99,125,2
6020,-7400,-424,1522,206,1391,895,-97,122,3
6030,-7694,-380,872,194,1402,892,-98,123,1
6040,-8038,264,128,179,1347,868,-100,124,2
6050,-7876,474,168,152,1256,778,-99,123,0
6060,-8096,-134,366,162,1275,754,-100,123,2
6070,-7526,-534,838,169,1350,835,-100,123,1
6080,-8082,-222,-206,213,1319,859,-100,124,0
6090,-8326,422,-668,197,1324,883,-103,125,0
6100,-8566,662,-532,186,1329,856,-102,123,-2
6110,-7906,590,-1094,166,1313,814,-104,125,-2
6120,-8746,1130,-1316,161,1284,807,-102,127,-3
6130,-8534,486,-1088,158,1294,815,-103,127,-3
6140,-8262,762,-1354,186,1277,862,-106,128,-5
6150,-8278,1040,-1538,174,1184,796,-105,129,-5
6160,-8144,896,-1716,183,1178,761,-107,127,-5
6170,-8240,762,-1102,187,1200,729,-108,129,-5
6180,-7814,834,-1588,197,1176,734,-108,131,-7
6190,-8378,1106,-1652,187,1101,751,-107,132,-8
6200,-8746,1614,-1784,182,1085,679,-106,130,-6
6210,-7996,858,-1300,203,1111,760,-108,131,-8
6220,-7888,652,-1106,193,1124,756,-106,132,-12
6230,-8030,832,-852,189,1164,794,-106,130,-12
6240,-8486,1636,-1726,181,1224,767,-106,132,-10
6250,-8002,1908,-2398,135,1192,704,-108,133,-13
6260,-8116,1434,-1018,134,1195,718,-109,132,-14
6270,-7716,712,-1604,177,1196,750,-107,132,-14
6280,-7812,1072,-1780,195,1258,830,-109,134,-15
6290,-7758,1130,-1748,199,1289,830,-108,136,-16
6300,-7938,1580,-2190,202,1307,823,-109,134,-17
6310,-8202,1916,-2714,195,1257,779,-108,136,-18
6320,-7622,1996,-2668,169,1218,726,-110,134,-18
6330,-7780,1692,-2280,166,1198,758,-110,136,-20
6340,-7338,1730,-2890,164,1221,773,-111,137,-20
6350,-7744,1600,-2894,177,1269,825,-109,138,-22
6360,-7602,2026,-3188,172,1285,823,-108,138,-23
6370,-8276,2516,-4502,168,1294,799,-110,140,-23
6380,-7940,1744,-3556,170,1312,831,-109,139,-24
6390,-6432,1808,-3652,188,1254,842,-108,140,-27
6400,-7472,2560,-4264,183,1208,770,-110,139,-28
6410,-7982,2556,-3662,181,1215,772,-109,140,-28
6420,-7432,3006,-5204,218,1219,803,-112,142,-29
6430,-7066,2240,-3860,207,1167,814,-109,143,-30
6440,-7116,2620,-3514,197,1197,828,-109,141,-31
6450,-7406,2818,-4430,201,1193,784,-110,143,-33
6460,-7500,3186,-4854,151,1193,733,-108,144,-33
6470,-7344,2734,-4404,158,1147,759,-110,143,-33
6480,-7234,2436,-4516,160,1095,715,-108,145,-34
6490,-7084,3346,-5468,159,1019,686,-111,146,-34
6500,-7446,2906,-3292,103,1061,542,-111,145,-37
6510,-6882,2668,-4686,113,1196,674,-112,146,-38
6520,-7808,2476,-4018,180,1227,782,-108,146,-40
6530,-6520,2002,-3958,162,1361,867,-109,148,-38
6540,-6036,3308,-4990,192,1302,821,-109,148,-42
6550,-6578,2986,-3920,193,1333,770,-109,147,-42
6560,-7244,3430,-6150,210,1245,809,-109,148,-43
6570,-6942,2962,-5468,193,1189,765,-108,151,-45
6580,-6612,2922,-4854,183,1176,787,-107,151,-46
6590,-6366,3320,-4832,181,1177,699,-109,151,-46
6600,-6450,3230,-5690,191,1166,752,-109,153,-49
6610,-5936,3116,-5522,174,1146,758,-107,151,-48
6620,-6318,3276,-5118,153,1201,732,-105,151,-49
6630,-6202,3346,-5800,177,1203,799,-106,153,-52
6640,-6186,3776,-5694,177,1235,753,-107,155,-50
6650,-6364,3868,-7022,190,1185,810,-106,155,-52
6660,-6132,3916,-6472,161,1179,762,-106,155,-53
6670,-5614,3872,-7592,169,1156,762,-107,155,-52
6680,-5986,3802,-6216,189,1127,759,-105,155,-55
6690,-5380,4076,-6744,174,1135,722,-105,157,-57
6700,-5538,3704,-5868,158,1064,742,-104,158,-58
6710,-4932,3936,-6660,168,1109,681,-105,157,-58
6720,-5632,3832,-6638,188,1042,744,-103,158,-60
6730,-5720,3766,-5760,162,1106,701,-104,159,-60
6740,-5126,3722,-6606,174,1105,737,-101,160,-60
6750,-5102,4292,-6244,153,1171,712,-103,160,-62
6760,-4280,3854,-6726,145,1214,753,-102,159,-63
6770,-4736,4028,-6818,175,1228,760,-103,161,-65
6780,-4924,3462,-6556,177,1217,788,-100,161,-67
6790,-4860,3452,-6462,189,1196,782,-99,162,-67
6800,-4726,4154,-8088,183,1183,777,-100,160,-68
6810,-5108,4510,-7436,183,1156,775,-100,161,-67
6820,-3986,4396,-7928,185,1136,750,-96,162,-70
6830,-3892,4426,-6672,187,1122,770,-97,165,-70
6840,-4218,4594,-6844,182,1196,729,-96,164,-72
6850,-4112,4024,-7606,171,1191,770,-97,164,-72
6860,-4036,4618,-7272,154,1197,733,-98,168,-73
6870,-3894,4328,-7652,156,1218,725,-96,166,-74
6880,-3688,4330,-8018,177,1149,760,-95,166,-75
6890,-3780,4278,-7656,160,1153,693,-93,167,-74
6900,-3748,4158,-7896,164,1085,744,-94,165,-77
6910,-3302,4292,-7134,156,1120,689,-94,167,-78
6920,-3056,4024,-7474,164,1163,737,-93,167,-78
6930,-2856,4514,-8438,189,1114,774,-94,167,-79
6940,-3194,4212,-8206,208,1177,786,-93,170,-78
6950,-3422,4090,-7592,175,1136,771,-90,168,-81
6960,-2702,4742,-7922,150,1169,726,-91,169,-81
6970,-2326,3990,-6472,160,1165,745,-89,169,-83
6980,-2064,4466,-7750,201,1158,786,-88,170,-82
6990,-3040,4322,-7690,167,1181,743,-89,168,-83
7000,-2570,4626,-8244,152,1142,749,-88,171,-84
7010,-1968,4326,-6758,145,1205,720,-90,175,-88
7020,-2120,4686,-8530,158,1186,735,-86,172,-87
7030,-1662,4928,-8314,175,1207,758,-87,173,-88
7040,-2326,4150,-8210,194,1161,763,-85,174,-87
7050,-2306,4796,-9028,202,1153,754,-82,174,-90
7060,-1774,4500,-8770,168,1151,729,-83,172,-92
7070,-1196,4790,-7906,158,1171,764,-80,173,-91
7080,-1310,4852,-8830,184,1133,718,-82,176,-91
7090,-1476,4712,-8416,175,1105,751,-80,175,-93
7100,-978,5024,-8972,181,1121,723,-78,176,-94
7110,-1142,4424,-8962,179,1045,725,-78,175,-95
7120,-164,4730,-7952,148,1086,685,-77,175,-94
7130,-76,4424,-7854,153,1154,704,-77,175,-95
7140,-650,3862,-7470,190,1166,783,-78,176,-96
7150,-558,4192,-7498,195,1261,808,-77,177,-95
7160,-636,3918,-7962,193,1264,825,-75,177,-96
7170,-506,4684,-9286,182,1233,794,-73,177,-98
7180,-540,4748,-8736,170,1189,777,-72,178,-99
7190,-418,4716,-9070,191,1127,782,-72,178,-101
7200,212,4410,-7872,187,1118,789,-69,178,-99
7210,-30,4634,-8794,188,1103,755,-69,174,-101
7220,218,4492,-8452,169,1108,730,-70,177,-100
7230,510,4760,-8080,156,1125,735,-68,178,-100
7240,1118,4956,-8054,163,1159,720,-67,177,-103
7250,884,4804,-8400,162,1175,737,-65,179,-103
7260,574,4644,-8540,194,1156,760,-66,178,-102
7270,994,3866,-8408,189,1169,728,-65,180,-104
7280,692,4028,-8960,165,1113,693,-63,179,-104
7290,1472,4030,-7966,162,1162,725,-61,179,-106
7300,1032,4532,-8870,185,1177,766,-60,180,-105
7310,1562,3668,-8044,201,1166,787,-60,180,-106
7320,1656,4022,-8770,164,1137,721,-59,180,-107
7330,1478,5020,-9728,154,988,651,-59,177,-107
7340,1646,5480,-10302,140,785,532,-58,180,-108
7350,1708,6172,-11230,101,540,367,-57,179,-106
7360,1628,6342,-11516,74,247,181,-57,178,-107
7370,1754,6024,-10974,38,-25,4,-58,181,-108
7380,1864,5002,-9664,10,-204,-132,-57,179,-106
7390,1896,4084,-8154,-2,-246,-163,-56,180,-106
7400,1890,3320,-6946,14,-184,-129,-58,181,-108
7410,1834,3048,-6602,48,-55,-35,-58,180,-110
7420,1800,3370,-7148,67,55,32,-59,181,-112
7430,1822,4072,-8210,74,102,60,-57,181,-107
7440,1610,4684,-9472,48,68,44,-55,179,-107
7450,1486,4914,-9978,31,-51,-3,-57,179,-109
7460,1554,4980,-9510,18,-160,-51,-57,177,-110
7470,1560,4414,-8462,-3,-199,-83,-57,180,-108
7480,1590,3728,-7376,15,-165,-62,-56,179,-107
7490,1550,3448,-6940,29,-82,-11,-57,178,-108
7500,1560,3608,-6942,47,13,46,-58,181,-108
7510,1496,4310,-7974,53,56,48,-55,178,-108
7520,1476,5014,-9056,53,-13,-10,-56,180,-108
7530,1348,5442,-10158,40,-146,-105,-58,178,-107
7540,1268,5564,-10392,15,-359,-231,-58,180,-106
7550,1150,5558,-10554,0,-590,-370,-56,181,-105
7560,1432,5594,-10576,-33,-826,-534,-56,180,-107
7570,1696,5426,-10250,-71,-1010,-667,-59,180,-106
7580,1880,5070,-9578,-75,-1190,-772,-59,181,-107
7590,1446,5170,-9670,-141,-1357,-874,-61,180,-104
7600,1672,5410,-9834,-126,-1467,-916,-61,180,-105
7610,1704,4316,-8550,-123,-1514,-959,-64,180,-104
7620,1522,4118,-8674,-138,-1546,-985,-62,177,-106
7630,1140,3682,-8354,-134,-1548,-958,-65,179,-105
7640,1294,3290,-7064,-112,-1443,-902,-65,179,-104
7650,710,3532,-7834,-115,-1400,-880,-67,176,-103
7660,616,4526,-8592,-108,-1377,-860,-68,177,-101
7670,638,4510,-8442,-103,-1322,-850,-69,178,-102
7680,294,4754,-8554,-119,-1296,-845,-70,178,-101
7690,-324,4494,-8172,-124,-1276,-802,-72,176,-99
7700,-642,4564,-8238,-112,-1283,-784,-73,175,-100
7710,-642,4454,-8242,-104,-1278,-770,-73,177,-98
7720,-484,4122,-8090,-91,-1246,-773,-74,176,-98
7730,-1066,4056,-8234,-87,-1222,-754,-75,177,-97
7740,-784,4024,-7558,-90,-1176,-723,-75,177,-97
7750,-998,4352,-7878,-72,-1167,-680,-75,176,-93
7760,-1056,4222,-7614,-58,-1143,-697,-78,177,-95
7770,-1672,4466,-8222,-56,-1170,-720,-78,175,-95
7780,-1142,4330,-7516,-64,-1121,-734,-79,174,-93
7790,-1270,4518,-8234,-86,-1124,-743,-81,175,-92
7800,-1370,4144,-8040,-57,-1096,-711,-81,173,-90
7810,-1354,4798,-9290,-71,-1123,-749,-84,173,-91
7820,-1688,4840,-9168,-106,-1161,-770,-84,174,-91
7830,-1772,4802,-8608,-131,-1218,-819,-84,174,-92
7840,-1694,4574,-8312,-86,-1225,-794,-86,173,-90
7850,-1338,4450,-8402,-120,-1249,-800,-84,171,-87
7860,-1618,3768,-7436,-86,-1212,-746,-84,170,-87
7870,-1890,4190,-8652,-80,-1199,-741,-88,171,-87
7880,-2568,4440,-8394,-103,-1212,-732,-87,172,-85
7890,-1852,4720,-7968,-104,-1203,-737,-87,170,-86
7900,-2644,4914,-8372,-81,-1232,-749,-89,170,-85
7910,-2554,4566,-8190,-107,-1272,-789,-89,171,-84
7920,-3040,4508,-8072,-127,-1303,-815,-90,170,-83
7930,-3120,4372,-7744,-130,-1328,-848,-91,169,-83
7940,-3180,4588,-7364,-139,-1327,-865,-91,170,-82
7950,-3160,4222,-6922,-124,-1292,-833,-91,168,-81
7960,-2902,3850,-7192,-110,-1277,-792,-94,170,-78
7970,-3526,4114,-7194,-92,-1242,-783,-94,167,-77
7980,-3552,3864,-7490,-92,-1264,-790,-96,166,-77
7990,-3506,4188,-7722,-96,-1260,-801,-96,167,-77
8000,-4022,3898,-6764,-91,-1256,-791,-97,166,-76
8010,-4138,4316,-7342,-102,-1200,-757,-96,166,-73
8020,-3744,3924,-6794,-91,-1191,-740,-97,165,-72
8030,-4424,4612,-7316,-87,-1144,-727,-97,164,-73
8040,-4396,4682,-7624,-104,-1156,-782,-95,163,-71
8050,-4512,4388,-7206,-100,-1162,-790,-99,164,-69
8060,-4226,4432,-6846,-93,-1160,-765,-98,162,-69
8070,-4300,3922,-6914,-101,-1114,-731,-97,163,-69
8080,-4742,4146,-7400,-94,-1123,-737,-99,162,-68
8090,-4764,3986,-7184,-90,-1146,-746,-100,164,-66
8100,-5218,4230,-7616,-65,-1197,-772,-103,163,-67
8110,-4788,4224,-7402,-106,-1249,-745,-103,161,-64
8120,-4740,4038,-6996,-71,-1230,-766,-104,160,-65
8130,-5158,3664,-6584,-94,-1252,-750,-102,161,-63
8140,-5138,4002,-7066,-102,-1273,-785,-104,160,-63
8150,-4908,3858,-6552,-86,-1299,-784,-104,160,-59
8160,-4516,4186,-6730,-94,-1278,-791,-104,159,-60
8170,-5478,3892,-5752,-113,-1260,-792,-104,157,-58
8180,-5840,3688,-6006,-125,-1243,-789,-105,157,-56
8190,-6236,3936,-6270,-120,-1289,-811,-103,158,-56
8200,-6012,3756,-5830,-117,-1319,-866,-107,158,-56
8210,-5918,3318,-5522,-113,-1328,-856,-108,155,-54
8220,-5724,3478,-5872,-117,-1292,-819,-105,155,-54
8230,-5268,3020,-5326,-94,-1235,-759,-108,153,-53
8240,-5766,3424,-5150,-76,-1188,-718,-108,155,-54
8250,-5832,3084,-4782,-70,-1133,-718,-107,153,-50
8260,-6138,3088,-4688,-84,-1093,-711,-107,152,-49
8270,-6120,3588,-5482,-98,-1060,-719,-107,154,-51
8280,-6614,3362,-5340,-74,-1100,-684,-108,151,-49
8290,-6736,3674,-5836,-95,-1140,-734,-107,151,-47
8300,-6814,3332,-5828,-95,-1200,-755,-110,151,-49
8310,-6336,3270,-5600,-100,-1234,-779,-108,154,-45
8320,-6626,3174,-5516,-84,-1240,-774,-112,151,-44
8330,-6590,3252,-5050,-100,-1269,-792,-108,148,-44
8340,-7068,3360,-5220,-111,-1296,-827,-106,150,-43
8350,-6328,3258,-5458,-116,-1273,-790,-109,148,-40
8360,-6662,2376,-4396,-109,-1254,-797,-108,145,-39
8370,-6346,2886,-5182,-99,-1245,-748,-111,145,-39
8380,-7348,2892,-4386,-105,-1220,-796,-110,146,-39
8390,-7512,3148,-5294,-107,-1303,-813,-111,145,-39
8400,-7478,3102,-4514,-92,-1318,-827,-110,145,-38
8410,-6984,2388,-4536,-89,-1362,-803,-108,147,-33
8420,-7284,2118,-2810,-89,-1323,-807,-110,145,-34
8430,-7026,2506,-3976,-80,-1300,-819,-110,144,-33
8440,-7140,2946,-4580,-84,-1313,-784,-108,142,-34
8450,-7772,2358,-3318,-101,-1241,-769,-109,142,-29
8460,-6852,2252,-4072,-98,-1258,-764,-108,140,-29
8470,-7794,2680,-2988,-92,-1230,-814,-109,141,-29
8480,-7504,2034,-3298,-121,-1239,-768,-111,141,-28
8490,-7634,2252,-2986,-121,-1231,-819,-110,140,-27
8500,-7312,2008,-3458,-97,-1240,-770,-111,140,-25
8510,-7796,1962,-3088,-97,-1186,-753,-111,137,-25
8520,-8008,2380,-3782,-91,-1244,-773,-111,138,-26
8530,-8438,2286,-3286,-90,-1267,-792,-110,139,-23
8540,-8056,2046,-3094,-102,-1307,-805,-111,136,-24
8550,-7994,2116,-2708,-120,-1295,-852,-110,136,-20
8560,-7738,1380,-1708,-118,-1278,-819,-109,138,-19
8570,-7702,1650,-2458,-124,-1212,-798,-109,135,-19
8580,-8212,1410,-2438,-99,-1181,-714,-108,134,-15
8590,-8106,1574,-2822,-86,-1195,-750,-109,134,-20
8600,-8582,2078,-3442,-80,-1337,-795,-109,133,-17
8610,-8504,1622,-2556,-106,-1387,-859,-108,131,-18
8620,-7496,1004,-1704,-109,-1337,-828,-110,133,-13
8630,-7890,650,-654,-85,-1258,-807,-107,134,-15
8640,-7756,702,-1116,-81,-1159,-711,-106,132,-14
8650,-8206,1354,-1998,-65,-1190,-708,-106,131,-12
8660,-8508,1802,-2248,-80,-1256,-760,-106,130,-11
8670,-8610,1800,-2634,-72,-1359,-832,-106,129,-7
8680,-8602,1160,-700,-109,-1397,-884,-105,132,-12
8690,-7722,784,-1232,-133,-1406,-882,-105,130,-10
8700,-7624,518,-342,-116,-1351,-840,-105,130,-7
8710,-7568,526,-10,-123,-1295,-819,-106,128,-7
8720,-7792,630,-834,-112,-1251,-809,-105,128,-5
8730,-8572,880,-700,-119,-1302,-822,-105,128,-7
8740,-8114,114,-140,-119,-1286,-852,-105,129,-5
8750,-7698,100,-246,-109,-1307,-799,-105,127,-5
8760,-7716,12,-144,-80,-1262,-798,-105,126,-3
8770,-8320,42,346,-66,-1204,-730,-105,126,-3
8780,-8228,428,26,-73,-1160,-760,-104,128,-4
8790,-7740,628,-98,-88,-1172,-758,-101,125,0
8800,-8176,388,-420,-104,-1208,-741,-101,123,-1
8810,-8408,564,-404,-101,-1222,-779,-102,125,-2
8820,-8260,154,106,-127,-1253,-782,-103,124,1
8830,-8240,-314,450,-115,-1224,-767,-102,123,1
8840,-8190,-192,-268,-86,-1211,-721,-101,123,2
8850,-8088,464,-222,-117,-1302,-838,-101,123,1
8860,-7940,110,-288,-104,-1414,-899,-100,122,3
8870,-7848,-448,1348,-120,-1415,-950,-97,122,1
8880,-7506,-1156,2078,-133,-1392,-891,-98,122,4
8890,-7328,-918,916,-119,-1355,-808,-96,123,5
8900,-7458,-862,2438,-97,-1249,-782,-97,120,3
8910,-7490,-662,948,-93,-1195,-740,-95,121,4
8920,-8158,-562,1712,-105,-1238,-793,-96,122,3
8930,-7946,-1474,2534,-105,-1138,-709,-96,123,5
8940,-7094,-1978,2820,-88,-967,-571,-95,121,6
8950,-6816,-1962,3374,-45,-724,-452,-94,120,3
8960,-7356,-2162,3554,-17,-455,-295,-94,123,2
8970,-7554,-2278,3624,8,-215,-117,-93,122,5
8980,-6834,-1906,2740,56,-20,-2,-95,121,6
8990,-7054,-1666,2398,99,87,66,-93,118,7
9000,-7636,-1128,2060,100,127,81,-95,121,5
9010,-7836,-616,1238,91,88,49,-95,122,5
9020,-7848,-592,1458,63,6,7,-95,121,5
9030,-7420,-984,2244,29,25,16,-94,123,3
9040,-7144,-1196,2280,28,108,77,-95,124,7
9050,-7642,-956,1606,42,137,95,-95,124,5
9060,-8436,-424,816,40,96,73,-96,122,6
9070,-8586,-238,612,6,-12,4,-94,125,4
9080,-8082,-768,1222,-1,-83,-42,-97,120,5
9090,-7662,-1352,1774,24,-48,-14,-96,123,7
9100,-7582,-1214,1810,51,24,53,-95,123,7
9110,-8052,-754,1420,64,68,56,-95,122,6
9120,-8376,-974,2126,44,142,89,-96,124,4
9130,-7948,-1656,2538,54,288,199,-95,122,4
9140,-7368,-1998,3250,72,524,357,-95,124,6
9150,-7404,-2080,3288,117,791,531,-94,120,4
9160,-7360,-1662,2372,174,968,649,-97,125,4
9170,-7706,-1266,2122,213,1103,727,-95,120,5
9180,-7818,-1016,1332,228,1143,751,-98,122,5
9190,-7350,-872,1920,234,1160,754,-98,123,6
9200,-7832,-642,1924,192,1243,790,-98,123,5
9210,-6850,-1030,2132,198,1348,886,-99,124,5
9220,-6898,-770,2134,199,1428,910,-98,122,2
9230,-8178,-212,650,195,1446,912,-101,123,2
9240,-8074,280,-100,191,1384,900,-100,122,1
9250,-8042,720,-120,147,1289,790,-100,123,2
9260,-7568,-334,614,168,1294,766,-101,125,1
9270,-7430,-682,1130,166,1353,858,-103,125,1
9280,-7968,-150,-276,210,1336,867,-102,124,-1
9290,-8484,448,-922,203,1327,882,-102,125,0
9300,-8698,972,-566,187,1349,865,-102,128,0
9310,-8056,736,-1146,159,1313,799,-104,126,-1
9320,-8414,466,-368,148,1274,797,-102,128,-3
9330,-8282,266,-1164,161,1265,825,-103,126,-4
9340,-8760,976,-2058,191,1242,835,-105,125,-2
9350,-8172,1068,-1364,184,1192,781,-106,126,-4
