Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4710,-2876,4032,-7810,-91,-1320,-780,-92,166,-79
4720,-3442,3998,-7004,-97,-1311,-831,-92,169,-79
4730,-3536,3830,-7000,-115,-1266,-790,-94,168,-77
4740,-3734,4688,-7718,-113,-1234,-791,-94,167,-77
4750,-4128,4724,-7226,-90,-1263,-772,-96,167,-75
4760,-4074,4278,-6348,-103,-1283,-806,-96,166,-76
4770,-3520,4114,-6768,-85,-1211,-752,-94,166,-73
4780,-4036,4076,-6864,-104,-1177,-734,-96,165,-71
4790,-3808,3988,-6620,-93,-1145,-746,-97,166,-73
4800,-3910,4456,-7494,-84,-1145,-768,-97,167,-72
4810,-4366,4210,-7374,-74,-1159,-756,-97,165,-70
4820,-4696,3944,-7200,-83,-1176,-732,-98,163,-70
4830,-4526,3472,-6642,-101,-1176,-748,-99,164,-69
4840,-4086,4214,-7096,-102,-1146,-737,-101,164,-69
4850,-5084,4256,-7956,-77,-1159,-737,-100,163,-65
4860,-4788,3968,-6860,-81,-1198,-727,-101,160,-68
4870,-4918,4308,-7486,-85,-1217,-756,-100,161,-66
4880,-4544,4172,-7256,-83,-1242,-738,-101,161,-63
4890,-4606,4118,-6634,-93,-1241,-802,-102,160,-62
4900,-4522,4290,-7122,-102,-1242,-783,-101,161,-61
4910,-5516,3928,-6934,-97,-1281,-786,-104,158,-60
4920,-5546,3932,-6230,-95,-1278,-764,-104,159,-61
4930,-5478,3432,-5674,-107,-1282,-797,-103,158,-59
4940,-5508,3588,-6652,-99,-1255,-773,-101,158,-58
4950,-5582,4238,-7404,-100,-1282,-790,-104,158,-59
4960,-5922,4068,-7232,-87,-1345,-807,-105,156,-55
4970,-6034,3866,-6352,-104,-1360,-824,-104,155,-54
4980,-5624,3426,-5644,-100,-1325,-801,-105,155,-53
4990,-5652,3582,-5468,-99,-1276,-788,-106,154,-53
5000,-5650,3064,-5140,-95,-1194,-751,-107,156,-54
5010,-5790,3360,-5604,-93,-1153,-720,-107,155,-51
5020,-6100,3046,-4944,-73,-1109,-707,-107,151,-51
5030,-6386,3486,-5386,-69,-1086,-656,-107,152,-50
5040,-6390,3168,-5200,-50,-1074,-662,-108,151,-48
5050,-6458,3734,-6380,-89,-1140,-712,-107,151,-47
5060,-6890,3562,-5388,-89,-1166,-746,-108,152,-45
5070,-6946,3490,-5716,-97,-1219,-790,-111,148,-46
5080,-6568,3602,-5648,-95,-1239,-767,-110,148,-43
5090,-7002,3554,-5684,-102,-1242,-798,-107,150,-44
5100,-6934,3612,-5554,-122,-1280,-816,-108,148,-42
5110,-7044,2742,-4986,-108,-1260,-830,-107,148,-42
5120,-6308,2834,-5248,-123,-1283,-785,-109,148,-41
5130,-7294,3056,-4702,-112,-1254,-797,-110,148,-39
5140,-7384,2982,-5282,-95,-1256,-753,-111,147,-38
5150,-7620,2992,-4970,-90,-1267,-775,-111,146,-39
5160,-7210,2740,-4812,-87,-1313,-786,-109,146,-37
5170,-7052,2588,-3988,-92,-1337,-821,-109,144,-34
5180,-7448,2708,-4080,-87,-1320,-848,-109,145,-34
5190,-6778,2664,-4010,-82,-1311,-773,-109,144,-32
5200,-7532,2366,-3862,-98,-1294,-811,-110,142,-32
5210,-7740,2418,-3472,-104,-1286,-785,-111,143,-31
5220,-7428,2542,-3746,-98,-1228,-797,-110,141,-29
5230,-7422,2028,-3426,-83,-1281,-746,-109,141,-30
5240,-8238,2706,-3006,-109,-1259,-799,-112,140,-26
5250,-6894,2156,-3270,-104,-1264,-789,-111,139,-26
5260,-7222,1874,-2926,-86,-1211,-784,-111,139,-25
5270,-7830,1744,-3050,-95,-1215,-752,-110,139,-26
5280,-8182,2534,-3722,-79,-1208,-797,-108,138,-22
5290,-8528,2214,-3750,-101,-1253,-783,-108,138,-22
5300,-8228,2028,-3174,-101,-1279,-809,-112,138,-21
5310,-7750,1776,-3596,-88,-1323,-789,-108,137,-18
5320,-7866,1766,-2052,-110,-1293,-825,-107,137,-18
5330,-7158,1558,-2438,-109,-1231,-767,-108,135,-20
5340,-7910,1930,-2420,-112,-1164,-812,-109,135,-18
5350,-8002,1668,-3386,-105,-1165,-737,-108,135,-17
5360,-9070,2138,-3340,-103,-1272,-826,-110,133,-16
5370,-8612,1758,-2570,-115,-1381,-843,-109,133,-16
5380,-7888,1548,-2108,-106,-1377,-865,-109,135,-15
5390,-7262,582,-1244,-91,-1297,-798,-109,131,-13
5400,-7416,822,-1422,-68,-1167,-740,-108,132,-11
5410,-8522,1282,-2154,-73,-1165,-699,-107,131,-14
5420,-8926,1592,-2672,-59,-1229,-744,-108,132,-10
5430,-8436,1640,-2378,-73,-1304,-799,-106,130,-10
5440,-8592,1268,-2374,-113,-1441,-878,-106,129,-7
5450,-7900,1164,-842,-111,-1401,-853,-106,129,-10
5460,-7830,558,-426,-119,-1377,-848,-108,127,-8
5470,-7398,360,244,-123,-1290,-805,-106,129,-7
5480,-8064,534,-654,-106,-1252,-777,-107,129,-8
5490,-8746,980,-1288,-114,-1300,-836,-107,129,-5
5500,-8094,540,-536,-103,-1327,-827,-105,128,-4
5510,-7904,68,-282,-124,-1329,-826,-107,126,-4
5520,-7412,-38,152,-93,-1303,-821,-104,127,-4
5530,-8952,42,756,-91,-1226,-796,-104,127,-2
5540,-8356,268,-430,-96,-1157,-740,-104,128,-5
5550,-8058,358,-58,-63,-1152,-712,-103,125,-4
5560,-8536,338,-384,-85,-1187,-747,-105,125,0
5570,-8298,-20,292,-87,-1231,-725,-101,124,-1
5580,-8084,250,264,-104,-1227,-791,-101,124,-1
5590,-8046,-252,502,-120,-1220,-745,-101,125,2
5600,-8376,-378,484,-78,-1193,-724,-102,125,2
5610,-7906,462,-1094,-105,-1326,-799,-100,123,1
5620,-8142,632,-340,-106,-1374,-897,-100,122,0
5630,-8614,-320,-328,-108,-1512,-933,-100,121,1
5640,-8800,-182,1074,-120,-1429,-913,-97,123,2
5650,-7716,-1028,900,-111,-1371,-810,-95,122,4
5660,-7108,-748,2248,-101,-1304,-819,-99,122,5
5670,-7174,-990,2140,-85,-1164,-736,-96,123,4
5680,-8138,-2,438,-112,-1241,-798,-98,122,4
5690,-8366,-916,2382,-118,-1166,-759,-96,123,5
5700,-7600,-1774,2714,-101,-1014,-659,-93,121,4
5710,-6622,-2238,3254,-53,-826,-492,-93,119,4
5720,-7222,-2084,3758,-22,-550,-340,-94,121,6
5730,-7508,-2296,3482,4,-308,-153,-94,118,6
5740,-6982,-1922,3260,41,-61,-6,-93,119,5
5750,-7038,-1748,2444,89,70,47,-95,121,7
5760,-7420,-1136,1952,92,116,78,-92,120,6
5770,-7874,-694,1536,95,101,65,-93,119,4
5780,-7876,-670,1350,61,21,10,-95,124,7
5790,-7456,-1004,2196,45,20,14,-93,122,5
5800,-7166,-1238,2250,33,99,68,-98,120,3
5810,-7534,-976,1658,48,135,85,-94,121,6
5820,-8404,-418,956,40,89,65,-94,123,7
5830,-8530,-298,768,10,-7,15,-94,124,5
5840,-8028,-648,1168,0,-66,-36,-95,121,5
5850,-7688,-1330,1714,10,-43,-14,-95,123,4
5860,-7720,-1200,1744,36,20,52,-95,120,6
5870,-8028,-712,1306,64,45,50,-94,122,4
5880,-8298,-768,1734,43,78,55,-96,122,4
5890,-7984,-1600,2784,41,243,155,-92,120,3
5900,-7414,-2106,3188,76,456,320,-94,121,5
5910,-7318,-1984,3056,121,716,491,-95,121,4
5920,-7446,-1654,2206,166,917,617,-94,123,5
5930,-7922,-1126,2126,196,1060,686,-95,122,5
5940,-7792,-894,1638,200,1118,717,-94,120,5
5950,-7512,-742,1656,221,1145,732,-97,124,1
5960,-7134,-576,1814,199,1232,764,-97,123,5
5970,-7244,-800,1746,181,1317,839,-97,122,5
5980,-7190,-906,1900,192,1374,883,-99,124,3
5990,-7376,-582,1396,200,1443,912,-98,123,3
6000,-8346,118,444,197,1388,925,-100,123,2
6010,-8092,158,70,179,1330,841,-99,124,3
6020,-8172,-284,730,184,1294,815,-101,123,2
6030,-8014,-360,464,167,1311,812,-103,124,1
6040,-7804,82,186,178,1371,805,-102,124,0
6050,-8256,304,-96,194,1373,861,-99,124,0
6060,-8298,490,-678,180,1340,851,-103,126,-2
6070,-8266,892,-988,166,1319,848,-104,125,-1
6080,-8376,616,-1258,164,1262,805,-104,127,-3
6090,-8236,518,-984,165,1275,838,-106,127,-2
6100,-8286,882,-1538,187,1287,828,-103,128,-4
6110,-8534,662,-1812,164,1198,784,-105,125,-5
6120,-8552,802,-1514,194,1184,795,-104,126,-7
6130,-8252,824,-1740,198,1154,782,-104,129,-7
6140,-7750,1090,-2138,222,1143,769,-104,128,-7
6150,-8312,1282,-2010,205,1093,720,-107,129,-9
6160,-8250,1480,-1776,194,1042,715,-107,129,-11
6170,-8490,1218,-824,184,1098,707,-106,131,-9
6180,-7530,492,-838,168,1105,701,-107,131,-11
6190,-8170,1194,-1050,170,1171,758,-107,131,-11
6200,-7924,782,-1214,190,1191,797,-109,132,-12
6210,-7944,1480,-1504,154,1147,780,-106,132,-13
6220,-8684,1444,-1504,165,1171,746,-108,131,-12
6230,-7534,896,-1116,173,1239,772,-107,132,-16
6240,-7804,590,-390,185,1287,793,-107,132,-15
6250,-7686,1032,-1744,196,1312,819,-107,132,-14
6260,-7988,1502,-2340,209,1324,843,-109,134,-18
6270,-8214,2002,-2998,189,1284,812,-109,135,-16
6280,-8124,2214,-2962,188,1218,768,-109,134,-17
6290,-7944,2074,-2634,161,1209,730,-110,136,-20
6300,-7934,2026,-2614,149,1233,758,-109,135,-20
6310,-7716,1664,-2644,164,1278,779,-109,137,-21
6320,-7858,2048,-3562,162,1302,802,-107,134,-24
6330,-8042,1902,-3254,144,1305,796,-110,136,-25
6340,-8202,2086,-3650,176,1309,829,-109,139,-26
6350,-7598,2586,-5464,178,1243,859,-110,137,-25
6360,-7904,2306,-4592,208,1138,775,-111,142,-27
6370,-7474,1802,-2872,199,1188,785,-111,142,-26
6380,-7798,2564,-4206,219,1204,834,-110,141,-27
6390,-7612,2522,-4414,190,1119,800,-110,141,-30
6400,-7812,2756,-3680,198,1163,776,-112,143,-30
6410,-7474,3380,-4846,188,1208,800,-112,144,-32
6420,-7380,3232,-4520,167,1148,743,-109,142,-33
6430,-7644,2668,-3628,150,1150,756,-110,142,-31
6440,-7598,2624,-4716,190,1093,751,-107,145,-35
6450,-6992,2788,-4232,191,1033,735,-109,144,-33
6460,-6892,3150,-4698,124,950,608,-108,148,-36
6470,-7194,3220,-3696,142,1190,679,-110,146,-37
6480,-7284,2478,-4096,165,1215,723,-110,146,-40
6490,-6876,2568,-3718,156,1322,836,-109,149,-39
6500,-6804,3140,-6136,213,1278,887,-109,147,-39
6510,-7000,3320,-4812,248,1295,838,-108,149,-42
6520,-6428,3384,-5672,186,1279,796,-108,149,-42
6530,-7012,3334,-5692,174,1177,720,-108,149,-43
6540,-6424,3478,-5202,175,1212,740,-107,149,-44
6550,-5878,3194,-5136,179,1174,764,-108,151,-47
6560,-6438,3820,-5762,161,1192,715,-106,149,-49
6570,-6072,3228,-6260,172,1175,752,-108,152,-48
6580,-6062,3206,-5438,153,1160,746,-108,153,-48
6590,-6360,3686,-5870,165,1228,717,-108,153,-51
6600,-5990,2936,-6050,182,1185,804,-106,152,-53
6610,-6284,3166,-5782,179,1209,769,-105,154,-49
6620,-6232,3516,-6480,174,1156,775,-108,155,-53
6630,-5746,3730,-6270,199,1167,756,-105,155,-55
6640,-5566,3948,-6858,189,1146,760,-106,155,-56
6650,-5940,4324,-6568,163,1118,772,-105,154,-58
6660,-5402,4256,-7162,174,1102,731,-104,157,-58
6670,-5140,4210,-6392,185,1065,748,-103,157,-58
6680,-5512,3748,-5840,138,1109,622,-101,158,-59
6690,-5362,3886,-6784,137,1102,702,-104,159,-58
6700,-5660,4152,-6396,151,1124,692,-106,158,-58
6710,-5146,3300,-5926,164,1115,744,-102,160,-62
6720,-4712,3880,-5972,168,1196,760,-102,160,-62
6730,-4818,3390,-6274,188,1198,780,-102,159,-65
6740,-4884,4160,-6542,148,1226,773,-101,161,-65
6750,-4856,4090,-7098,162,1222,761,-101,161,-67
6760,-4480,3974,-6632,178,1210,753,-101,160,-69
6770,-4778,4300,-7858,179,1206,759,-100,161,-69
6780,-4572,4346,-7062,179,1181,778,-98,164,-69
6790,-4314,4280,-7840,199,1158,766,-100,162,-70
6800,-4078,3988,-6942,194,1140,790,-97,163,-73
6810,-3632,4164,-7318,164,1199,714,-99,165,-71
6820,-3624,4314,-7860,161,1166,751,-97,166,-73
6830,-3562,4598,-7222,173,1185,738,-97,166,-76
6840,-3950,4418,-7596,152,1185,739,-97,167,-75
6850,-3432,4620,-8370,155,1115,741,-94,167,-74
6860,-3530,4268,-7320,170,1134,674,-94,166,-74
6870,-3420,4124,-7386,149,1081,716,-95,170,-78
6880,-2938,4416,-6838,164,1154,734,-91,166,-78
6890,-3042,4628,-8268,191,1179,774,-93,167,-77
6900,-3434,4248,-8168,182,1139,791,-92,169,-80
6910,-3196,4766,-7344,137,1186,716,-91,169,-79
6920,-2802,4926,-8072,163,1140,757,-92,169,-82
6930,-2468,4502,-7906,196,1148,763,-90,169,-81
6940,-2988,3880,-7040,198,1156,764,-89,170,-82
6950,-2478,4500,-8822,170,1140,746,-87,168,-84
6960,-2816,4658,-7552,168,1170,706,-87,170,-85
6970,-2210,4622,-8366,188,1133,761,-86,173,-87
6980,-1988,4198,-7392,186,1171,748,-87,172,-85
6990,-1790,4232,-7954,198,1209,814,-86,171,-87
7000,-1764,4336,-8024,175,1185,728,-86,172,-89
7010,-1868,4644,-8230,146,1185,731,-85,174,-88
7020,-1478,4468,-8004,154,1170,732,-84,171,-91
7030,-1250,4068,-7750,185,1169,793,-83,174,-90
7040,-1664,4444,-9036,203,1118,765,-82,172,-91
7050,-1536,4472,-8966,183,1111,740,-81,174,-93
7060,-1672,4198,-8742,181,1087,743,-78,177,-92
7070,-1306,4588,-8680,160,1070,669,-79,176,-94
7080,-1150,4326,-8402,167,1035,704,-77,175,-95
7090,-852,4064,-7876,186,1089,754,-77,177,-98
7100,-204,3742,-7374,188,1177,744,-75,175,-97
7110,-262,3810,-7808,172,1209,803,-77,176,-96
7120,-322,4590,-7990,149,1278,791,-75,177,-97
7130,-534,4890,-8310,153,1261,804,-74,176,-96
7140,-544,5240,-9232,171,1217,825,-72,179,-98
7150,-630,4498,-8546,182,1165,786,-72,177,-99
7160,-114,4474,-8264,165,1149,762,-72,177,-100
7170,-348,4532,-8350,145,1136,726,-69,177,-99
7180,268,4646,-8728,167,1132,737,-69,178,-103
7190,680,4184,-8694,200,1119,746,-69,179,-101
7200,32,4478,-8996,218,1105,755,-67,179,-102
7210,744,4358,-8684,214,1143,751,-67,179,-101
7220,562,4348,-8694,197,1165,719,-65,180,-103
7230,600,4326,-8536,153,1130,700,-67,180,-102
7240,1666,4126,-7682,140,1154,698,-65,178,-104
7250,1874,4078,-8090,163,1164,755,-62,180,-105
7260,1178,3942,-8180,185,1176,764,-61,180,-105
7270,2230,4022,-7642,151,1208,749,-61,178,-104
7280,1432,4558,-8526,150,1135,744,-60,179,-107
7290,1994,4882,-8830,145,1058,702,-59,180,-107
7300,1440,5476,-10634,138,865,592,-58,181,-105
7310,1588,5978,-11084,118,615,443,-56,180,-107
7320,1738,6220,-11460,89,346,247,-56,179,-107
7330,1648,6106,-11240,52,56,61,-57,180,-106
7340,1914,5432,-10060,7,-173,-116,-56,180,-106
7350,1924,4532,-8582,8,-250,-168,-56,180,-107
7360,1896,3574,-7266,27,-232,-149,-58,180,-108
7370,1934,3092,-6548,29,-103,-76,-57,182,-108
7380,1792,3146,-6880,53,23,3,-57,184,-109
7390,1784,3728,-7838,62,89,55,-56,179,-108
7400,1620,4444,-9028,60,76,50,-56,180,-108
7410,1518,4918,-9932,26,-15,12,-56,179,-109
7420,1522,4896,-9728,30,-127,-28,-55,180,-107
7430,1586,4578,-8804,7,-188,-72,-55,182,-108
7440,1588,3896,-7714,3,-183,-71,-56,180,-107
7450,1550,3520,-7048,20,-115,-30,-56,179,-107
7460,1464,3756,-7162,29,-60,-3,-57,181,-107
7470,1552,4342,-7890,45,-34,-11,-58,179,-106
7480,1496,5172,-9128,41,-106,-82,-57,178,-105
7490,1280,5786,-10668,23,-303,-208,-58,180,-106
7500,1184,6336,-11466,6,-587,-373,-58,180,-106
7510,1662,6362,-11502,-48,-864,-565,-58,180,-105
7520,1768,5728,-10642,-91,-1098,-726,-58,180,-106
7530,1418,5166,-9754,-101,-1271,-846,-60,178,-104
7540,1572,4450,-8868,-148,-1384,-925,-59,181,-106
7550,1530,4572,-8878,-152,-1422,-950,-62,179,-104
7560,1188,4396,-9046,-110,-1494,-927,-62,180,-105
7570,1162,4334,-9074,-101,-1552,-941,-64,177,-103
7580,1172,3954,-8088,-135,-1489,-930,-64,179,-101
7590,922,3930,-8110,-108,-1455,-891,-65,180,-102
7600,788,3834,-7882,-79,-1460,-850,-68,180,-101
7610,474,4290,-7634,-125,-1365,-842,-69,180,-101
7620,326,4076,-7390,-115,-1297,-844,-70,180,-100
7630,290,4434,-7890,-136,-1249,-827,-71,177,-100
7640,96,4760,-8936,-126,-1219,-796,-71,178,-99
7650,-742,4628,-8808,-123,-1262,-792,-72,175,-96
7660,-616,4564,-8442,-107,-1275,-792,-72,177,-96
7670,-640,3902,-7910,-93,-1280,-767,-74,175,-96
7680,-1234,3888,-7282,-100,-1237,-749,-75,177,-98
7690,-1130,4028,-7722,-95,-1189,-721,-75,176,-98
7700,-1002,4158,-7372,-82,-1149,-695,-78,177,-93
7710,-1684,4998,-8408,-64,-1169,-696,-76,176,-96
7720,-1820,4946,-8428,-74,-1175,-714,-78,176,-93
7730,-758,4692,-8140,-73,-1130,-727,-81,176,-92
7740,-1534,4456,-7694,-98,-1151,-739,-81,175,-92
7750,-1292,5014,-8684,-60,-1116,-734,-82,176,-89
7760,-1792,4978,-8864,-62,-1152,-756,-82,172,-91
7770,-2006,4880,-8642,-85,-1162,-778,-82,173,-90
7780,-1744,4570,-8576,-132,-1198,-806,-83,174,-89
7790,-1726,4398,-7886,-113,-1211,-796,-83,173,-89
7800,-1780,4292,-7892,-123,-1246,-803,-84,174,-89
7810,-1502,4090,-8296,-80,-1208,-752,-85,173,-85
7820,-2028,3832,-8044,-58,-1229,-698,-88,170,-86
7830,-2554,4286,-8440,-65,-1216,-704,-87,172,-84
7840,-2426,4748,-8716,-88,-1222,-722,-87,170,-86
7850,-2478,4722,-8058,-91,-1241,-750,-88,170,-83
7860,-3166,4954,-8606,-81,-1292,-784,-88,170,-84
7870,-2990,4420,-8274,-101,-1313,-776,-92,173,-81
7880,-2660,4318,-8144,-112,-1340,-832,-90,170,-80
7890,-3208,4588,-7468,-137,-1300,-870,-94,169,-81
7900,-3150,4452,-6990,-128,-1307,-848,-94,169,-80
7910,-3432,3578,-6638,-110,-1271,-789,-93,167,-77
7920,-3546,3884,-7374,-79,-1270,-740,-93,170,-78
7930,-4120,4020,-7558,-68,-1283,-765,-93,167,-75
7940,-4116,4100,-7476,-67,-1296,-794,-93,165,-74
7950,-4208,3950,-7066,-79,-1259,-763,-94,165,-74
7960,-3974,4022,-6612,-94,-1203,-758,-97,166,-74
7970,-3894,4258,-6978,-84,-1191,-753,-96,167,-73
7980,-4322,4650,-7730,-87,-1148,-743,-97,166,-72
7990,-4308,4418,-7194,-104,-1141,-757,-99,165,-70
8000,-4048,4348,-7214,-118,-1154,-784,-97,165,-69
8010,-3848,4124,-7078,-111,-1149,-787,-98,163,-68
8020,-4230,3788,-7154,-104,-1125,-729,-98,164,-68
8030,-4578,3524,-6594,-85,-1132,-727,-101,163,-66
8040,-5034,3938,-7584,-85,-1168,-731,-100,160,-66
8050,-4848,4224,-7808,-74,-1219,-758,-102,162,-63
8060,-4708,3782,-6550,-96,-1229,-765,-100,162,-65
8070,-4404,4048,-7156,-64,-1253,-744,-100,160,-62
8080,-5376,4072,-6640,-83,-1261,-733,-104,159,-63
8090,-5550,4274,-7166,-101,-1280,-775,-102,159,-62
8100,-5252,4108,-6476,-108,-1275,-791,-104,161,-63
8110,-5186,3780,-5718,-105,-1264,-812,-102,158,-59
8120,-5616,3714,-5516,-103,-1243,-798,-105,157,-59
8130,-5666,3852,-6872,-123,-1238,-791,-104,156,-57
8140,-5594,4292,-7376,-123,-1285,-798,-102,156,-55
8150,-5896,3874,-7204,-118,-1332,-852,-106,154,-55
8160,-5900,3252,-5664,-106,-1325,-836,-104,155,-54
8170,-6074,3022,-4998,-97,-1308,-812,-103,156,-55
8180,-5848,2848,-4460,-99,-1247,-756,-106,154,-52
8190,-5834,3044,-4720,-93,-1164,-750,-105,154,-51
8200,-6310,3316,-4886,-74,-1134,-725,-104,154,-51
8210,-6338,3344,-5470,-85,-1062,-701,-106,153,-50
8220,-6424,2816,-5150,-88,-1076,-692,-109,154,-50
8230,-6198,3826,-6178,-84,-1108,-715,-108,151,-48
8240,-7046,3474,-5800,-77,-1137,-731,-109,152,-47
8250,-6458,3860,-6394,-79,-1221,-754,-108,150,-46
8260,-6948,3312,-5388,-92,-1251,-779,-107,149,-43
8270,-6876,3264,-4752,-94,-1259,-773,-108,150,-44
8280,-6582,3810,-5602,-100,-1273,-835,-109,148,-43
8290,-6730,3016,-4760,-123,-1278,-819,-110,146,-42
8300,-7150,3188,-4654,-129,-1265,-838,-107,146,-42
8310,-6524,2840,-5144,-114,-1265,-801,-109,147,-41
8320,-7004,2480,-4398,-112,-1228,-791,-110,148,-39
8330,-7160,2702,-4880,-97,-1231,-771,-109,146,-37
8340,-7314,3186,-5416,-104,-1296,-807,-107,146,-37
8350,-7338,2622,-4678,-91,-1312,-825,-108,144,-36
8360,-7360,2848,-4806,-77,-1363,-776,-109,145,-35
8370,-7560,2988,-4024,-92,-1309,-805,-110,145,-34
8380,-6856,2498,-4072,-88,-1348,-808,-110,143,-31
8390,-6738,2828,-3410,-99,-1294,-834,-109,144,-32
8400,-7408,2370,-3512,-98,-1245,-745,-111,142,-32
8410,-7778,2532,-3466,-111,-1232,-786,-109,140,-30
8420,-7702,2720,-4108,-101,-1251,-809,-112,141,-28
8430,-8130,2306,-3158,-100,-1242,-773,-108,140,-26
8440,-7296,1644,-2790,-106,-1253,-794,-108,140,-26
8450,-7560,1868,-2700,-100,-1217,-790,-110,141,-25
8460,-7980,1966,-3456,-65,-1218,-755,-111,139,-24
8470,-8040,1846,-2782,-88,-1236,-758,-110,138,-21
8480,-7894,2156,-3348,-99,-1279,-817,-110,136,-22
8490,-8112,2434,-3290,-97,-1286,-839,-110,137,-22
8500,-7980,1804,-3164,-113,-1316,-833,-109,136,-20
8510,-8130,1450,-1670,-102,-1239,-792,-110,138,-22
8520,-7096,1284,-2496,-107,-1224,-760,-111,136,-17
8530,-8144,1524,-2132,-100,-1154,-759,-108,136,-18
8540,-8496,1816,-3688,-93,-1232,-754,-110,136,-16
8550,-8950,2142,-3416,-93,-1350,-843,-109,135,-16
8560,-8022,1666,-2100,-117,-1390,-851,-110,134,-13
8570,-7418,942,-1634,-121,-1335,-840,-107,133,-15
8580,-7796,676,-1256,-65,-1231,-751,-108,132,-15
8590,-7916,1156,-1892,-74,-1150,-702,-107,132,-13
8600,-8588,1432,-2024,-60,-1202,-713,-108,130,-10
8610,-8932,1702,-1730,-93,-1263,-787,-105,133,-12
8620,-8152,1982,-2686,-97,-1377,-864,-109,130,-12
8630,-8418,1168,-770,-111,-1389,-891,-106,132,-9
8640,-8048,706,-1224,-124,-1401,-841,-105,128,-7
8650,-7564,486,-90,-110,-1350,-834,-107,130,-9
8660,-7998,868,-802,-135,-1282,-812,-105,128,-8
8670,-8518,854,-1702,-112,-1293,-823,-106,129,-6
8680,-8674,854,-468,-122,-1295,-843,-105,128,-7
8690,-7586,108,-198,-136,-1317,-812,-105,128,-6
8700,-7934,242,-426,-90,-1323,-807,-104,128,-4
8710,-7744,10,-198,-91,-1288,-789,-103,123,-3
8720,-8602,154,18,-55,-1186,-699,-101,128,-3
8730,-8568,254,-70,-63,-1158,-722,-104,124,-2
8740,-7970,352,-122,-69,-1164,-742,-103,126,-1
8750,-8192,180,-294,-98,-1205,-704,-100,124,-3
8760,-8432,464,-484,-81,-1238,-742,-99,125,-2
8770,-8086,260,122,-117,-1230,-789,-103,124,2
8780,-8020,28,502,-119,-1174,-782,-100,123,2
8790,-7650,230,-540,-101,-1269,-760,-101,123,0
8800,-8388,416,-378,-94,-1386,-847,-98,125,1
8810,-8274,310,-312,-136,-1468,-927,-100,124,4
8820,-8992,-676,1810,-102,-1424,-916,-96,125,0
8830,-7844,-1194,906,-145,-1385,-867,-97,121,1
8840,-7336,-894,866,-99,-1380,-822,-97,123,2
8850,-8110,-876,2054,-75,-1200,-745,-96,122,3
8860,-8306,-196,-120,-81,-1238,-756,-97,122,4
8870,-8452,-692,1754,-103,-1277,-812,-96,123,4
8880,-7888,-1636,2786,-103,-1095,-689,-96,121,5
8890,-6844,-1894,3128,-77,-912,-553,-94,123,2
8900,-6806,-2058,4032,-51,-648,-437,-93,121,4
8910,-7342,-2534,3574,-8,-390,-248,-94,123,4
8920,-7268,-2114,3666,12,-158,-55,-96,123,2
8930,-6864,-1928,2684,60,20,10,-94,121,7
8940,-7170,-1486,2236,95,105,79,-94,121,7
8950,-7792,-944,1914,106,132,83,-93,120,4
8960,-7920,-626,1140,79,64,32,-94,122,6
8970,-7632,-802,1898,49,13,14,-94,124,7
8980,-7250,-1162,2360,35,67,48,-97,122,5
8990,-7342,-1088,1712,39,119,79,-95,121,7
9000,-8136,-566,1200,39,107,74,-96,122,6
9010,-8534,-388,754,26,27,32,-95,121,5
9020,-8152,-514,1018,-2,-46,-19,-92,123,5
9030,-7742,-1118,1540,4,-46,-21,-94,122,5
9040,-7696,-1316,1770,36,0,31,-101,121,-2
9050,-7922,-820,1274,60,51,52,-102,121,-1
9060,-8376,-462,728,54,13,25,-95,123,7
9070,-8470,-492,1060,46,-46,-13,-93,122,5
9080,-8022,-1052,2084,40,-2,1,-94,122,5
9090,-7474,-1832,3182,43,191,141,-94,120,3
9100,-7276,-2048,3462,76,452,327,-94,121,4
9110,-7070,-2060,3106,129,722,488,-95,122,7
9120,-7542,-1568,2474,154,893,616,-92,123,3
9130,-7894,-1180,2572,195,1042,676,-95,119,4
9140,-7560,-1160,2110,194,1094,699,-96,122,6
9150,-7244,-826,1864,210,1153,746,-95,122,5
9160,-6882,-988,2600,197,1240,762,-97,124,4
9170,-7032,-1240,2668,188,1357,851,-99,123,4
9180,-6678,-1370,1974,196,1440,925,-97,123,2
9190,-7364,-518,1288,206,1512,940,-99,123,4
9200,-8226,-236,378,209,1463,950,-100,122,2
9210,-8424,486,-496,178,1350,865,-101,124,2
9220,-8154,-14,412,184,1291,798,-100,122,1
9230,-8002,-412,828,153,1301,812,-100,122,2
9240,-7542,-2,320,175,1380,796,-101,124,2
9250,-8536,530,-516,194,1375,866,-102,125,1
9260,-8372,574,-876,170,1339,849,-102,125,-2
9270,-8406,850,-1180,146,1293,842,-104,126,-4
9280,-8320,498,-1292,163,1228,774,-104,127,-1
9290,-8300,412,-1046,171,1245,813,-104,127,-3
9300,-8810,594,-1004,189,1258,830,-105,128,-4
9310,-8502,890,-1968,179,1181,773,-104,126,-4
9320,-8362,692,-1394,212,1176,782,-104,126,-5
9330,-8038,788,-1360,202,1131,774,-107,130,-6
9340,-8330,882,-1226,219,1136,756,-106,126,-5
9350,-8528,1512,-1736,195,1083,724,-108,127,-6
9360,-8150,1250,-1428,209,1056,717,-105,130,-9
9370,-8446,1102,-786,169,1100,702,-107,130,-9
