Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4900,-1690,4090,-7550,25,-176,-97,-83,172,-93
4910,-1892,4340,-7954,34,-118,-71,-83,174,-94
4920,-2040,4338,-8208,35,-105,-54,-84,175,-93
4930,-2002,4448,-8218,34,-107,-47,-81,173,-92
4940,-1930,4322,-7904,31,-99,-38,-84,174,-90
4950,-1948,4250,-7794,43,-76,-17,-83,175,-91
4960,-1920,4242,-7812,47,-48,0,-85,174,-91
4970,-1920,4392,-7828,53,-14,18,-83,177,-90
4980,-1898,4614,-8024,47,-3,14,-86,174,-90
4990,-1878,4724,-8090,48,-1,1,-83,174,-91
5000,-1850,4726,-8290,45,-2,-12,-84,175,-90
5010,-1830,4580,-8210,43,-5,-24,-84,175,-91
5020,-1794,4492,-8184,45,-1,-28,-84,175,-90
5030,-1730,4426,-8066,36,-3,-23,-82,176,-90
5040,-1754,4268,-8154,43,17,-15,-84,176,-91
5050,-1752,4210,-8262,43,13,6,-85,175,-91
5060,-1770,4316,-8358,42,15,19,-83,177,-94
5070,-1764,4458,-8498,47,4,24,-86,175,-90
5080,-1740,4506,-8548,48,-16,20,-84,174,-93
5090,-1722,4470,-8462,48,-26,22,-84,174,-91
5100,-1630,4426,-8136,53,-8,40,-82,175,-89
5110,-1592,4396,-7832,45,48,61,-80,173,-93
5120,-1612,4308,-7670,46,102,84,-83,174,-91
5130,-1564,4286,-7692,46,160,94,-81,175,-91
5140,-1682,4382,-8048,60,179,127,-83,174,-92
5150,-1838,4504,-8106,59,192,124,-84,170,-92
5160,-1808,4532,-8154,57,206,124,-84,175,-93
5170,-1772,4436,-8216,58,173,121,-83,173,-92
5180,-1744,4396,-8064,53,169,119,-83,174,-92
5190,-1762,4294,-7974,71,162,134,-83,173,-94
5200,-1634,4132,-7538,86,218,163,-82,175,-91
5210,-1588,4040,-7500,89,276,195,-82,175,-93
5220,-1510,4228,-7502,84,323,201,-81,174,-94
5230,-1446,4612,-8118,91,337,225,-80,173,-94
5240,-1648,4992,-8808,94,306,199,-81,175,-93
5250,-1554,4972,-8846,77,249,149,-81,173,-95
5260,-1502,4940,-8880,64,196,104,-79,173,-95
5270,-1286,4832,-8624,54,145,67,-79,174,-94
5280,-1302,4672,-8670,54,103,47,-81,177,-95
5290,-1298,4438,-8450,58,76,49,-80,175,-91
5300,-1234,4304,-8258,55,83,46,-79,174,-95
5310,-1142,4222,-8072,50,110,63,-80,176,-95
5320,-1100,4214,-7984,52,148,94,-80,177,-95
5330,-1074,4098,-8134,70,196,151,-81,174,-94
5340,-1218,4056,-8140,82,237,185,-80,177,-94
5350,-1088,4254,-8128,77,282,193,-79,177,-94
5360,-1106,4266,-7966,76,298,223,-80,175,-95
5370,-1030,4388,-7988,70,318,234,-79,174,-95
5380,-1292,4316,-7974,86,350,266,-79,176,-95
5390,-1188,4300,-8032,97,379,281,-78,177,-94
5400,-1196,4418,-8566,95,353,257,-78,177,-95
5410,-1152,4874,-8700,81,323,208,-76,177,-94
5420,-1294,5086,-9212,74,230,175,-78,175,-95
5430,-1254,5082,-9210,78,147,129,-76,176,-97
5440,-1194,4792,-8678,65,102,75,-77,174,-97
5450,-966,4452,-8068,45,105,42,-75,176,-98
5460,-778,4288,-7566,49,139,64,-77,177,-96
5470,-644,4014,-7242,64,221,121,-74,178,-99
5480,-690,3912,-7412,90,331,183,-78,177,-97
5490,-816,4192,-8322,87,352,190,-77,177,-95
5500,-814,4530,-9160,77,323,171,-77,177,-99
5510,-914,5014,-9786,73,234,141,-76,177,-98
5520,-814,4952,-9532,69,129,114,-78,178,-98
5530,-606,4596,-8758,57,80,70,-76,176,-98
5540,-574,4156,-8060,54,72,79,-75,176,-97
5550,-388,3906,-7562,57,128,109,-76,176,-98
5560,-406,4044,-7590,67,176,149,-75,177,-96
5570,-434,4412,-7974,71,222,167,-74,176,-99
5580,-580,4714,-8672,86,245,175,-74,176,-97
5590,-708,4830,-9078,77,194,133,-74,177,-100
5600,-748,4742,-9050,61,146,95,-77,176,-98
5610,-690,4592,-8714,48,114,69,-73,177,-97
5620,-562,4274,-8074,44,108,73,-77,177,-98
5630,-520,3930,-7568,57,164,119,-73,176,-97
5640,-580,3732,-7236,75,237,177,-75,179,-98
5650,-532,3898,-7446,81,324,231,-73,178,-98
5660,-682,4490,-8390,83,346,239,-74,177,-99
5670,-566,5146,-9304,83,301,206,-72,178,-103
5680,-720,5358,-9750,68,205,148,-74,176,-100
5690,-546,4930,-9034,69,128,110,-74,178,-99
5700,-336,4452,-7918,61,136,105,-73,180,-99
5710,-188,3958,-7402,67,200,122,-72,178,-100
5720,-38,3958,-7440,84,288,172,-74,178,-101
5730,-128,4140,-8022,80,346,173,-72,178,-100
5740,-144,4516,-8784,78,324,180,-72,176,-100
5750,-244,4906,-9438,67,270,162,-71,177,-98
5760,-228,4860,-9500,63,201,132,-73,177,-100
5770,-202,4564,-9256,63,102,94,-71,178,-102
5780,16,4074,-8246,51,93,79,-72,180,-102
5790,162,3694,-7634,71,165,130,-72,178,-102
5800,78,3760,-7658,78,201,162,-71,178,-102
5810,78,4192,-8086,75,245,186,-72,180,-101
5820,20,4750,-8770,62,247,161,-70,178,-104
5830,44,4986,-9140,63,213,151,-71,179,-101
5840,-116,5116,-9308,62,151,112,-70,179,-101
5850,-112,4640,-8664,54,129,99,-72,179,-100
5860,-8,4320,-8114,58,132,93,-70,179,-102
5870,-4,4136,-7986,61,151,102,-71,177,-101
5880,-106,4264,-8274,75,171,116,-73,181,-103
5890,-184,4446,-8690,74,150,104,-68,177,-101
5900,-2,4402,-8594,71,155,107,-69,179,-101
5910,-6,4392,-8370,76,159,123,-69,177,-104
5920,174,4306,-8056,70,179,127,-70,178,-101
5930,262,4254,-7982,72,219,139,-69,178,-104
5940,344,4122,-7998,79,265,165,-71,178,-103
5950,180,4090,-8314,87,274,189,-70,179,-101
5960,428,4328,-8246,87,302,193,-68,180,-103
5970,240,4730,-8888,79,274,176,-68,178,-105
5980,206,4722,-9154,83,206,151,-67,178,-106
5990,424,4540,-8814,71,177,115,-69,179,-102
6000,380,4286,-8614,58,135,95,-67,180,-103
6010,480,4048,-8108,64,177,123,-67,179,-104
6020,606,4106,-8056,64,218,144,-68,177,-103
6030,622,4166,-8082,74,258,177,-69,179,-103
6040,604,4304,-8180,70,284,189,-66,178,-104
6050,412,4322,-8540,78,298,204,-69,178,-103
6060,544,4406,-8430,74,294,194,-66,180,-102
6070,554,4416,-8446,65,291,192,-67,179,-104
6080,640,4596,-8588,66,264,171,-66,177,-105
6090,512,4686,-8926,59,190,145,-65,179,-104
6100,530,4678,-8856,58,151,116,-67,180,-106
6110,536,4634,-8798,59,116,102,-65,179,-102
6120,594,4294,-8410,64,96,82,-67,179,-104
6130,636,4178,-8082,55,112,77,-67,179,-104
6140,710,4192,-8210,61,121,77,-65,179,-104
6150,816,4412,-8548,63,138,89,-64,178,-105
6160,712,4496,-8786,62,134,86,-64,181,-104
6170,798,4366,-8610,62,135,88,-66,179,-106
6180,966,4064,-7888,55,174,106,-62,179,-107
6190,1050,3790,-7404,65,246,155,-66,179,-106
6200,994,3654,-7506,82,309,212,-64,180,-105
6210,910,3812,-7902,94,372,257,-65,179,-106
6220,836,4406,-8700,88,372,250,-63,179,-105
6230,1004,4814,-9250,74,346,233,-62,181,-107
6240,898,5016,-9394,73,252,178,-62,181,-104
6250,1014,4784,-9094,68,181,146,-63,180,-105
6260,1112,4352,-8326,66,158,117,-64,180,-105
6270,972,3942,-8092,64,154,110,-62,179,-108
6280,998,3930,-7950,78,169,127,-63,180,-107
6290,1170,4054,-7944,75,223,149,-64,182,-109
6300,1058,4426,-8632,78,219,137,-61,180,-106
6310,1080,4640,-9230,67,171,103,-61,180,-107
6320,1168,4722,-9374,53,114,66,-62,183,-107
6330,1178,4550,-8866,39,57,43,-62,179,-106
6340,1222,4134,-8088,55,48,52,-62,180,-107
6350,1318,3704,-7422,62,109,94,-60,181,-108
6360,1320,3454,-7166,74,213,154,-61,180,-106
6370,1298,3428,-7260,83,334,211,-62,182,-107
6380,1348,3928,-7950,77,369,237,-61,179,-107
6390,1286,4372,-8676,86,370,256,-58,180,-108
6400,1380,4690,-8998,92,324,234,-61,178,-108
6410,1322,4760,-9120,77,266,194,-59,182,-107
6420,1490,4652,-8762,63,214,147,-58,178,-107
6430,1420,4550,-8862,56,143,98,-61,181,-107
6440,1424,4438,-8866,60,93,70,-59,180,-107
6450,1546,4294,-8570,53,63,44,-60,182,-109
6460,1484,4330,-8584,45,54,25,-59,181,-109
6470,1492,4236,-8388,53,30,23,-57,179,-107
6480,1550,4134,-8262,52,42,31,-60,183,-108
6490,1530,4070,-8278,48,53,27,-59,179,-109
6500,1534,4112,-8416,43,32,17,-59,179,-108
6510,1540,4240,-8668,38,-1,8,-59,182,-108
6520,1576,4354,-8790,36,-26,0,-58,180,-109
6530,1506,4326,-8714,35,-53,-14,-60,181,-108
6540,1538,4208,-8444,30,-68,-24,-59,180,-110
6550,1516,4008,-8168,32,-62,-19,-59,180,-108
6560,1552,3980,-8022,35,-48,-9,-59,180,-108
6570,1482,4070,-8046,39,-19,1,-59,181,-109
6580,1504,4198,-8310,44,-6,2,-59,179,-107
6590,1464,4316,-8588,41,-13,-1,-58,181,-109
6600,1434,4372,-8668,33,-31,-12,-58,181,-108
6610,1414,4274,-8576,34,-51,-25,-58,180,-109
6620,1432,4118,-8362,34,-58,-27,-59,180,-108
6630,1434,4012,-8088,37,-47,-16,-57,181,-109
6640,1442,3970,-8080,38,-23,-1,-58,180,-109
6650,1452,4028,-8192,46,-1,9,-59,181,-109
6660,1468,4194,-8376,44,2,10,-57,181,-107
6670,1486,4312,-8576,46,-9,0,-58,179,-109
6680,1514,4358,-8618,46,-31,-12,-60,180,-107
6690,1516,4322,-8502,36,-53,-25,-58,180,-108
6700,1504,4264,-8476,30,-72,-41,-59,182,-110
6710,1512,4112,-8416,36,-85,-53,-59,179,-106
6720,1516,4180,-8390,32,-91,-41,-60,182,-108
6730,1528,4212,-8452,30,-95,-56,-59,180,-108
6740,1532,4272,-8534,23,-124,-76,-57,181,-107
6750,1452,4430,-8782,27,-152,-83,-59,181,-106
6760,1390,4422,-8872,29,-199,-96,-59,181,-107
6770,1500,4276,-8660,24,-211,-117,-60,182,-109
6780,1586,4070,-8144,6,-186,-115,-63,179,-107
6790,1486,4074,-7914,6,-167,-96,-60,182,-108
6800,1394,4076,-8028,26,-161,-77,-56,180,-109
6810,1346,4254,-8372,27,-149,-76,-59,178,-108
6820,1436,4500,-8750,14,-164,-104,-58,179,-106
6830,1284,4606,-9012,8,-220,-141,-58,181,-109
6840,1158,4358,-8814,24,-266,-141,-61,179,-108
6850,1336,4096,-8206,13,-255,-156,-60,179,-104
6860,1386,3986,-7814,3,-214,-140,-60,180,-109
6870,1152,4018,-8150,17,-214,-125,-61,180,-107
6880,1210,4278,-8554,26,-228,-120,-61,179,-108
6890,1308,4668,-8832,18,-239,-140,-60,181,-107
6900,1184,4752,-8934,-3,-272,-167,-60,179,-105
6910,1196,4544,-8746,-10,-309,-187,-59,181,-106
6920,1188,4236,-8336,-10,-317,-197,-63,180,-106
6930,1266,3946,-7998,-10,-306,-205,-60,178,-104
6940,1112,3754,-7838,11,-274,-166,-62,181,-106
6950,1036,3958,-8186,14,-263,-147,-62,178,-105
6960,1188,4352,-8370,22,-232,-136,-60,179,-107
6970,946,4716,-9178,13,-296,-176,-63,180,-106
6980,1076,4640,-9050,-3,-335,-195,-63,179,-106
6990,1038,4368,-8522,-23,-338,-214,-61,180,-106
7000,872,3940,-8078,-11,-345,-195,-64,179,-104
7010,896,3980,-7980,10,-319,-179,-64,179,-105
7020,990,4132,-7954,5,-287,-167,-65,180,-105
7030,830,4276,-8354,25,-249,-149,-65,182,-104
7040,648,4430,-8714,24,-268,-145,-63,177,-103
7050,808,4398,-8428,17,-270,-163,-64,179,-106
7060,818,4386,-8362,-4,-276,-180,-65,180,-105
7070,662,4132,-8212,1,-270,-161,-67,178,-104
7080,588,4042,-8218,25,-251,-132,-65,178,-105
7090,708,4198,-8134,21,-234,-136,-64,180,-105
7100,646,4478,-8630,22,-238,-149,-65,179,-106
7110,602,4486,-8634,16,-260,-144,-68,181,-106
7120,618,4212,-8292,14,-224,-138,-66,178,-105
7130,682,4206,-8102,12,-204,-129,-64,180,-104
7140,658,4320,-8264,13,-189,-117,-65,179,-102
7150,656,4520,-8624,20,-206,-112,-65,179,-103
7160,578,4542,-8776,16,-221,-131,-67,180,-102
7170,500,4454,-8750,6,-243,-154,-67,180,-102
7180,566,4432,-8612,0,-264,-167,-67,179,-102
7190,640,4378,-8566,4,-272,-171,-67,179,-102
7200,414,4530,-8786,-3,-297,-184,-67,179,-103
7210,508,4468,-8576,-12,-329,-197,-68,179,-105
7220,470,4352,-8402,-6,-320,-189,-67,178,-103
7230,398,4062,-8090,-1,-303,-177,-69,179,-103
7240,244,4034,-8138,8,-295,-166,-68,178,-105
7250,394,3994,-8008,25,-248,-129,-69,182,-104
7260,346,4122,-7970,27,-213,-115,-69,178,-104
7270,312,4270,-8154,23,-182,-106,-66,179,-102
7280,120,4642,-8786,26,-201,-118,-68,178,-102
7290,20,4804,-9454,19,-266,-133,-70,179,-102
7300,138,4884,-9138,15,-310,-166,-69,177,-101
7310,174,4738,-8622,-13,-338,-220,-67,179,-102
7320,42,4386,-8454,-12,-361,-218,-68,177,-103
7330,54,4046,-7886,-2,-343,-199,-70,180,-101
7340,160,4032,-7720,7,-282,-177,-70,177,-102
7350,180,4250,-8184,18,-255,-158,-69,175,-103
7360,88,4662,-8588,24,-236,-160,-70,180,-104
7370,10,4726,-8980,10,-269,-179,-72,179,-101
7380,-138,4550,-8984,6,-317,-192,-71,179,-101
7390,-12,4258,-8466,5,-315,-184,-70,178,-99
7400,-52,4072,-8136,17,-289,-173,-71,177,-103
7410,-74,4040,-8214,15,-261,-152,-70,177,-101
7420,-114,4178,-8316,25,-239,-123,-70,178,-101
7430,-280,4420,-8736,36,-252,-123,-71,179,-99
7440,-230,4700,-9134,22,-270,-142,-69,179,-101
7450,-288,4798,-9032,-1,-289,-177,-73,180,-100
7460,-114,4352,-8316,-14,-291,-183,-73,178,-101
7470,-100,4088,-7790,-17,-282,-180,-73,176,-99
7480,-42,4108,-7548,-2,-242,-145,-73,177,-99
7490,-148,4378,-7908,7,-219,-137,-73,178,-101
7500,-448,4586,-8640,15,-232,-128,-73,178,-100
7510,-544,4724,-9050,33,-254,-128,-71,179,-99
7520,-454,4710,-8786,8,-283,-161,-74,176,-101
7530,-404,4526,-8520,4,-281,-178,-71,178,-99
7540,-462,4440,-8584,8,-319,-187,-73,176,-98
7550,-400,4378,-8364,11,-315,-178,-73,178,-97
7560,-510,4408,-8316,8,-296,-180,-72,176,-99
7570,-460,4382,-8408,15,-302,-163,-74,177,-100
7580,-370,4454,-8196,13,-272,-169,-74,178,-98
7590,-554,4518,-8434,7,-270,-175,-75,175,-98
7600,-516,4504,-8698,26,-269,-152,-73,177,-98
7610,-576,4542,-8752,12,-281,-177,-74,178,-97
7620,-570,4286,-8316,6,-281,-173,-74,178,-100
7630,-542,4166,-8126,10,-268,-162,-75,175,-98
7640,-574,4104,-7950,21,-216,-129,-77,173,-98
7650,-670,4156,-8266,27,-193,-116,-75,177,-98
7660,-616,4250,-8276,19,-169,-98,-77,177,-98
7670,-674,4466,-8414,26,-177,-95,-79,174,-99
7680,-750,4586,-8502,18,-195,-100,-77,176,-97
7690,-876,4648,-8722,22,-213,-104,-76,177,-96
7700,-864,4646,-8692,13,-249,-130,-76,176,-98
7710,-812,4582,-8500,10,-269,-153,-76,178,-98
7720,-706,4540,-8214,2,-254,-170,-75,177,-98
7730,-924,4648,-8602,9,-287,-179,-76,177,-97
7740,-834,4484,-8418,10,-288,-170,-76,176,-98
7750,-830,4598,-8294,3,-273,-188,-76,175,-95
7760,-850,4566,-8382,2,-279,-190,-78,178,-96
7770,-1018,4538,-8790,7,-315,-198,-77,178,-95
7780,-974,4676,-8658,2,-359,-208,-76,174,-95
7790,-910,4638,-8408,-14,-350,-235,-76,175,-96
7800,-1054,4348,-8388,-17,-363,-240,-79,174,-94
7810,-960,4144,-7870,-10,-348,-205,-78,177,-95
7820,-864,4256,-7972,-8,-282,-178,-77,177,-97
7830,-866,4208,-7894,9,-260,-145,-81,174,-94
7840,-1142,4388,-8262,13,-231,-123,-78,176,-96
7850,-1186,4344,-8212,14,-232,-135,-77,174,-95
7860,-1150,4440,-8236,1,-224,-141,-79,175,-95
7870,-1156,4440,-8278,7,-218,-134,-79,175,-93
7880,-1274,4544,-8456,16,-228,-120,-77,173,-93
7890,-1356,4410,-8336,21,-225,-121,-78,175,-94
7900,-1368,4244,-8108,21,-223,-124,-80,176,-96
7910,-1324,4184,-7980,19,-230,-125,-79,175,-94
7920,-1178,4312,-7762,18,-166,-102,-80,174,-92
7930,-1308,4500,-7972,21,-135,-94,-79,174,-96
7940,-1358,4526,-8208,21,-132,-77,-77,173,-93
7950,-1378,4652,-8506,24,-146,-84,-79,175,-93
7960,-1410,4778,-8810,18,-187,-108,-80,174,-93
7970,-1432,5006,-9088,19,-253,-155,-79,174,-93
7980,-1550,4934,-9122,1,-316,-192,-80,175,-94
7990,-1456,4678,-8708,-5,-354,-219,-78,173,-95
8000,-1318,4140,-7842,11,-342,-202,-82,175,-93
8010,-1296,4034,-7650,15,-300,-177,-79,173,-93
8020,-1328,4334,-8150,11,-266,-166,-81,175,-94
8030,-1434,4830,-8770,14,-268,-177,-81,175,-93
8040,-1630,5132,-9314,0,-351,-208,-82,175,-91
8050,-1750,4986,-9286,-24,-441,-259,-81,175,-90
8060,-1496,4638,-8476,-29,-464,-268,-79,173,-93
8070,-1586,4238,-7948,-8,-475,-268,-84,175,-93
8080,-1518,3750,-7150,-15,-412,-244,-83,174,-91
8090,-1408,3754,-6866,0,-291,-181,-83,175,-95
8100,-1464,3882,-6876,5,-180,-117,-86,174,-93
8110,-1666,4236,-7448,26,-91,-56,-83,174,-91
8120,-2096,4360,-8190,33,-64,-33,-79,171,-91
8130,-2178,4464,-8616,47,-87,-25,-81,175,-91
8140,-2088,4580,-8364,32,-107,-45,-83,174,-89
8150,-1930,4478,-7916,33,-111,-50,-86,175,-91
8160,-1900,4234,-7658,45,-82,-27,-84,175,-92
8170,-1856,4136,-7418,50,-39,10,-83,177,-90
8180,-1810,4274,-7548,59,17,26,-82,176,-92
8190,-1864,4574,-7984,55,40,28,-84,174,-89
8200,-1880,4792,-8432,56,36,13,-83,174,-93
8210,-1922,4838,-8578,42,5,-14,-85,173,-92
8220,-1878,4670,-8482,43,-9,-34,-83,175,-91
8230,-1774,4482,-8216,34,-30,-35,-84,175,-93
8240,-1654,4236,-8050,38,-8,-34,-85,173,-91
8250,-1632,4156,-8068,36,2,-11,-84,174,-92
8260,-1672,4100,-8154,48,28,19,-82,175,-91
8270,-1726,4324,-8382,54,20,36,-86,176,-91
8280,-1772,4562,-8666,49,9,31,-84,174,-90
8290,-1780,4718,-8804,46,-33,16,-85,175,-91
8300,-1720,4642,-8524,42,-56,8,-83,176,-93
8310,-1600,4476,-8058,38,-45,4,-84,175,-90
8320,-1518,4224,-7560,41,13,38,-82,174,-92
8330,-1590,4150,-7378,51,96,82,-83,174,-90
8340,-1610,4242,-7610,55,160,122,-84,174,-92
8350,-1728,4514,-7880,64,225,138,-82,175,-91
8360,-1962,4628,-8444,57,209,129,-82,174,-93
8370,-1998,4528,-8522,57,181,121,-81,174,-92
8380,-1902,4510,-8422,56,129,108,-81,172,-95
8390,-1850,4304,-8012,67,143,116,-83,175,-91
8400,-1726,4160,-7704,79,150,123,-83,174,-91
8410,-1588,4074,-7390,73,205,144,-82,174,-93
8420,-1538,4090,-7362,89,279,189,-82,176,-92
8430,-1528,4188,-7678,97,329,229,-83,175,-93
8440,-1584,4588,-8150,91,358,209,-82,176,-95
8450,-1462,4896,-8688,89,321,191,-81,174,-93
8460,-1482,4976,-8824,83,270,156,-80,173,-94
8470,-1510,4782,-8880,74,194,117,-80,174,-96
8480,-1358,4556,-8658,72,166,103,-79,175,-93
8490,-1382,4498,-8760,66,122,69,-82,175,-96
8500,-1284,4476,-8500,51,100,50,-80,177,-93
8510,-1208,4502,-8662,47,70,50,-79,175,-92
8520,-1250,4436,-8420,58,61,69,-79,174,-94
8530,-1194,4234,-8170,64,101,87,-80,174,-94
8540,-1222,4014,-7872,57,157,117,-80,177,-97
8550,-1076,4102,-7800,60,218,144,-79,175,-95
8560,-1052,4224,-8116,67,253,184,-79,175,-94
8570,-1088,4288,-8060,72,290,210,-82,176,-95
8580,-1288,4284,-8158,75,317,222,-80,177,-94
8590,-1370,4116,-8058,74,325,219,-78,178,-95
8600,-1222,4226,-7752,69,368,233,-78,176,-95
8610,-1094,4446,-8066,75,378,261,-77,177,-95
8620,-1478,4730,-8674,81,366,260,-77,177,-98
8630,-1420,4956,-9130,85,280,226,-79,176,-95
8640,-1234,5208,-9126,70,202,161,-75,175,-97
8650,-1194,5254,-9040,65,137,103,-77,176,-98
8660,-1076,4914,-8632,64,94,82,-76,173,-95
8670,-966,4360,-7934,70,103,73,-77,176,-97
8680,-774,4024,-7478,67,166,78,-78,175,-98
8690,-606,3786,-7306,86,263,131,-75,176,-95
8700,-566,4078,-7796,95,325,184,-75,175,-96
8710,-702,4554,-8630,96,341,190,-78,175,-98
8720,-940,4834,-9610,87,275,174,-78,176,-97
8730,-892,4976,-9770,72,175,128,-76,177,-98
8740,-702,4818,-9224,62,99,86,-77,176,-97
8750,-620,4376,-8586,58,45,72,-79,178,-96
8760,-458,4036,-7776,65,77,94,-76,175,-97
8770,-376,3914,-7558,71,139,133,-76,177,-98
8780,-390,4116,-7680,63,198,158,-74,178,-99
8790,-462,4516,-8140,67,239,152,-76,177,-99
8800,-554,4900,-8768,65,216,138,-75,175,-98
8810,-742,4996,-9026,57,167,115,-76,177,-96
8820,-778,4756,-8802,53,124,96,-74,176,-99
8830,-808,4444,-8398,56,113,86,-74,176,-100
8840,-734,3944,-7798,63,149,104,-75,176,-97
8850,-578,3668,-7376,62,222,135,-78,178,-100
8860,-548,3670,-7274,81,300,204,-74,177,-96
8870,-632,4242,-8124,95,345,242,-76,177,-99
8880,-708,4826,-8974,89,325,229,-74,176,-101
8890,-712,5286,-9756,81,253,179,-73,178,-101
8900,-518,5194,-9364,56,149,111,-74,179,-98
8910,-316,4598,-8154,57,156,108,-74,177,-100
8920,-278,4110,-7632,55,188,111,-72,178,-99
8930,0,3944,-7252,69,254,149,-72,176,-101
8940,-98,4156,-7836,83,324,172,-72,178,-100
8950,-124,4280,-8502,92,328,197,-70,179,-98
8960,-222,4704,-9188,84,308,163,-70,179,-100
8970,-334,4860,-9810,60,209,131,-72,176,-99
8980,-112,4774,-9288,70,130,107,-71,177,-102
8990,60,4466,-8588,47,85,72,-68,177,-101
9000,118,3914,-7844,59,120,110,-72,179,-101
9010,116,3880,-7748,69,164,154,-68,178,-99
9020,98,4102,-7788,75,217,188,-71,177,-101
9030,-24,4506,-8398,82,249,190,-70,177,-101
9040,-26,4742,-8900,74,238,160,-70,180,-101
9050,-116,4928,-9264,68,187,110,-70,177,-103
9060,-146,4842,-9062,48,123,74,-70,177,-102
9070,-52,4426,-8466,57,118,78,-72,179,-102
9080,-52,4190,-7938,54,123,88,-70,180,-102
9090,46,4172,-7868,58,163,108,-71,177,-103
9100,-80,4380,-8312,68,181,118,-68,180,-103
9110,-40,4552,-8490,61,163,113,-70,179,-103
9120,14,4500,-8398,64,181,120,-72,180,-103
9130,56,4318,-8242,59,183,115,-70,179,-103
9140,138,4126,-8114,73,191,128,-69,178,-103
9150,218,4138,-8038,80,228,142,-69,180,-103
9160,348,4100,-8016,83,266,168,-67,177,-104
9170,470,4176,-7868,80,315,193,-68,180,-102
9180,258,4350,-8646,82,305,198,-69,179,-104
9190,318,4744,-9044,67,255,154,-68,180,-104
9200,454,4768,-9016,58,200,120,-69,179,-101
9210,444,4550,-8956,62,150,107,-67,176,-104
9220,388,4230,-8440,60,136,118,-66,177,-105
9230,512,3996,-8020,70,203,150,-69,178,-103
9240,646,4004,-7964,67,246,162,-65,180,-102
9250,626,4166,-8098,64,292,179,-66,179,-101
9260,538,4302,-8602,77,286,196,-70,182,-106
9270,586,4372,-8552,77,299,208,-67,179,-104
9280,432,4424,-8704,78,283,203,-67,177,-105
9290,564,4326,-8528,76,277,186,-67,179,-104
9300,486,4494,-8784,76,228,154,-67,180,-104
9310,544,4564,-8778,56,182,115,-65,179,-104
9320,600,4612,-8778,55,142,100,-65,179,-103
9330,630,4528,-8500,48,109,79,-64,177,-104
9340,660,4276,-8192,54,108,78,-67,180,-105
9350,694,4200,-8094,61,113,87,-66,181,-103
9360,724,4254,-8316,64,133,93,-65,181,-107
9370,766,4480,-8616,68,138,89,-62,179,-105
9380,824,4394,-8604,62,156,97,-65,178,-104
9390,656,4284,-8552,71,153,105,-63,179,-103
9400,850,3858,-7818,82,199,140,-67,179,-106
9410,900,3694,-7628,82,277,172,-63,181,-103
9420,956,3744,-7638,82,341,222,-64,179,-106
9430,950,4078,-8346,98,375,250,-62,180,-105
9440,716,4500,-9084,94,354,249,-65,179,-104
9450,978,4724,-9324,90,300,213,-63,180,-106
9460,924,4840,-9340,72,210,153,-61,178,-106
9470,958,4504,-8860,62,173,114,-61,179,-103
9480,1044,4172,-8250,57,129,103,-63,179,-104
9490,1146,4020,-7824,55,147,109,-63,180,-107
9500,1182,4062,-7814,61,191,131,-62,180,-109
9510,1136,4264,-8220,67,222,145,-62,180,-108
9520,1012,4610,-8964,71,198,132,-62,179,-106
9530,1118,4772,-9228,65,142,97,-63,181,-105
9540,1104,4576,-9156,61,101,71,-63,179,-106
9550,1136,4160,-8634,50,69,45,-61,180,-106
9560,1270,3746,-7900,50,88,55,-61,180,-106
9570,1198,3538,-7646,58,158,105,-60,180,-107
9580,1336,3540,-7258,67,231,160,-60,180,-107
9590,1376,3720,-7528,85,339,228,-61,181,-107
9600,1230,3978,-8062,96,363,250,-61,180,-107
9610,1322,4304,-8558,83,372,235,-59,179,-107
9620,1308,4534,-9084,71,315,201,-60,179,-109
9630,1324,4584,-9032,67,284,181,-59,178,-107
9640,1194,4628,-9162,70,173,144,-60,181,-107
9650,1422,4610,-8914,62,116,98,-57,180,-107
9660,1472,4654,-8886,54,81,63,-60,180,-107
9670,1464,4422,-8776,58,52,48,-60,179,-110
9680,1518,4276,-8484,51,18,17,-56,181,-109
9690,1610,4046,-8184,45,31,17,-58,180,-108
9700,1562,4004,-8166,51,52,24,-59,181,-108
9710,1542,3994,-8276,50,53,30,-60,180,-107
9720,1438,4112,-8508,58,47,43,-60,180,-108
9730,1510,4244,-8720,44,4,13,-59,182,-107
9740,1590,4384,-8876,37,-24,-3,-60,182,-108
9750,1522,4436,-8876,31,-68,-27,-59,182,-107
9760,1546,4218,-8458,32,-81,-34,-58,180,-107
9770,1520,4036,-8126,34,-75,-27,-57,181,-110
9780,1538,3932,-7870,31,-49,-13,-60,179,-107
9790,1512,3996,-7998,43,-13,6,-58,182,-109
9800,1500,4162,-8286,45,10,10,-58,180,-110
9810,1428,4354,-8692,42,-6,1,-60,181,-108
9820,1442,4412,-8708,40,-39,-13,-60,181,-109
9830,1424,4312,-8648,34,-58,-27,-60,181,-108
9840,1384,4170,-8350,33,-60,-33,-59,180,-107
9850,1480,3956,-8070,38,-44,-21,-60,181,-109
9860,1480,3910,-7962,42,-24,-4,-57,180,-108
9870,1466,4030,-8158,44,-5,10,-57,181,-108
