Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9320,-8048,1718,-2486,237,1506,956,-109,137,-22
9330,-7690,2394,-3516,208,1497,955,-109,138,-23
9340,-7364,2386,-3306,227,1501,969,-109,138,-24
9350,-7504,2504,-3568,208,1491,934,-113,139,-26
9360,-7522,2392,-2964,205,1554,947,-110,141,-27
9370,-7324,2680,-4012,196,1599,1013,-109,141,-29
9380,-7208,2666,-3736,232,1641,1001,-109,140,-29
9390,-6902,2610,-4324,203,1642,1017,-110,141,-29
9400,-6862,2604,-5062,250,1555,1009,-111,144,-34
9410,-7796,2934,-5070,239,1464,967,-108,143,-34
9420,-7414,3096,-5268,212,1403,919,-109,144,-35
9430,-6926,3458,-5294,190,1278,825,-110,147,-36
9440,-6982,2870,-4396,181,1309,836,-107,146,-37
9450,-6276,2568,-4432,220,1380,927,-107,145,-38
9460,-6682,2840,-4408,198,1342,871,-107,147,-40
9470,-6842,3216,-4668,159,1424,897,-109,150,-40
9480,-6448,3238,-5660,188,1376,860,-108,150,-42
9490,-6830,3338,-5084,174,1364,884,-107,149,-43
9500,-6184,3114,-5302,195,1385,901,-106,150,-42
9510,-6290,3382,-5228,197,1380,916,-108,152,-46
9520,-6866,3500,-5510,196,1363,916,-106,153,-49
9530,-5944,3474,-5298,192,1379,888,-108,153,-45
9540,-5646,3048,-4784,213,1454,931,-107,154,-48
9550,-5488,2874,-5200,213,1470,986,-105,153,-51
9560,-6192,3528,-6312,211,1461,997,-105,154,-52
9570,-5866,3722,-5982,202,1477,953,-104,155,-52
9580,-5842,4102,-6328,193,1468,926,-103,157,-55
9590,-5734,4370,-6270,200,1451,939,-103,158,-54
9600,-5522,4190,-6472,197,1434,918,-104,155,-57
9610,-5286,4130,-6738,199,1391,886,-104,156,-57
9620,-5286,3846,-6802,221,1361,902,-104,156,-57
9630,-4880,3964,-6528,182,1391,869,-101,158,-60
9640,-4644,4074,-6568,174,1388,847,-103,159,-60
9650,-4702,3904,-6676,215,1413,938,-102,159,-63
9660,-4714,3726,-6458,233,1411,920,-101,162,-63
9670,-4962,3950,-7134,194,1383,909,-98,161,-64
9680,-4556,4396,-7580,204,1374,927,-98,162,-67
9690,-4376,4004,-6828,205,1392,920,-100,161,-69
9700,-4340,4148,-7392,207,1349,893,-100,164,-70
9710,-4340,4242,-7224,223,1303,902,-98,163,-70
9720,-3516,4148,-6936,205,1352,887,-97,164,-69
9730,-3944,4470,-7362,193,1334,875,-95,163,-72
9740,-3336,3884,-6828,204,1367,914,-95,165,-71
9750,-3690,4544,-7220,181,1391,893,-97,167,-73
9760,-3570,4432,-7468,207,1376,883,-95,164,-75
9770,-3670,4084,-7454,225,1360,922,-94,168,-77
9780,-3392,3610,-7346,231,1350,927,-94,168,-78
9790,-2962,4080,-6908,212,1410,893,-92,167,-79
9800,-3126,4296,-7530,197,1448,899,-91,167,-78
9810,-2866,4152,-7836,168,1459,917,-92,169,-82
9820,-2548,4530,-7932,181,1435,931,-90,169,-81
9830,-2572,4390,-7780,211,1430,910,-91,172,-83
9840,-2650,4828,-8132,206,1434,926,-86,170,-84
9850,-2128,4638,-8324,233,1415,939,-89,171,-84
9860,-1930,4256,-7548,211,1462,912,-87,170,-84
9870,-2306,4168,-7926,189,1455,895,-85,172,-89
9880,-1558,4442,-8506,169,1406,887,-84,174,-86
9890,-1100,4932,-8320,176,1417,900,-84,172,-88
9900,-1750,4866,-8298,186,1402,891,-83,171,-89
9910,-1398,4866,-8432,191,1374,917,-83,173,-91
9920,-1098,4852,-8198,200,1339,868,-82,173,-93
9930,-1492,4696,-8530,180,1357,854,-78,176,-93
9940,-842,4584,-8940,180,1317,839,-79,174,-92
9950,-484,4444,-7956,173,1260,849,-77,174,-93
9960,-642,4688,-7714,184,1328,869,-77,174,-94
9970,-566,3902,-7228,211,1385,909,-74,175,-93
9980,-618,4232,-7780,223,1427,977,-74,175,-95
9990,-446,4338,-8026,255,1469,978,-74,176,-95
