Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4610,-6778,-2148,3062,-69,-853,-505,-94,123,6
4620,-7226,-2138,3674,-33,-582,-358,-93,122,7
4630,-7512,-2266,3466,1,-352,-182,-93,122,3
4640,-7084,-2008,3326,44,-94,-27,-93,120,4
4650,-6986,-1792,2648,75,37,20,-93,122,5
4660,-7234,-1334,2260,84,115,75,-93,121,7
4670,-7708,-932,1674,93,135,77,-94,120,6
4680,-7870,-678,1218,78,59,32,-94,122,5
4690,-7650,-832,1938,47,30,25,-95,122,6
4700,-7246,-1090,2202,33,77,62,-95,122,5
4710,-7468,-974,1710,42,114,68,-92,122,7
4720,-8246,-632,1140,39,91,65,-96,120,4
4730,-8434,-360,822,21,10,29,-94,122,6
4740,-8074,-586,1150,-5,-45,-16,-93,123,7
4750,-7814,-1140,1590,15,-41,-19,-97,123,5
4760,-7792,-1188,1642,40,11,39,-95,122,7
4770,-8042,-792,1288,53,31,47,-95,119,5
4780,-8300,-796,1686,49,59,51,-95,121,3
4790,-7956,-1516,2700,41,203,134,-92,123,4
4800,-7566,-1972,2812,71,418,301,-93,122,3
4810,-7358,-1996,3318,112,677,465,-94,123,6
4820,-7438,-1764,2486,164,888,612,-93,123,5
4830,-7670,-1106,2222,194,1040,680,-95,123,2
4840,-7562,-834,1586,196,1114,696,-94,124,2
4850,-7672,-914,1520,232,1130,743,-93,123,3
4860,-7432,-506,2360,203,1206,758,-97,122,3
4870,-7264,-1064,2218,184,1312,824,-98,122,3
4880,-7028,-810,1782,178,1369,872,-98,122,3
4890,-7214,-680,1268,205,1426,907,-98,124,4
4900,-8546,-142,330,200,1431,928,-98,123,1
4910,-8272,392,-108,179,1339,847,-99,125,2
4920,-8278,118,384,173,1279,804,-99,123,1
4930,-7320,-476,688,158,1305,800,-101,124,0
4940,-7310,28,326,189,1343,825,-101,126,0
4950,-8372,198,-318,186,1371,852,-101,126,-3
4960,-8568,698,-840,166,1344,826,-103,124,0
4970,-8640,736,-682,168,1345,857,-101,125,-4
4980,-8748,688,-1126,156,1275,812,-102,124,-3
4990,-8292,424,-760,166,1281,835,-104,127,-3
5000,-9000,526,-790,179,1274,827,-105,127,-4
5010,-8152,1182,-2102,147,1209,775,-104,127,-5
5020,-8514,740,-998,199,1202,773,-106,126,-6
5030,-8362,630,-1762,202,1145,782,-105,126,-5
5040,-8042,760,-1610,223,1141,782,-106,127,-8
5050,-8568,1298,-1760,206,1095,736,-107,128,-9
5060,-8834,1454,-1400,209,1047,721,-106,130,-8
5070,-8234,1084,-894,184,1087,709,-108,128,-7
5080,-6966,646,-788,164,1111,682,-108,129,-10
5090,-7938,1052,-560,167,1148,747,-106,129,-10
5100,-8188,986,-948,167,1202,773,-107,131,-11
5110,-8248,1458,-2106,176,1169,808,-108,132,-13
5120,-8058,1128,-1628,186,1169,766,-108,133,-12
5130,-7614,900,-1328,179,1225,791,-106,134,-12
5140,-7698,792,-1384,180,1271,775,-107,132,-15
5150,-7696,1172,-1540,179,1317,807,-108,135,-16
5160,-8112,1296,-2308,203,1326,837,-110,133,-17
5170,-8070,1876,-2884,202,1290,814,-108,137,-17
5180,-7832,2418,-3610,194,1216,789,-110,135,-19
5190,-7984,2164,-3200,180,1208,742,-108,135,-19
5200,-6944,1884,-2730,155,1243,775,-106,135,-21
5210,-7458,1724,-2832,146,1274,756,-109,139,-21
5220,-7976,2650,-4132,150,1289,797,-109,137,-23
5230,-8024,2224,-3932,153,1314,793,-110,139,-23
5240,-8128,2042,-3640,170,1303,837,-109,137,-24
5250,-7584,2106,-4136,186,1314,848,-107,138,-24
5260,-8162,2280,-3914,194,1181,771,-110,141,-26
5270,-6698,2098,-3398,182,1187,796,-110,139,-26
5280,-7682,2480,-4398,230,1199,835,-109,141,-26
5290,-7602,2326,-4006,188,1134,771,-109,140,-29
5300,-7582,2430,-3730,212,1149,810,-109,139,-32
5310,-7508,2566,-3816,211,1176,816,-107,143,-29
5320,-7564,3128,-4420,183,1143,775,-110,143,-32
5330,-7252,2626,-3838,146,1155,739,-108,143,-34
5340,-7434,2748,-3980,169,1145,719,-109,144,-35
5350,-7284,2786,-4228,165,1067,703,-107,143,-35
5360,-6556,2632,-4966,147,936,620,-108,146,-38
5370,-7844,2950,-3614,198,1116,825,-109,145,-38
5380,-6792,2264,-3936,165,1202,717,-110,147,-40
5390,-6706,2644,-3442,182,1314,832,-108,146,-39
5400,-6214,2252,-5064,212,1369,930,-108,147,-40
5410,-6886,2616,-4796,259,1248,894,-108,148,-41
5420,-7122,3390,-5516,196,1285,814,-108,150,-43
5430,-6492,3398,-5294,187,1196,737,-108,149,-45
5440,-6490,3730,-5794,184,1205,747,-110,148,-46
5450,-5978,3746,-5862,180,1189,790,-107,152,-44
5460,-6874,3486,-5268,161,1166,733,-106,152,-46
5470,-6066,3380,-6036,161,1214,713,-107,152,-47
5480,-5950,3324,-6008,160,1156,747,-105,154,-50
5490,-6314,3586,-5528,166,1230,733,-105,155,-49
5500,-6554,3316,-6458,176,1222,799,-107,155,-51
5510,-6562,3324,-6036,172,1202,763,-105,154,-51
5520,-6120,3702,-6872,190,1161,762,-107,154,-53
5530,-5456,3412,-5720,217,1157,782,-104,153,-55
5540,-5546,3778,-6634,178,1137,736,-104,156,-54
5550,-5422,3768,-6044,178,1101,791,-105,156,-57
5560,-5508,4282,-6530,170,1123,714,-104,157,-57
5570,-5920,3840,-6238,184,1051,754,-104,157,-60
5580,-5318,4524,-5962,125,1094,638,-104,158,-58
5590,-4822,3900,-6330,143,1102,698,-104,158,-59
5600,-5342,3748,-6188,160,1125,697,-103,158,-61
5610,-5260,3150,-6218,151,1127,721,-102,159,-62
5620,-5168,3728,-6162,171,1158,766,-101,158,-64
5630,-4300,3444,-6404,162,1211,761,-100,160,-62
5640,-4930,3598,-6200,168,1214,781,-101,161,-64
5650,-4632,4226,-6758,179,1235,755,-100,163,-68
5660,-4402,4450,-7648,180,1185,779,-101,163,-66
5670,-4894,4102,-6614,165,1209,763,-99,162,-69
5680,-4356,4382,-7318,186,1169,786,-98,162,-68
5690,-4380,4018,-6666,174,1170,733,-98,163,-68
5700,-4052,3974,-7614,180,1144,772,-98,164,-67
5710,-3792,4284,-7084,172,1185,737,-98,165,-69
5720,-3698,4232,-7358,167,1192,727,-98,164,-72
5730,-3576,3998,-6838,177,1177,794,-97,165,-70
5740,-3832,4744,-7506,155,1198,722,-95,166,-71
5750,-4014,4306,-8326,166,1111,750,-93,166,-76
5760,-3570,4430,-7756,173,1095,686,-94,166,-75
5770,-3342,4260,-7840,156,1065,708,-92,168,-76
5780,-3270,4140,-7092,177,1101,776,-92,169,-79
5790,-2908,4542,-7640,182,1187,756,-93,167,-79
5800,-3292,4182,-7902,156,1163,771,-95,167,-80
5810,-3088,4918,-7586,142,1166,742,-91,169,-81
5820,-3050,5046,-8236,190,1151,755,-90,169,-80
5830,-2992,4338,-7440,192,1142,784,-89,167,-81
5840,-2574,4272,-7948,181,1171,734,-90,170,-81
5850,-2600,4376,-8368,157,1141,743,-91,169,-83
5860,-2530,4552,-7568,192,1157,718,-89,172,-83
5870,-2588,4374,-8484,190,1147,767,-87,170,-86
5880,-1974,4250,-7962,197,1168,781,-88,172,-87
5890,-2220,3944,-7246,193,1223,816,-85,172,-85
5900,-1912,4318,-8200,184,1182,751,-84,172,-88
5910,-1698,5134,-8326,146,1198,723,-81,172,-86
5920,-1452,4822,-7942,170,1161,744,-82,171,-89
5930,-1438,4710,-8598,189,1181,776,-81,173,-88
5940,-1598,3950,-8026,179,1149,775,-83,173,-93
5950,-1464,4748,-8602,169,1152,723,-82,172,-90
5960,-1138,4494,-9320,166,1114,733,-81,176,-91
5970,-1078,4322,-8370,163,1100,691,-79,176,-94
5980,-1366,4654,-9328,168,1057,707,-77,175,-93
5990,-588,4034,-8510,186,1065,767,-76,174,-94
6000,-598,4150,-8108,173,1164,728,-76,177,-95
6010,-732,3716,-7632,169,1199,786,-75,174,-96
6020,-452,4924,-8522,158,1245,796,-75,176,-98
6030,-556,4898,-8104,180,1263,819,-75,177,-99
6040,-676,4974,-8686,186,1219,815,-74,176,-100
6050,-128,4554,-9054,163,1153,765,-72,177,-100
6060,-90,4390,-8386,154,1147,733,-71,179,-97
6070,674,4246,-7694,145,1133,706,-70,178,-99
6080,448,4572,-8556,167,1127,726,-70,180,-101
6090,-40,4094,-7652,190,1144,729,-69,178,-100
6100,156,4050,-8228,203,1149,766,-67,178,-101
6110,144,4002,-8028,213,1149,760,-67,178,-102
6120,1064,4274,-8414,199,1190,726,-68,178,-100
6130,766,4220,-8602,159,1155,704,-65,179,-104
6140,1130,4370,-7956,167,1137,707,-66,179,-103
6150,1474,4000,-7996,171,1132,738,-63,177,-105
6160,1216,4094,-8230,170,1138,752,-62,182,-105
6170,2214,3950,-7262,147,1201,741,-59,180,-105
6180,1878,4820,-9156,154,1130,752,-61,181,-107
6190,1554,5280,-9256,155,1059,717,-59,180,-106
6200,1554,5464,-10108,149,906,618,-57,180,-106
6210,1546,5970,-11278,132,661,467,-58,180,-106
6220,1604,6128,-11472,95,385,272,-57,179,-104
6230,1680,5998,-11254,57,106,72,-56,180,-105
6240,1824,5686,-10450,12,-152,-103,-57,180,-107
6250,1962,4752,-8776,-2,-245,-163,-55,181,-106
6260,1824,3698,-7512,14,-236,-152,-59,182,-105
6270,1868,3020,-6548,17,-120,-83,-59,182,-107
6280,1802,3096,-6776,37,11,-6,-56,179,-106
6290,1810,3656,-7642,67,85,53,-57,178,-109
6300,1718,4420,-8842,59,90,56,-57,180,-106
6310,1590,4886,-9820,34,8,26,-56,180,-107
6320,1546,4890,-9804,29,-115,-26,-58,180,-106
6330,1536,4692,-8956,6,-191,-67,-59,179,-106
6340,1542,3966,-7852,0,-189,-80,-58,181,-106
6350,1554,3552,-7024,20,-122,-33,-58,181,-107
6360,1498,3544,-6852,33,-31,19,-56,180,-107
6370,1542,3962,-7304,55,56,53,-57,181,-108
6380,1472,4634,-8556,54,35,22,-57,180,-108
6390,1530,5120,-9472,48,-53,-54,-58,177,-107
6400,1328,5484,-10368,26,-233,-167,-58,180,-105
6410,1522,5644,-10440,-8,-464,-304,-57,178,-107
6420,1574,5826,-10456,-41,-698,-458,-56,177,-104
6430,1590,5730,-10604,-61,-933,-610,-59,180,-106
6440,1116,5106,-10286,-48,-1120,-705,-59,182,-106
6450,1702,5154,-10788,-74,-1276,-804,-60,179,-103
6460,1322,4410,-9826,-92,-1393,-887,-63,182,-104
6470,1348,4562,-9570,-131,-1505,-973,-60,178,-103
6480,1556,4488,-9020,-127,-1565,-968,-63,176,-104
6490,1472,4268,-7750,-157,-1558,-979,-66,180,-106
6500,1264,3920,-7732,-148,-1500,-928,-65,178,-103
6510,1000,4402,-7900,-140,-1454,-874,-69,178,-101
6520,1436,4094,-6854,-121,-1379,-857,-71,178,-100
6530,418,4586,-8666,-115,-1305,-861,-70,180,-101
6540,-166,4274,-8982,-97,-1316,-822,-71,180,-99
6550,-386,4158,-8524,-110,-1283,-813,-71,179,-99
6560,-580,4160,-8900,-104,-1289,-794,-72,178,-97
6570,-864,4308,-8518,-114,-1270,-804,-75,176,-97
6580,-1006,4340,-8142,-112,-1291,-792,-75,176,-97
6590,-602,4250,-7568,-114,-1242,-746,-74,177,-97
6600,-1004,3972,-7158,-94,-1191,-699,-77,177,-95
6610,-960,4082,-6970,-86,-1154,-687,-74,177,-95
6620,-1240,4648,-8110,-100,-1136,-709,-77,175,-93
6630,-950,4800,-7848,-100,-1142,-737,-79,176,-94
6640,-1504,4722,-7888,-81,-1133,-745,-79,177,-91
6650,-678,4576,-8210,-72,-1122,-723,-79,173,-92
6660,-1154,4320,-7226,-98,-1081,-742,-81,173,-92
6670,-1194,5108,-8572,-91,-1094,-763,-82,175,-90
6680,-1432,4864,-8694,-94,-1135,-795,-81,173,-91
6690,-1774,4808,-9552,-78,-1207,-805,-81,172,-93
6700,-1990,4016,-8494,-88,-1253,-781,-82,173,-89
6710,-1526,3716,-7844,-82,-1256,-773,-86,171,-87
6720,-1884,4150,-8248,-90,-1245,-794,-87,173,-87
6730,-1968,4218,-7714,-91,-1226,-747,-84,171,-86
6740,-1850,4508,-8088,-79,-1236,-716,-86,172,-86
6750,-2094,4800,-8770,-70,-1233,-704,-87,172,-84
6760,-2280,4802,-8066,-86,-1226,-733,-89,170,-82
6770,-2670,4768,-7976,-122,-1237,-784,-91,170,-81
6780,-2498,5038,-8590,-120,-1305,-822,-91,170,-82
6790,-3480,4714,-7944,-115,-1322,-821,-91,172,-82
6800,-3080,4322,-7588,-97,-1341,-835,-90,171,-80
6810,-3424,4012,-7704,-101,-1301,-801,-93,167,-81
6820,-3396,3868,-7210,-108,-1314,-838,-91,167,-80
6830,-3364,3762,-7004,-108,-1283,-790,-92,167,-76
6840,-3506,4626,-7330,-96,-1271,-768,-93,168,-77
6850,-4196,4706,-7178,-70,-1286,-765,-95,165,-75
6860,-4074,4474,-6936,-83,-1303,-788,-94,168,-76
6870,-3978,4104,-6656,-79,-1226,-757,-95,166,-75
6880,-3794,3932,-6586,-94,-1183,-741,-95,165,-73
6890,-3816,4292,-7170,-85,-1162,-762,-98,167,-73
6900,-3982,4472,-7594,-90,-1142,-764,-100,166,-74
6910,-4378,4222,-7194,-84,-1156,-766,-96,163,-71
6920,-4498,3766,-7012,-91,-1149,-738,-97,164,-70
6930,-4278,3860,-7202,-107,-1150,-750,-99,161,-68
6940,-4428,3670,-6694,-89,-1134,-716,-99,162,-68
6950,-5166,4374,-7618,-75,-1157,-736,-98,164,-67
6960,-4404,4452,-8346,-80,-1203,-714,-98,163,-66
6970,-4922,4120,-6948,-78,-1235,-764,-100,162,-65
6980,-4680,3590,-6424,-84,-1254,-746,-103,161,-64
6990,-4486,4214,-6748,-81,-1261,-784,-103,161,-62
7000,-4990,4134,-6800,-86,-1245,-781,-102,160,-65
7010,-5256,4460,-7250,-105,-1281,-784,-101,158,-62
7020,-5240,3902,-6482,-108,-1259,-787,-103,159,-59
7030,-5644,3652,-6014,-116,-1278,-795,-103,157,-57
7040,-5738,3318,-5940,-98,-1248,-798,-103,157,-60
7050,-6146,3862,-6472,-93,-1273,-767,-104,157,-59
7060,-6190,3752,-6648,-87,-1329,-805,-104,156,-57
7070,-6280,3764,-6214,-96,-1370,-809,-105,156,-55
7080,-5450,3148,-5632,-88,-1326,-803,-105,155,-53
7090,-5308,3066,-5432,-81,-1289,-770,-105,154,-54
7100,-5850,3484,-5002,-95,-1185,-751,-105,153,-56
7110,-6388,3196,-5168,-90,-1140,-732,-106,153,-52
7120,-6134,3322,-5014,-79,-1110,-696,-107,151,-48
7130,-6394,3162,-5532,-54,-1085,-648,-107,154,-51
7140,-6664,3312,-5408,-69,-1098,-670,-108,154,-47
7150,-7074,3840,-6116,-78,-1144,-741,-109,151,-47
7160,-6754,3800,-5708,-94,-1192,-741,-107,151,-44
7170,-6234,3470,-5978,-102,-1221,-797,-107,149,-45
7180,-6410,3022,-4926,-96,-1235,-759,-108,150,-46
7190,-6880,3342,-5020,-106,-1235,-799,-108,149,-45
7200,-6814,3480,-5786,-107,-1278,-815,-109,151,-43
7210,-7052,3244,-5200,-118,-1251,-833,-108,149,-40
7220,-6792,2548,-4796,-124,-1271,-807,-108,149,-40
7230,-6514,2870,-4624,-103,-1237,-775,-109,146,-37
7240,-6666,2468,-4680,-103,-1223,-757,-109,147,-36
7250,-7378,2818,-4814,-82,-1257,-742,-108,146,-35
7260,-7378,3004,-5164,-79,-1304,-802,-110,146,-37
7270,-7236,2642,-4592,-93,-1363,-797,-109,144,-36
7280,-7618,2908,-3872,-101,-1348,-853,-109,144,-33
7290,-6956,2738,-4752,-85,-1333,-781,-110,144,-32
7300,-7416,2678,-3902,-106,-1319,-828,-111,143,-31
7310,-7328,2192,-3506,-111,-1298,-823,-111,144,-32
7320,-7368,2356,-3480,-101,-1231,-793,-110,142,-30
7330,-7290,1822,-3308,-102,-1250,-770,-110,143,-30
7340,-8160,2400,-3292,-99,-1254,-768,-107,139,-27
7350,-7566,2442,-3808,-78,-1240,-775,-108,141,-27
7360,-7186,1738,-2856,-93,-1222,-750,-111,138,-26
7370,-8140,1994,-3124,-99,-1214,-779,-109,140,-27
7380,-7574,2172,-3582,-74,-1226,-760,-111,139,-24
7390,-8360,2338,-3154,-100,-1234,-798,-110,138,-23
7400,-7658,1970,-2844,-113,-1281,-805,-110,138,-23
7410,-7766,1690,-2780,-98,-1306,-817,-110,138,-21
7420,-7536,1560,-2628,-107,-1304,-788,-109,137,-21
7430,-7884,1654,-2334,-111,-1238,-777,-108,136,-18
7440,-7320,1764,-2216,-119,-1178,-793,-107,137,-17
7450,-7968,1640,-3356,-110,-1157,-755,-109,134,-17
7460,-8882,2356,-3746,-87,-1254,-802,-108,136,-17
7470,-8292,1904,-2884,-117,-1371,-851,-109,134,-16
7480,-8108,1478,-2292,-114,-1362,-864,-107,132,-14
7490,-6946,530,-992,-94,-1310,-801,-108,134,-13
7500,-7732,804,-932,-70,-1188,-728,-108,135,-12
7510,-7908,1182,-2276,-61,-1159,-686,-106,130,-14
7520,-8562,1560,-2212,-63,-1216,-761,-107,130,-11
7530,-8866,1650,-2160,-95,-1303,-800,-109,131,-10
7540,-8650,1500,-2238,-127,-1415,-897,-107,128,-11
7550,-8202,892,-1346,-105,-1408,-833,-105,128,-9
7560,-7914,782,-920,-117,-1375,-857,-107,128,-8
7570,-7326,376,-22,-104,-1315,-796,-105,129,-6
7580,-8284,624,-606,-107,-1254,-816,-105,129,-4
7590,-8182,728,-1182,-130,-1301,-827,-105,128,-7
7600,-8530,432,-528,-101,-1338,-838,-104,127,-6
7610,-7898,254,-352,-126,-1334,-799,-102,127,-6
7620,-7466,358,-252,-95,-1303,-823,-104,129,-5
7630,-8832,504,228,-89,-1210,-808,-103,127,-2
7640,-7976,64,-86,-85,-1126,-739,-103,127,-3
7650,-7854,286,-158,-60,-1179,-715,-103,126,-2
7660,-8520,476,-238,-92,-1181,-753,-103,123,-2
7670,-8270,404,-402,-109,-1168,-727,-102,124,0
7680,-7992,496,112,-115,-1233,-792,-99,124,0
7690,-8014,-132,420,-110,-1210,-782,-99,123,-1
7700,-8370,-262,104,-98,-1182,-719,-100,123,0
7710,-8064,438,-742,-93,-1306,-824,-98,122,2
7720,-8064,364,138,-114,-1387,-873,-103,123,1
7730,-8838,166,-584,-135,-1523,-929,-99,123,2
7740,-8390,-274,1014,-111,-1429,-918,-100,123,2
7750,-7980,-1114,526,-120,-1409,-808,-100,123,4
7760,-7690,-592,1270,-100,-1336,-828,-96,122,6
7770,-7730,-694,1738,-69,-1182,-720,-97,123,4
7780,-8762,-42,-558,-74,-1247,-791,-94,121,4
7790,-8430,-856,2518,-108,-1203,-781,-98,124,6
7800,-7442,-1868,2604,-104,-1041,-679,-95,120,5
7810,-6644,-2066,3200,-62,-856,-506,-94,122,4
7820,-7268,-2038,3800,-36,-583,-366,-91,124,3
7830,-7344,-2426,3650,-2,-330,-168,-93,121,3
7840,-6902,-1952,3340,39,-91,-16,-94,122,4
7850,-6996,-1784,2654,71,41,22,-94,121,5
7860,-7276,-1416,2326,85,123,90,-91,118,5
7870,-7718,-858,1550,98,137,76,-93,120,5
7880,-7948,-634,1270,75,48,22,-94,120,7
7890,-7688,-812,1890,47,20,18,-94,121,8
7900,-7244,-1096,2266,28,70,43,-95,121,5
7910,-7352,-1190,1870,34,126,79,-94,121,5
7920,-8086,-784,1236,52,128,100,-95,122,4
7930,-8586,-236,668,36,37,38,-98,121,5
7940,-8320,-416,890,-9,-49,-16,-94,122,4
7950,-7874,-1106,1540,3,-59,-26,-94,121,6
7960,-7600,-1330,1862,29,-5,30,-94,119,6
7970,-7834,-936,1414,66,52,58,-95,123,4
7980,-8384,-774,1618,55,73,58,-94,122,5
7990,-8092,-1310,2530,46,219,134,-95,121,4
8000,-7662,-1922,2708,68,396,282,-96,122,6
8010,-7372,-1982,3470,99,658,453,-95,122,4
8020,-7334,-1862,2734,156,895,612,-94,120,4
8030,-7628,-1336,2228,202,1044,689,-94,123,6
8040,-7552,-922,1824,203,1125,713,-96,122,5
8050,-7730,-804,1286,236,1138,744,-96,122,3
8060,-7278,-484,2126,205,1201,763,-98,124,5
8070,-7152,-1210,2626,182,1336,832,-97,123,4
8080,-6998,-862,1524,194,1390,895,-99,124,2
8090,-7644,-358,1130,213,1439,923,-99,125,5
8100,-8442,-40,288,201,1417,925,-97,123,3
8110,-7932,382,-14,164,1330,848,-101,122,1
8120,-8248,20,312,168,1280,803,-101,124,3
8130,-7704,-546,788,156,1308,823,-102,125,-1
8140,-7426,210,206,183,1362,831,-101,126,2
8150,-8518,352,-360,186,1367,851,-102,123,-1
8160,-8570,310,-238,161,1336,834,-102,125,-1
8170,-8378,708,-758,171,1334,849,-102,124,-3
8180,-8234,308,-984,156,1266,800,-102,126,-3
8190,-8574,594,-908,173,1279,836,-104,128,-4
8200,-8404,752,-1712,193,1288,828,-103,126,-5
8210,-8392,1166,-1792,151,1201,774,-104,128,-4
8220,-8404,736,-1310,194,1193,776,-105,128,-6
8230,-8502,698,-1778,206,1147,785,-104,128,-7
8240,-8300,956,-1378,216,1144,800,-106,128,-8
8250,-8312,1276,-1702,205,1104,738,-104,128,-8
8260,-8382,1330,-1866,203,1052,713,-107,129,-9
8270,-8414,1036,-654,185,1084,704,-106,129,-11
8280,-7850,1358,-1092,167,1104,694,-109,130,-8
8290,-7986,1140,-1134,164,1156,755,-106,128,-12
8300,-7910,844,-1062,174,1201,781,-106,129,-11
8310,-7974,1120,-1778,172,1155,808,-106,131,-12
8320,-8562,1016,-1132,182,1150,757,-107,132,-11
8330,-7906,788,-1244,179,1203,783,-106,133,-15
8340,-7678,700,-1064,175,1273,775,-108,133,-14
8350,-7604,894,-1652,178,1321,804,-108,134,-14
8360,-7492,1280,-2210,198,1341,842,-108,135,-17
8370,-7994,1630,-2504,195,1302,822,-107,135,-18
8380,-7944,2386,-3630,197,1218,788,-109,135,-18
8390,-7836,2276,-2666,175,1195,735,-108,135,-20
8400,-7486,1890,-2560,162,1242,774,-108,138,-20
8410,-7786,1772,-2888,153,1276,755,-111,137,-23
8420,-7252,1470,-2826,143,1304,791,-108,138,-23
8430,-8054,2602,-3808,150,1306,796,-109,137,-25
8440,-8090,2320,-3900,172,1316,836,-109,139,-23
8450,-7996,2098,-4718,182,1261,851,-108,136,-24
8460,-7946,2202,-4490,197,1146,779,-109,138,-25
8470,-7990,2588,-3722,195,1193,804,-108,139,-27
8480,-7348,2480,-4246,225,1200,832,-109,138,-30
8490,-7462,2416,-4080,190,1141,762,-108,138,-30
8500,-7648,2378,-3552,207,1150,806,-109,141,-30
8510,-7030,2394,-3634,204,1185,806,-110,143,-32
8520,-7466,3086,-4422,192,1138,772,-109,144,-33
8530,-7866,3150,-4098,148,1139,744,-109,143,-34
8540,-7500,2998,-4512,160,1128,705,-109,145,-35
8550,-7166,3100,-4574,160,1093,669,-108,144,-33
8560,-6520,2452,-4338,136,941,612,-110,145,-38
8570,-7662,2874,-3620,181,1123,792,-108,147,-37
8580,-6834,2446,-4006,170,1211,714,-109,145,-35
8590,-6668,2544,-3296,178,1315,833,-109,148,-38
8600,-6432,2678,-5570,218,1333,883,-107,146,-39
8610,-6900,3288,-4870,234,1274,861,-109,147,-41
8620,-7192,3308,-5656,179,1298,805,-109,148,-44
8630,-6652,3624,-5986,175,1186,732,-106,151,-43
8640,-6576,3284,-4544,197,1213,760,-108,152,-46
8650,-6586,3376,-5810,183,1189,774,-109,149,-46
8660,-6368,3728,-5706,166,1168,747,-107,150,-46
8670,-6412,3564,-5376,141,1222,706,-106,152,-47
8680,-6124,2804,-5362,158,1169,756,-107,154,-47
8690,-5822,3552,-4904,164,1245,742,-107,154,-49
8700,-5804,3188,-6738,180,1223,792,-106,153,-49
8710,-5976,3212,-5982,175,1202,773,-105,154,-53
8720,-6000,3622,-6796,167,1163,747,-106,154,-53
8730,-5358,3772,-6592,213,1145,790,-105,156,-56
8740,-5674,3552,-5650,189,1142,737,-104,157,-54
8750,-6066,4270,-7456,179,1096,794,-105,156,-56
8760,-5492,4394,-6262,179,1118,726,-105,157,-57
8770,-5240,4016,-6860,193,1064,746,-104,158,-57
8780,-5384,4330,-5688,125,1098,649,-102,159,-58
8790,-5406,3960,-6550,140,1105,685,-103,157,-60
8800,-5456,4128,-6538,158,1121,697,-104,160,-60
8810,-5494,3296,-6002,140,1134,705,-103,157,-61
8820,-5126,3386,-5748,172,1172,770,-102,159,-64
8830,-4798,2950,-5222,171,1204,763,-102,162,-63
8840,-4744,4052,-7344,159,1200,783,-99,160,-65
8850,-4900,4488,-6990,174,1226,758,-99,162,-66
8860,-4550,3970,-6544,179,1174,779,-99,161,-67
8870,-3946,3956,-6616,171,1205,752,-98,162,-68
8880,-4504,4378,-7802,184,1176,784,-99,163,-70
8890,-4550,4438,-6848,175,1176,737,-98,166,-69
8900,-4206,4100,-7736,179,1153,770,-99,167,-71
8910,-3362,4206,-7006,169,1188,748,-97,166,-71
8920,-3688,4216,-7108,171,1204,750,-97,166,-73
8930,-3756,4282,-7642,194,1188,792,-97,166,-73
8940,-3636,4578,-7784,152,1199,728,-96,165,-74
8950,-4034,4474,-8536,163,1108,759,-97,167,-76
8960,-3550,4630,-7718,171,1116,679,-96,168,-75
8970,-3460,4434,-8298,154,1059,704,-94,169,-77
8980,-3198,4178,-7078,180,1102,756,-91,167,-78
8990,-3126,4702,-7876,176,1181,752,-92,168,-78
9000,-3108,4052,-7960,158,1140,767,-92,168,-80
9010,-3208,4906,-7300,140,1163,742,-90,168,-80
9020,-2942,4750,-8068,189,1160,752,-89,168,-81
9030,-2808,4396,-7414,189,1152,791,-89,170,-81
9040,-2852,4356,-7610,180,1171,735,-88,170,-83
9050,-2272,4586,-8326,144,1141,742,-93,172,-87
9060,-2616,4346,-7392,186,1165,721,-90,171,-84
9070,-2446,4396,-8486,199,1142,762,-89,172,-86
9080,-1858,4180,-7812,199,1160,776,-87,173,-85
9090,-2050,4214,-7934,194,1224,811,-86,170,-87
9100,-1770,4534,-8516,169,1160,749,-85,172,-87
9110,-1658,4838,-8318,147,1194,726,-85,171,-88
9120,-1418,4770,-8170,162,1155,748,-83,174,-89
9130,-1744,4262,-7216,192,1189,775,-83,172,-90
9140,-996,4242,-8710,179,1145,769,-81,174,-93
9150,-1504,4236,-8016,173,1155,719,-78,175,-91
9160,-1584,4514,-8912,170,1120,733,-79,172,-92
9170,-1056,4480,-8682,151,1091,697,-78,173,-93
9180,-826,4222,-8904,158,1074,688,-78,176,-92
9190,-834,3984,-7976,174,1058,764,-80,176,-96
9200,-582,3648,-6646,172,1156,727,-78,175,-95
9210,-478,4180,-8194,164,1208,785,-75,176,-96
9220,-278,4002,-7078,169,1254,808,-75,178,-97
9230,-192,5104,-8800,170,1278,830,-73,177,-96
9240,-514,4888,-8880,180,1240,835,-73,176,-98
9250,-482,4860,-9154,164,1170,778,-70,174,-99
9260,-408,4666,-8726,145,1156,743,-71,178,-98
9270,290,4806,-8680,132,1139,707,-70,177,-99
9280,820,4338,-7980,172,1133,721,-72,178,-100
9290,-222,4140,-8166,197,1138,725,-70,178,-100
9300,-154,4378,-8552,204,1132,754,-68,178,-100
9310,494,3962,-8104,220,1138,756,-65,178,-102
9320,618,4348,-8136,193,1168,710,-67,181,-101
9330,1312,4306,-8312,162,1154,703,-65,181,-103
9340,1190,4672,-8504,162,1132,714,-64,180,-105
9350,970,4242,-8230,167,1151,750,-59,179,-104
9360,1422,4094,-8198,177,1147,759,-62,180,-104
