Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4930,486,4680,-8994,63,205,148,-66,179,-104
4940,526,4624,-9044,63,143,112,-66,179,-102
4950,616,4584,-8622,57,119,101,-66,179,-104
4960,628,4244,-8340,63,101,75,-64,178,-105
4970,714,4154,-8070,51,111,74,-64,180,-106
4980,776,4204,-8136,61,136,78,-65,179,-106
4990,704,4474,-8708,58,139,81,-63,179,-104
5000,722,4472,-8816,61,120,83,-63,180,-105
5010,818,4280,-8438,62,133,82,-64,180,-105
5020,882,3934,-7816,48,172,104,-64,179,-106
5030,828,3688,-7628,60,238,150,-64,178,-104
5040,988,3660,-7434,80,305,215,-64,180,-106
5050,944,3910,-8010,92,374,254,-63,180,-107
5060,874,4386,-8630,86,375,247,-62,179,-108
5070,936,4808,-9184,76,340,227,-63,181,-107
5080,894,4986,-9410,74,246,183,-60,180,-106
5090,834,4788,-9068,64,189,150,-63,178,-108
5100,960,4310,-8306,71,163,125,-65,181,-106
5110,970,3910,-8096,65,161,117,-63,180,-105
5120,1120,3822,-7920,80,189,127,-62,181,-106
5130,1110,4044,-8084,79,223,147,-62,179,-106
5140,1028,4424,-8792,75,211,135,-62,180,-106
5150,1144,4688,-9232,65,167,99,-58,178,-108
5160,1084,4702,-9354,48,99,58,-62,180,-107
5170,1112,4530,-8852,50,58,47,-61,181,-105
5180,1068,4042,-8196,60,50,55,-62,180,-108
5190,1116,3624,-7622,68,113,99,-61,178,-106
5200,1276,3410,-7242,78,212,157,-61,180,-105
5210,1498,3534,-7246,80,331,213,-59,180,-108
5220,1424,3974,-8026,83,369,245,-60,179,-107
5230,1186,4336,-8742,92,370,259,-60,180,-108
5240,1158,4410,-9126,94,323,229,-61,181,-106
5250,1088,4556,-9194,83,258,186,-59,181,-108
5260,1316,4662,-8796,68,208,153,-58,179,-107
5270,1378,4638,-8876,63,145,106,-60,178,-109
5280,1376,4490,-9000,61,92,77,-59,179,-106
5290,1498,4426,-8788,54,53,31,-60,181,-108
5300,1418,4322,-8646,46,22,13,-59,177,-106
5310,1486,4152,-8266,50,13,15,-58,181,-108
5320,1558,4020,-8026,52,39,30,-58,183,-107
5330,1524,3978,-8112,55,58,31,-58,181,-108
5340,1484,4068,-8416,53,60,41,-58,181,-107
5350,1476,4266,-8792,46,15,19,-59,181,-108
5360,1550,4420,-8940,41,-18,7,-59,182,-111
5370,1512,4480,-8934,33,-62,-23,-57,180,-108
5380,1554,4264,-8546,32,-83,-34,-59,180,-108
5390,1510,4060,-8212,32,-82,-31,-57,180,-108
5400,1550,3890,-7832,35,-54,-13,-57,180,-107
5410,1514,3974,-7910,39,-12,3,-60,180,-108
5420,1482,4126,-8206,44,6,9,-58,180,-106
5430,1476,4356,-8578,41,1,4,-57,179,-109
5440,1456,4426,-8808,40,-28,-10,-57,180,-108
5450,1402,4356,-8738,36,-59,-30,-58,179,-108
5460,1408,4202,-8402,32,-70,-35,-57,182,-108
5470,1418,3974,-8080,37,-52,-26,-58,178,-108
5480,1442,3876,-7934,37,-22,-6,-60,181,-109
5490,1414,3986,-8028,45,-5,11,-59,180,-109
5500,1460,4184,-8322,46,2,19,-58,179,-107
5510,1452,4360,-8642,41,-10,7,-58,180,-109
5520,1432,4428,-8778,41,-39,-11,-58,183,-105
5530,1450,4454,-8714,26,-77,-41,-58,181,-106
5540,1490,4320,-8572,29,-111,-62,-58,179,-108
5550,1480,4190,-8444,28,-120,-66,-60,180,-107
5560,1504,4138,-8258,33,-119,-69,-59,179,-110
5570,1574,4098,-8226,23,-124,-80,-59,180,-108
5580,1578,4342,-8470,13,-141,-94,-58,180,-106
5590,1482,4528,-8716,8,-168,-100,-61,181,-106
5600,1450,4324,-8766,20,-192,-106,-60,179,-107
5610,1402,3948,-8340,24,-185,-95,-60,181,-105
5620,1436,3828,-7998,16,-171,-105,-61,179,-108
5630,1490,4066,-7918,7,-162,-94,-60,180,-106
5640,1472,4298,-8316,10,-137,-82,-59,180,-108
5650,1296,4452,-8726,17,-171,-90,-61,179,-106
5660,1184,4472,-8992,11,-225,-121,-58,178,-107
5670,1190,4328,-8698,15,-232,-128,-61,180,-106
5680,1290,4216,-8256,10,-234,-135,-59,177,-106
5690,1364,4150,-7966,15,-222,-116,-60,182,-105
5700,1242,4302,-8214,14,-202,-118,-61,179,-106
5710,994,4422,-8980,22,-237,-139,-61,179,-106
5720,1140,4660,-9096,24,-268,-153,-60,181,-106
5730,1232,4644,-8890,9,-302,-186,-60,180,-106
5740,1226,4386,-8422,-5,-322,-202,-61,181,-107
5750,1250,4116,-8120,-10,-317,-202,-60,179,-105
5760,1212,3902,-7812,-9,-287,-187,-62,179,-105
5770,1140,3874,-7790,-2,-245,-155,-64,182,-106
5780,1128,4120,-8142,8,-212,-127,-63,178,-105
5790,1048,4470,-8712,24,-211,-121,-62,179,-104
5800,1062,4670,-8910,9,-247,-147,-64,180,-107
5810,1082,4608,-8834,-7,-294,-167,-63,179,-105
5820,1040,4406,-8404,-8,-318,-186,-61,179,-107
5830,1100,4086,-7958,-8,-286,-169,-64,179,-105
5840,964,4118,-7886,1,-258,-155,-63,180,-106
5850,942,4092,-8004,7,-237,-133,-62,178,-105
5860,906,4288,-8362,26,-233,-128,-63,180,-106
5870,734,4520,-8580,17,-235,-138,-63,179,-104
5880,746,4542,-8874,11,-258,-160,-65,181,-104
5890,796,4300,-8466,9,-264,-162,-63,181,-105
5900,726,4112,-8050,14,-259,-150,-64,179,-104
5910,848,4136,-7894,13,-229,-135,-65,179,-103
5920,614,4360,-8528,22,-230,-136,-65,180,-103
5930,596,4500,-8886,15,-276,-151,-66,177,-104
5940,626,4530,-8656,13,-276,-166,-64,178,-103
5950,578,4372,-8442,13,-289,-168,-66,178,-105
5960,610,4284,-8428,13,-268,-163,-66,179,-103
5970,622,4442,-8678,16,-289,-174,-65,180,-105
5980,838,4500,-8584,0,-295,-181,-66,179,-105
5990,536,4532,-8692,-5,-315,-199,-65,177,-103
6000,524,4308,-8432,0,-329,-193,-65,177,-103
6010,586,4326,-8278,0,-320,-199,-67,179,-105
6020,532,4258,-8374,2,-293,-190,-66,178,-104
6030,472,4490,-8828,-1,-342,-204,-64,178,-102
6040,530,4338,-8510,-6,-344,-206,-66,179,-103
6050,600,4254,-8086,-11,-321,-206,-68,177,-101
6060,360,4032,-8024,-9,-297,-185,-67,177,-103
6070,150,3968,-8068,15,-269,-145,-69,179,-101
6080,276,3932,-8038,23,-229,-114,-67,177,-102
6090,266,4124,-8126,28,-182,-98,-67,176,-105
6100,158,4414,-8474,31,-192,-101,-68,176,-103
6110,216,4772,-8764,17,-221,-124,-67,178,-104
6120,138,4902,-9038,0,-237,-147,-69,178,-102
6130,132,4758,-9086,-3,-315,-181,-69,178,-103
6140,-70,4512,-8686,-4,-359,-209,-69,178,-102
6150,152,4146,-7912,-9,-345,-211,-70,177,-102
6160,180,4004,-7588,9,-290,-181,-69,177,-101
6170,134,4142,-7972,25,-248,-144,-69,178,-101
6180,162,4488,-8322,24,-208,-150,-73,180,-104
6190,-80,4732,-9240,16,-251,-163,-69,179,-102
6200,-58,4706,-9192,9,-314,-182,-71,178,-102
6210,42,4494,-8598,-1,-330,-200,-71,177,-99
6220,74,4252,-8136,-4,-298,-181,-70,178,-99
6230,-2,4080,-8034,12,-276,-155,-69,177,-100
6240,-36,4060,-8132,13,-262,-134,-71,178,-102
6250,-60,4360,-8386,25,-239,-121,-70,177,-101
6260,-146,4758,-8760,21,-260,-136,-70,176,-101
6270,-212,4882,-9038,11,-287,-159,-72,179,-99
6280,-150,4786,-8838,-9,-316,-186,-73,178,-102
6290,-240,4312,-8288,-9,-311,-191,-69,176,-100
6300,-194,3914,-7762,3,-281,-167,-71,177,-100
6310,-172,3848,-7764,19,-239,-146,-72,176,-99
6320,-398,4218,-8234,25,-233,-142,-72,177,-100
6330,-296,4536,-8478,22,-212,-130,-74,179,-98
6340,-462,4812,-8712,4,-230,-141,-70,177,-101
6350,-432,4642,-8698,2,-267,-154,-72,178,-96
6360,-520,4536,-8774,5,-309,-165,-74,177,-99
6370,-456,4450,-8436,6,-306,-184,-74,178,-99
6380,-368,4382,-8130,4,-288,-178,-74,176,-101
6390,-526,4380,-8276,12,-293,-170,-72,175,-101
6400,-490,4376,-8190,19,-281,-158,-74,176,-98
6410,-340,4524,-8326,12,-264,-173,-75,177,-98
6420,-506,4616,-8628,6,-270,-166,-74,174,-100
6430,-578,4678,-8836,18,-285,-165,-75,177,-99
6440,-558,4554,-8614,1,-304,-181,-73,176,-98
6450,-584,4304,-8166,0,-279,-175,-76,177,-97
6460,-532,4054,-7838,9,-264,-160,-76,176,-100
6470,-546,4156,-8048,16,-225,-117,-78,177,-98
6480,-684,4276,-8210,28,-198,-96,-75,178,-98
6490,-718,4340,-8338,34,-169,-82,-77,175,-97
6500,-772,4538,-8484,18,-172,-94,-75,174,-99
6510,-778,4628,-8582,20,-197,-108,-77,174,-96
6520,-708,4682,-8440,10,-220,-117,-74,174,-99
6530,-788,4668,-8472,5,-259,-142,-75,176,-96
6540,-866,4518,-8288,8,-258,-147,-78,177,-97
6550,-1010,4542,-8662,15,-277,-158,-76,176,-97
6560,-920,4596,-8492,7,-292,-174,-75,176,-96
6570,-942,4644,-8428,0,-275,-191,-77,177,-98
6580,-1042,4626,-8674,11,-308,-190,-78,176,-97
6590,-1040,4542,-8618,3,-333,-197,-79,175,-98
6600,-840,4562,-8492,-15,-340,-217,-79,176,-97
6610,-958,4614,-8618,-6,-334,-231,-79,176,-95
6620,-1076,4378,-8616,-6,-375,-218,-78,173,-96
6630,-900,4196,-7952,0,-368,-220,-79,176,-94
6640,-1060,4090,-7964,8,-298,-179,-81,178,-94
6650,-1040,4210,-8118,7,-284,-164,-78,174,-95
6660,-978,4258,-8054,16,-239,-136,-78,176,-95
6670,-1160,4418,-8352,15,-238,-134,-78,175,-96
6680,-1262,4400,-8326,21,-234,-118,-79,177,-92
6690,-1236,4442,-8374,22,-244,-135,-79,176,-98
6700,-1254,4434,-8282,25,-224,-121,-79,177,-96
6710,-1258,4556,-8410,19,-229,-132,-79,176,-97
6720,-1244,4430,-8208,20,-227,-114,-81,175,-94
6730,-1356,4384,-8146,26,-240,-120,-77,176,-94
6740,-1260,4310,-7724,19,-195,-119,-82,176,-94
6750,-1342,4238,-7956,30,-140,-98,-80,174,-94
6760,-1572,4372,-8502,30,-158,-85,-82,175,-96
6770,-1522,4678,-8716,32,-180,-100,-80,175,-95
6780,-1616,4928,-9018,23,-224,-123,-78,173,-93
6790,-1558,4950,-9024,14,-276,-161,-78,175,-94
6800,-1518,4830,-8766,-8,-329,-200,-80,175,-93
6810,-1402,4326,-8100,13,-341,-191,-81,176,-94
6820,-1172,4076,-7508,8,-285,-171,-81,173,-94
6830,-1230,4240,-7740,8,-232,-163,-80,173,-95
6840,-1444,4664,-8392,8,-229,-155,-82,175,-94
6850,-1590,4888,-9152,14,-281,-177,-82,174,-93
6860,-1690,5012,-9460,5,-359,-203,-82,175,-92
6870,-1662,4944,-9200,-21,-454,-260,-79,174,-91
6880,-1654,4520,-8446,-18,-479,-282,-82,176,-90
6890,-1494,4270,-7858,-11,-462,-270,-81,171,-92
6900,-1324,3978,-7166,-19,-396,-234,-81,175,-90
6910,-1446,3846,-7084,3,-303,-170,-82,174,-91
6920,-1642,3980,-7364,10,-218,-124,-81,172,-91
6930,-1836,4118,-7710,35,-136,-81,-83,174,-92
6940,-1962,4200,-8028,30,-101,-70,-82,174,-92
6950,-2020,4372,-8262,30,-104,-59,-84,172,-89
6960,-1984,4464,-8206,26,-113,-41,-84,175,-90
6970,-1960,4386,-7884,37,-90,-21,-83,175,-89
6980,-1998,4256,-7718,43,-64,-8,-84,175,-91
6990,-1900,4294,-7720,46,-34,8,-84,173,-90
7000,-1872,4468,-7844,52,-5,19,-86,177,-94
7010,-1866,4618,-8012,53,8,19,-84,172,-88
7020,-1904,4674,-8126,56,9,3,-84,174,-90
7030,-1890,4700,-8260,47,1,-15,-85,175,-90
7040,-1838,4618,-8252,41,-2,-27,-83,173,-89
7050,-1812,4520,-8240,42,-6,-31,-81,173,-90
7060,-1764,4354,-8112,36,1,-27,-83,174,-92
7070,-1746,4208,-8182,45,13,-12,-82,173,-91
7080,-1782,4272,-8342,43,7,3,-85,174,-90
7090,-1782,4372,-8432,42,1,12,-83,174,-92
7100,-1792,4410,-8550,49,-24,12,-84,174,-92
7110,-1744,4420,-8506,43,-35,14,-84,174,-92
7120,-1704,4502,-8406,40,-47,7,-83,174,-93
7130,-1710,4592,-8262,38,-58,4,-84,175,-91
7140,-1706,4558,-8172,39,-47,2,-84,173,-92
7150,-1686,4512,-8052,39,-24,7,-84,175,-90
7160,-1716,4442,-7888,37,13,18,-84,173,-92
7170,-1746,4314,-7738,37,66,38,-83,172,-92
7180,-1776,4232,-7690,45,121,69,-84,174,-92
7190,-1926,4028,-7924,62,160,117,-84,176,-92
7200,-1868,4174,-7832,68,188,127,-81,175,-94
7210,-1782,4266,-7854,65,221,153,-81,173,-91
7220,-1842,4388,-8020,71,228,169,-80,173,-92
7230,-1860,4420,-8068,82,220,174,-83,173,-91
7240,-1858,4496,-8270,76,216,163,-82,176,-92
7250,-1688,4542,-8054,80,202,161,-81,172,-94
7260,-1590,4452,-7672,90,251,181,-84,174,-94
7270,-1490,4318,-7714,87,281,181,-82,175,-92
7280,-1414,4572,-7798,74,323,173,-81,174,-93
7290,-1344,4756,-8412,84,307,169,-81,174,-93
7300,-1448,4814,-8616,85,278,162,-83,173,-93
7310,-1612,4622,-8672,72,243,115,-80,175,-93
7320,-1552,4460,-8854,66,210,109,-79,175,-93
7330,-1354,4558,-8898,61,157,83,-80,175,-96
7340,-1288,4650,-8922,52,97,73,-80,175,-92
7350,-1272,4574,-8748,56,51,60,-80,178,-94
7360,-1274,4390,-8428,53,47,62,-80,176,-94
7370,-1242,4202,-8088,55,70,71,-79,177,-96
7380,-1088,4146,-7818,54,120,105,-78,177,-93
7390,-1018,4222,-7648,65,191,149,-79,176,-95
7400,-1098,4226,-7724,70,259,186,-82,178,-94
7410,-1312,4350,-8034,65,296,183,-82,178,-97
7420,-1144,4370,-7848,68,328,204,-79,174,-94
7430,-1126,4378,-7842,60,347,209,-77,177,-94
7440,-1078,4200,-7886,82,359,254,-77,175,-95
7450,-1510,4348,-8214,94,379,268,-78,175,-95
7460,-1268,4490,-8370,99,364,270,-80,174,-95
7470,-1258,4860,-8800,89,329,230,-78,177,-96
7480,-1364,5150,-9296,88,232,187,-78,175,-97
7490,-1266,5240,-9140,85,152,139,-79,177,-95
7500,-1194,4924,-8798,73,105,94,-76,175,-95
7510,-978,4500,-8114,60,111,61,-81,179,-96
7520,-708,4144,-7478,60,163,68,-80,176,-95
7530,-604,3922,-7236,70,257,130,-78,177,-98
7540,-772,3998,-7840,97,336,186,-76,177,-96
7550,-892,4422,-8874,101,340,187,-79,174,-97
7560,-948,4786,-9572,80,291,148,-76,178,-96
7570,-912,4934,-9928,71,173,121,-74,175,-99
7580,-762,4826,-9320,64,78,77,-76,177,-96
7590,-658,4340,-8564,50,51,60,-77,175,-96
7600,-558,3842,-7860,65,70,85,-75,175,-97
7610,-394,3810,-7424,61,143,134,-75,176,-98
7620,-432,4086,-7712,70,204,169,-74,177,-99
7630,-486,4530,-8198,73,236,182,-76,177,-97
7640,-752,4906,-8850,80,234,167,-74,175,-98
7650,-826,4846,-9118,66,172,119,-74,177,-97
7660,-784,4734,-8896,54,119,75,-74,176,-97
7670,-680,4510,-8402,41,103,51,-74,177,-99
7680,-530,4140,-7704,42,134,88,-76,177,-99
7690,-558,3930,-7400,58,186,132,-74,177,-99
7700,-622,3860,-7322,82,273,204,-75,177,-97
7710,-640,4182,-7818,82,331,222,-72,178,-99
7720,-662,4692,-8732,81,321,210,-74,177,-96
7730,-606,5190,-9352,75,265,176,-72,176,-101
7740,-678,5218,-9486,72,170,130,-73,177,-99
7750,-506,4754,-8658,64,132,103,-74,177,-100
7760,-218,4210,-7658,62,173,107,-72,177,-100
7770,-146,3924,-7410,68,237,140,-73,178,-100
7780,8,4026,-7462,82,326,190,-73,177,-100
7790,-188,4248,-8330,80,354,195,-72,177,-99
7800,-158,4660,-9034,78,329,183,-71,177,-99
7810,-200,4856,-9550,63,256,162,-72,178,-100
7820,-348,4842,-9636,78,154,138,-72,178,-101
7830,-190,4600,-9002,60,86,89,-69,176,-101
7840,98,4030,-8066,59,116,99,-72,179,-101
7850,56,3858,-7812,72,151,144,-72,178,-101
7860,70,3864,-7638,82,202,182,-71,177,-102
7870,36,4248,-8206,82,246,182,-73,181,-102
7880,-64,4768,-8806,74,235,151,-70,181,-101
7890,-28,5048,-9278,69,195,119,-71,179,-103
7900,-118,5064,-9294,53,120,89,-69,177,-103
7910,-168,4542,-8536,62,109,85,-71,181,-102
7920,-60,4190,-7856,53,121,84,-72,180,-103
7930,26,4006,-7818,65,159,111,-71,178,-102
7940,-156,4234,-8294,83,176,120,-71,179,-103
7950,-114,4436,-8570,74,164,114,-68,177,-102
7960,-54,4486,-8514,76,173,120,-70,179,-100
7970,80,4414,-8240,68,188,122,-70,176,-100
7980,234,4344,-8058,67,206,121,-72,178,-100
7990,214,4226,-8076,69,231,141,-66,178,-101
8000,156,4102,-8284,82,257,164,-67,176,-102
8010,332,4130,-7974,87,289,194,-68,177,-103
8020,358,4284,-8304,80,318,189,-65,181,-104
8030,262,4746,-8894,70,259,172,-67,179,-104
8040,430,4794,-9012,63,221,144,-69,178,-104
8050,344,4580,-9038,65,164,121,-67,178,-103
8060,356,4276,-8484,61,136,117,-69,180,-103
8070,452,4142,-8140,73,191,141,-67,179,-103
8080,594,4058,-7906,64,230,150,-67,178,-104
8090,636,4178,-8066,63,272,171,-69,177,-103
8100,526,4228,-8468,73,284,186,-66,178,-105
8110,610,4344,-8430,78,289,203,-66,179,-104
8120,488,4382,-8500,76,296,191,-66,179,-106
8130,490,4398,-8558,76,287,189,-66,179,-104
8140,380,4526,-8924,75,234,152,-66,178,-102
8150,568,4594,-8886,63,183,123,-65,178,-104
8160,590,4606,-8708,59,139,105,-66,179,-101
8170,630,4528,-8536,58,113,86,-64,177,-105
8180,636,4250,-8116,57,110,93,-65,179,-105
8190,634,4174,-8086,58,126,85,-65,181,-105
8200,702,4312,-8434,70,130,90,-66,179,-103
8210,724,4540,-8736,70,122,77,-63,179,-102
8220,794,4440,-8760,63,120,80,-62,178,-105
8230,796,4206,-8412,62,136,86,-64,178,-105
8240,838,3686,-7808,72,193,124,-64,179,-104
8250,916,3570,-7438,76,256,167,-63,180,-103
8260,876,3650,-7706,86,345,214,-64,178,-107
8270,956,4044,-8216,95,389,254,-64,179,-106
8280,1044,4382,-8786,90,365,250,-64,181,-108
8290,844,4852,-9566,73,307,209,-64,180,-107
8300,898,4884,-9418,68,220,157,-61,178,-106
8310,946,4622,-8832,50,156,130,-61,179,-104
8320,962,4184,-8144,62,150,117,-63,180,-106
8330,942,3898,-7856,72,152,128,-65,184,-106
8340,1146,3978,-7840,78,199,143,-62,180,-105
8350,1122,4254,-8184,79,241,159,-62,181,-106
8360,1060,4498,-8926,78,214,139,-63,180,-105
8370,1044,4786,-9404,65,152,88,-62,180,-107
8380,1126,4638,-9254,55,82,52,-64,180,-105
8390,1220,4346,-8584,41,64,37,-62,178,-106
8400,1226,3918,-7788,40,70,53,-62,181,-106
8410,1362,3622,-7190,48,157,111,-60,180,-108
8420,1234,3486,-7214,69,259,177,-61,178,-107
8430,1314,3600,-7654,100,353,248,-61,180,-108
8440,1352,4060,-8246,93,377,239,-61,181,-108
8450,1212,4616,-9062,83,340,225,-62,178,-108
8460,1218,4718,-9264,78,277,196,-61,181,-108
8470,1418,4616,-8840,73,229,172,-63,181,-106
8480,1380,4430,-8614,59,191,129,-59,181,-105
8490,1392,4356,-8640,65,136,99,-60,180,-108
8500,1446,4362,-8736,68,111,78,-60,182,-109
8510,1484,4336,-8672,63,92,54,-60,180,-107
8520,1466,4400,-8634,53,63,35,-56,180,-109
8530,1442,4312,-8660,49,24,14,-57,178,-109
8540,1488,4186,-8436,53,22,13,-58,181,-106
8550,1502,4042,-8212,46,29,13,-62,180,-107
8560,1512,3988,-8278,47,27,20,-57,177,-106
8570,1432,4088,-8458,43,4,18,-58,182,-109
8580,1526,4270,-8606,43,-1,17,-58,179,-108
8590,1500,4420,-8820,35,-34,-2,-57,180,-108
8600,1514,4318,-8724,32,-63,-21,-57,181,-108
8610,1494,4188,-8406,30,-76,-29,-58,181,-108
8620,1542,4042,-8080,29,-58,-26,-59,180,-107
8630,1506,4002,-7934,39,-35,-11,-58,181,-108
8640,1486,4078,-8008,36,-14,0,-58,181,-109
8650,1436,4142,-8364,45,-4,7,-59,180,-107
8660,1434,4320,-8586,39,-13,-3,-56,180,-107
8670,1396,4350,-8688,38,-38,-13,-58,179,-108
8680,1414,4286,-8502,32,-48,-28,-59,182,-108
8690,1426,4168,-8276,36,-56,-26,-60,182,-109
8700,1430,4040,-8128,37,-46,-17,-59,180,-109
8710,1506,4024,-8156,40,-28,-2,-59,181,-107
8720,1470,4130,-8306,39,-21,0,-59,179,-105
8730,1434,4356,-8608,29,-41,-18,-57,180,-107
8740,1462,4432,-8822,34,-73,-36,-62,183,-110
8750,1494,4460,-8706,29,-92,-53,-59,180,-109
8760,1474,4362,-8664,25,-129,-77,-57,178,-108
8770,1550,4264,-8332,19,-160,-103,-57,179,-106
8780,1590,4234,-8316,14,-169,-104,-58,180,-109
8790,1524,4360,-8288,15,-177,-101,-59,181,-106
8800,1416,4228,-8484,20,-182,-101,-58,181,-106
8810,1456,3974,-8232,17,-156,-91,-58,180,-105
8820,1420,4054,-8194,16,-143,-89,-59,180,-108
8830,1488,4220,-8262,16,-145,-73,-59,179,-107
8840,1376,4332,-8504,25,-151,-73,-60,181,-107
8850,1270,4454,-8858,25,-180,-90,-58,178,-108
8860,1248,4498,-8812,31,-209,-108,-61,180,-107
8870,1278,4368,-8486,23,-218,-116,-59,182,-106
8880,1268,4108,-8236,24,-198,-106,-60,180,-107
8890,1218,4078,-8148,27,-183,-106,-63,179,-108
8900,1240,4112,-8300,30,-174,-102,-62,178,-106
8910,1250,4410,-8686,25,-185,-121,-60,180,-107
8920,1256,4614,-8850,5,-232,-145,-60,181,-107
8930,1224,4700,-8936,0,-289,-178,-61,180,-106
8940,1310,4436,-8586,-7,-315,-197,-60,178,-106
8950,1110,4328,-8424,-12,-333,-210,-60,179,-107
8960,1182,3882,-7930,-3,-312,-189,-62,180,-103
8970,1070,3934,-8072,13,-303,-178,-61,178,-108
8980,1020,4144,-8340,12,-280,-168,-61,178,-107
8990,1162,4448,-8798,21,-286,-164,-62,180,-105
9000,976,4576,-9034,1,-319,-190,-62,178,-106
9010,902,4406,-8736,-4,-345,-196,-62,180,-103
9020,1148,4190,-8138,-8,-344,-199,-64,179,-105
9030,1096,3928,-7810,-2,-270,-168,-64,180,-103
9040,932,3948,-8064,6,-253,-157,-62,179,-105
9050,968,4000,-8102,10,-230,-135,-64,180,-106
9060,746,4332,-8474,19,-235,-136,-63,179,-106
9070,760,4458,-8756,12,-256,-143,-64,180,-104
9080,706,4492,-8720,15,-263,-159,-63,180,-105
9090,852,4260,-8234,0,-253,-155,-64,181,-105
9100,846,4076,-7824,4,-232,-140,-62,178,-105
9110,734,4134,-7964,6,-209,-123,-65,178,-105
9120,544,4414,-8778,31,-240,-126,-64,178,-102
9130,654,4586,-8818,12,-270,-142,-66,177,-105
9140,632,4578,-8602,4,-271,-164,-66,180,-103
9150,600,4324,-8430,4,-284,-165,-65,182,-107
9160,592,4286,-8350,18,-262,-164,-66,180,-102
9170,652,4356,-8630,18,-275,-159,-67,179,-104
9180,770,4554,-8626,5,-290,-178,-67,179,-106
9190,602,4596,-8698,3,-299,-197,-66,178,-103
9200,492,4440,-8808,3,-337,-196,-65,179,-105
9210,606,4368,-8428,-4,-345,-214,-67,178,-103
9220,622,4290,-8344,-5,-313,-203,-66,178,-105
9230,488,4432,-8708,-3,-345,-216,-66,178,-104
9240,522,4238,-8454,-6,-349,-203,-67,178,-103
9250,536,4236,-8132,-15,-317,-197,-66,179,-103
9260,460,4056,-7870,-7,-287,-179,-69,179,-101
9270,284,3886,-8076,13,-251,-141,-71,179,-100
9280,150,3956,-8148,24,-222,-120,-67,177,-103
9290,274,4102,-8148,32,-193,-103,-69,180,-103
9300,196,4488,-8670,33,-205,-106,-68,176,-102
9310,218,4864,-8914,14,-240,-135,-67,178,-105
9320,160,4892,-8956,-4,-262,-162,-69,180,-100
9330,14,4690,-8906,-2,-327,-186,-69,178,-102
9340,-2,4338,-8510,-6,-348,-201,-67,177,-104
9350,170,4064,-7820,0,-324,-195,-69,177,-102
9360,136,4050,-7728,12,-271,-168,-70,178,-103
9370,70,4266,-8116,32,-238,-134,-70,179,-101
9380,62,4514,-8546,25,-208,-147,-71,176,-102
9390,-130,4746,-9248,19,-262,-166,-68,178,-100
9400,-70,4684,-9110,6,-307,-187,-71,178,-102
9410,-44,4486,-8652,1,-333,-200,-70,176,-99
9420,44,4212,-8176,-3,-301,-185,-70,178,-101
9430,76,4080,-7952,6,-280,-165,-72,178,-101
9440,48,4160,-8074,10,-252,-135,-70,178,-101
9450,22,4466,-8416,16,-234,-130,-71,179,-100
9460,-52,4776,-8692,13,-259,-142,-71,176,-100
9470,-88,4908,-8948,7,-282,-159,-73,177,-100
9480,-214,4688,-8754,-10,-307,-181,-70,178,-101
9490,-224,4248,-8216,-5,-312,-186,-72,176,-100
9500,-216,3866,-7686,7,-277,-159,-73,177,-97
9510,-222,3904,-7832,23,-225,-143,-70,177,-103
9520,-382,4246,-8412,25,-234,-139,-74,179,-98
9530,-258,4652,-8562,15,-220,-137,-72,179,-98
9540,-386,4850,-8824,4,-245,-156,-73,178,-99
9550,-554,4680,-8764,2,-291,-166,-72,176,-99
9560,-462,4514,-8454,6,-317,-178,-76,175,-100
9570,-362,4388,-8128,-1,-307,-185,-75,179,-97
9580,-476,4320,-8190,3,-293,-180,-74,177,-99
9590,-412,4402,-8104,9,-284,-165,-73,174,-99
9600,-316,4396,-7876,4,-252,-159,-73,175,-100
9610,-552,4556,-8500,9,-252,-171,-76,178,-97
9620,-478,4674,-8660,11,-269,-162,-76,176,-97
9630,-524,4812,-8798,2,-275,-177,-77,176,-97
9640,-508,4548,-8390,-6,-297,-190,-75,177,-98
9650,-526,4166,-8000,2,-267,-170,-76,177,-99
9660,-528,4014,-7778,14,-232,-145,-75,176,-96
9670,-560,4220,-8094,12,-205,-113,-76,176,-97
9680,-632,4394,-8222,26,-183,-87,-75,176,-98
9690,-770,4462,-8498,35,-164,-79,-75,179,-95
9700,-830,4568,-8666,24,-184,-93,-77,176,-97
9710,-772,4642,-8600,10,-203,-116,-76,175,-96
9720,-718,4658,-8538,8,-226,-129,-76,177,-98
9730,-758,4584,-8414,6,-273,-148,-78,176,-96
9740,-944,4526,-8510,15,-277,-154,-76,174,-98
9750,-928,4584,-8686,18,-291,-154,-75,176,-94
9760,-796,4570,-8324,4,-286,-178,-76,177,-99
9770,-902,4610,-8480,4,-273,-187,-77,177,-98
9780,-1004,4508,-8722,15,-299,-179,-77,176,-97
9790,-986,4530,-8700,10,-326,-196,-77,176,-93
9800,-868,4562,-8548,0,-340,-221,-77,175,-95
9810,-1032,4594,-8554,-9,-361,-233,-77,176,-95
9820,-1108,4350,-8518,0,-388,-214,-76,176,-94
9830,-972,4130,-7924,-4,-351,-224,-82,175,-96
9840,-926,4100,-7976,9,-301,-177,-77,176,-95
9850,-994,4280,-8060,13,-280,-164,-80,176,-96
