Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4820,1492,3504,-7286,23,-102,-36,-57,180,-108
4830,1508,3522,-7208,38,-16,16,-57,181,-107
4840,1474,3930,-7732,52,54,50,-55,178,-107
4850,1406,4570,-8696,47,42,30,-56,180,-107
4860,1420,4972,-9498,40,-63,-36,-57,179,-107
4870,1406,5198,-9772,20,-186,-113,-58,179,-108
4880,1538,5072,-9300,2,-318,-197,-57,181,-106
4890,1480,4864,-9112,-10,-443,-281,-57,180,-106
4900,1162,5076,-9432,-28,-577,-377,-58,181,-107
4910,1518,5164,-9874,-45,-727,-477,-59,180,-105
4920,1320,5328,-10262,-43,-854,-551,-57,181,-107
4930,1690,5140,-9978,-80,-1005,-651,-60,181,-105
4940,1816,4962,-9600,-111,-1144,-730,-60,180,-103
4950,1176,4904,-9080,-121,-1243,-767,-61,180,-104
4960,1582,4238,-8430,-97,-1259,-778,-62,178,-105
4970,1422,3982,-8300,-105,-1232,-736,-62,179,-104
4980,1380,3870,-7430,-89,-1190,-711,-65,178,-104
4990,718,3916,-7590,-83,-1139,-681,-65,179,-104
5000,986,4264,-8034,-68,-1057,-666,-64,178,-104
5010,402,4712,-8428,-97,-1059,-678,-67,180,-104
5020,546,4474,-8504,-85,-1079,-669,-67,177,-102
5030,-114,4484,-8382,-68,-1076,-626,-65,178,-102
5040,-106,4020,-8030,-57,-1025,-601,-70,179,-101
5050,-624,3972,-8010,-49,-994,-589,-72,178,-100
5060,-514,4226,-8388,-73,-956,-601,-69,177,-100
5070,-700,4464,-8480,-72,-945,-597,-71,178,-101
5080,-652,4434,-8438,-55,-977,-581,-72,176,-100
5090,-766,4334,-8224,-52,-988,-575,-71,177,-99
5100,-610,4544,-8240,-56,-1000,-590,-74,178,-99
5110,-636,4380,-8152,-55,-968,-600,-75,175,-98
5120,-800,4250,-7912,-43,-931,-587,-77,176,-97
5130,-612,4434,-7472,-66,-847,-589,-78,178,-101
5140,-456,4698,-7984,-67,-809,-596,-76,178,-97
5150,-830,5038,-9058,-69,-857,-584,-76,176,-97
5160,-1326,5034,-9750,-68,-957,-613,-78,176,-94
5170,-1132,4470,-9130,-56,-992,-612,-80,175,-96
5180,-948,4114,-8264,-62,-988,-626,-77,176,-92
5190,-878,3818,-7600,-76,-941,-607,-79,172,-93
5200,-970,3760,-7692,-85,-897,-575,-80,176,-94
5210,-1412,4744,-8976,-54,-928,-558,-83,174,-91
5220,-1490,5172,-9698,-59,-1038,-565,-82,176,-93
5230,-2002,5244,-9600,-81,-1118,-627,-81,176,-91
5240,-1414,5072,-8596,-101,-1172,-696,-83,175,-91
5250,-1552,4402,-7564,-94,-1128,-685,-83,173,-87
5260,-1684,4014,-7338,-93,-1093,-684,-86,174,-88
5270,-1838,4012,-7392,-110,-1038,-657,-85,174,-87
5280,-1872,4056,-7190,-86,-946,-618,-88,173,-86
5290,-2422,4350,-7594,-70,-878,-609,-84,171,-88
5300,-2538,4464,-8150,-99,-918,-579,-87,173,-85
5310,-3050,4778,-8838,-50,-957,-584,-88,172,-85
5320,-2926,4566,-8274,-53,-984,-553,-89,171,-86
5330,-2790,4208,-8030,-39,-1027,-596,-86,170,-88
5340,-2872,4116,-7268,-66,-1034,-630,-92,171,-85
5350,-2448,4548,-7208,-67,-1011,-643,-90,169,-83
5360,-2846,4738,-7550,-63,-968,-594,-92,169,-82
5370,-3366,4652,-8010,-46,-999,-611,-91,169,-82
5380,-3068,4656,-7980,-86,-999,-667,-92,170,-81
5390,-2972,4720,-7886,-98,-980,-664,-93,169,-81
5400,-3282,4162,-7368,-62,-961,-646,-93,170,-79
5410,-3016,3692,-7152,-64,-887,-570,-92,169,-78
5420,-3300,3944,-8232,-51,-917,-597,-93,166,-79
5430,-3858,4282,-8668,-54,-948,-595,-93,167,-80
5440,-3594,4410,-8514,-71,-1044,-658,-95,168,-77
5450,-3544,4382,-8158,-77,-1083,-636,-96,168,-77
5460,-3686,3748,-7032,-42,-1008,-567,-96,168,-77
5470,-3314,3820,-6644,-66,-953,-567,-96,166,-78
5480,-3958,4326,-7480,-75,-941,-559,-97,166,-76
5490,-4390,4752,-8164,-61,-977,-588,-96,166,-73
5500,-4242,4940,-7862,-69,-1015,-629,-95,165,-73
5510,-4234,4450,-7314,-102,-1073,-677,-97,164,-72
5520,-4128,4136,-6796,-100,-1066,-668,-98,164,-72
5530,-4408,3834,-6506,-85,-1032,-631,-98,165,-70
5540,-4404,3290,-5826,-67,-958,-587,-100,163,-70
5550,-4624,3446,-6530,-58,-885,-546,-101,163,-68
5560,-5062,4224,-7058,-50,-894,-543,-101,163,-71
5570,-5208,4402,-7830,-33,-915,-545,-100,163,-66
5580,-5582,4452,-7564,-65,-1055,-635,-98,163,-68
5590,-4916,4264,-6934,-81,-1092,-666,-100,162,-65
5600,-4590,3516,-5920,-57,-1082,-636,-103,162,-64
5610,-4506,3542,-5872,-41,-1004,-598,-101,160,-63
5620,-4782,3966,-6346,-78,-931,-589,-103,160,-64
5630,-5278,4012,-6198,-81,-918,-613,-102,161,-62
5640,-5290,3786,-6668,-78,-897,-613,-106,161,-63
5650,-5212,3532,-6678,-86,-901,-589,-103,158,-61
5660,-5432,3496,-6486,-68,-910,-585,-103,159,-60
5670,-5458,3916,-6640,-78,-957,-595,-104,160,-59
5680,-5608,4396,-7410,-63,-999,-609,-105,158,-59
5690,-5886,4054,-7106,-63,-1073,-629,-103,158,-59
5700,-6132,3848,-6938,-51,-1152,-660,-103,156,-58
5710,-5768,3514,-5946,-47,-1135,-662,-105,155,-58
5720,-5582,3184,-5052,-84,-1056,-650,-106,156,-56
5730,-5136,3292,-5194,-79,-967,-620,-105,154,-54
5740,-6018,3544,-5590,-69,-923,-587,-104,154,-54
5750,-6522,3622,-5992,-78,-879,-559,-106,154,-53
5760,-6320,3776,-6192,-93,-962,-621,-106,154,-51
5770,-6340,3312,-5878,-71,-967,-606,-107,154,-50
5780,-6394,3144,-5260,-71,-984,-603,-107,155,-50
5790,-5870,2586,-5026,-50,-911,-521,-106,153,-49
5800,-6200,3020,-4930,-39,-886,-524,-108,153,-49
5810,-6578,3642,-5836,-42,-901,-567,-106,153,-48
5820,-6866,4112,-6296,-58,-965,-603,-109,152,-47
5830,-6874,3888,-5834,-72,-1035,-630,-107,151,-48
5840,-6296,3348,-5524,-96,-1109,-699,-107,149,-45
5850,-6478,2940,-4576,-90,-1092,-672,-110,151,-45
5860,-6494,3190,-4896,-93,-1032,-648,-109,151,-42
5870,-6656,3146,-4778,-107,-1020,-665,-106,149,-44
5880,-6668,3022,-4620,-96,-997,-668,-109,150,-42
5890,-7018,2260,-4524,-90,-951,-596,-110,148,-42
5900,-6834,2242,-4552,-93,-938,-570,-109,148,-39
5910,-6678,2804,-4940,-45,-890,-530,-107,149,-41
5920,-7204,3038,-5366,-34,-934,-550,-109,148,-39
5930,-7394,3100,-4994,-39,-924,-546,-111,146,-37
5940,-7288,3002,-5216,-48,-977,-559,-110,146,-37
5950,-7622,3398,-5008,-27,-1075,-632,-109,147,-37
5960,-7900,3438,-4970,-65,-1127,-681,-110,146,-38
5970,-7344,3324,-4798,-90,-1186,-748,-109,145,-37
5980,-7318,2842,-3708,-97,-1168,-738,-110,145,-34
5990,-6690,2286,-3410,-118,-1073,-675,-111,144,-32
6000,-7248,2332,-3224,-117,-1007,-674,-111,143,-33
6010,-7416,2074,-3426,-97,-928,-635,-111,143,-32
6020,-7630,2006,-3932,-97,-940,-594,-108,142,-31
6030,-7974,2220,-4506,-46,-966,-579,-110,142,-28
6040,-8086,2148,-3838,-36,-1026,-602,-108,143,-30
6050,-7668,2240,-3716,-30,-1069,-622,-113,141,-31
6060,-7596,2140,-2960,-32,-1023,-624,-111,141,-29
6070,-7458,2230,-2764,-53,-948,-623,-109,142,-26
6080,-7328,2364,-3000,-47,-947,-609,-111,140,-25
6090,-8134,2470,-3188,-68,-946,-559,-111,141,-25
6100,-8234,2700,-4066,-86,-986,-596,-109,138,-24
6110,-8126,2694,-3784,-114,-1062,-704,-110,140,-25
6120,-8100,2008,-3106,-130,-1046,-679,-111,138,-24
6130,-8068,1548,-3016,-111,-1043,-659,-111,137,-22
6140,-7804,1368,-2950,-78,-1047,-627,-110,136,-21
6150,-7722,1542,-2932,-62,-1041,-602,-109,138,-21
6160,-7914,1716,-2638,-58,-1024,-644,-110,136,-19
6170,-7940,1790,-3006,-62,-1042,-662,-109,135,-17
6180,-8334,1422,-2466,-41,-1057,-610,-110,138,-19
6190,-8128,1754,-2710,-51,-1025,-567,-109,135,-17
6200,-8276,2244,-2544,-54,-1069,-705,-110,135,-17
6210,-8358,1966,-2342,-86,-1087,-687,-108,135,-17
6220,-7772,1186,-2054,-78,-1121,-666,-107,134,-15
6230,-7626,720,-942,-82,-1067,-638,-107,133,-16
6240,-7794,1024,-1556,-93,-954,-571,-111,132,-15
6250,-7970,1302,-2026,-73,-959,-601,-105,129,-14
6260,-8562,1140,-1132,-78,-915,-603,-107,132,-14
6270,-8018,384,-808,-85,-859,-528,-106,132,-13
6280,-7696,436,-586,-36,-733,-461,-107,133,-13
6290,-7798,112,-70,-13,-592,-363,-108,131,-11
6300,-8142,290,-80,10,-423,-257,-105,131,-12
6310,-8014,724,-812,29,-293,-185,-107,135,-10
6320,-8462,634,-58,37,-171,-109,-108,131,-10
6330,-7874,308,-538,27,-71,-41,-106,133,-10
6340,-7544,486,-482,52,15,5,-106,129,-11
6350,-8156,676,-966,56,98,65,-108,132,-9
6360,-8596,1266,-2058,80,75,60,-106,130,-10
6370,-8884,1432,-1868,71,-7,10,-108,131,-10
6380,-8562,1114,-1320,40,-19,-23,-108,131,-10
6390,-7924,876,-1130,44,8,0,-107,134,-12
6400,-7990,808,-832,37,85,45,-107,131,-11
6410,-8290,944,-1720,31,117,85,-107,132,-12
6420,-8532,1512,-2256,43,55,52,-107,128,-10
6430,-8702,1572,-2096,31,-8,-11,-107,129,-13
6440,-8608,1150,-1872,4,-49,-26,-105,129,-12
6450,-8350,736,-1154,28,-21,-2,-105,130,-10
6460,-8158,378,-450,31,108,90,-110,135,-17
6470,-7740,210,-426,60,264,207,-107,133,-12
6480,-7882,424,-604,104,437,285,-108,131,-11
6490,-8210,274,-418,114,593,380,-108,130,-11
6500,-7932,230,-660,149,728,484,-107,132,-10
6510,-8566,776,-1134,163,805,526,-107,134,-13
6520,-7654,784,-716,157,915,632,-106,132,-14
6530,-7620,784,-946,197,1011,677,-109,133,-14
6540,-7872,904,-640,209,1082,734,-107,133,-14
6550,-7880,1282,-1180,181,1143,726,-107,134,-15
6560,-7936,1724,-2038,164,1157,720,-107,137,-17
6570,-8536,2132,-2060,166,1121,717,-109,135,-15
6580,-8154,1634,-2286,155,1094,692,-109,135,-16
6590,-8084,1820,-2410,146,1055,629,-109,136,-19
6600,-7848,2024,-2880,138,1016,605,-111,136,-19
6610,-7906,1968,-2878,137,997,606,-109,135,-20
6620,-7668,1526,-2084,147,1011,620,-108,139,-20
6630,-7640,1690,-2872,154,1038,649,-112,139,-21
6640,-7906,1986,-3416,153,1051,659,-111,138,-24
6650,-8386,2132,-3708,138,1020,623,-110,137,-24
6660,-8220,2296,-4020,134,994,625,-109,137,-26
6670,-7682,2064,-3516,160,985,638,-110,138,-23
6680,-7612,1952,-3700,160,979,646,-111,138,-25
6690,-7476,2132,-3550,158,995,662,-111,140,-25
6700,-7370,2614,-3802,179,1000,654,-110,141,-27
6710,-7760,2758,-4218,162,901,562,-110,140,-28
6720,-8072,2880,-4178,128,826,528,-110,140,-28
6730,-7436,2498,-3908,150,811,555,-109,140,-29
6740,-7192,2502,-3456,137,814,540,-111,142,-31
6750,-7784,2686,-3606,135,829,529,-109,144,-32
6760,-7722,1960,-3280,181,919,636,-110,142,-32
6770,-7388,2156,-3522,139,942,628,-112,143,-33
6780,-7130,2546,-3664,144,983,597,-109,143,-33
6790,-7446,2458,-3820,151,1023,651,-109,145,-34
6800,-7618,2760,-3810,167,1048,646,-110,146,-35
6810,-7156,2588,-4278,158,1029,666,-108,145,-37
6820,-6908,3112,-4712,149,921,572,-111,146,-35
6830,-6960,3162,-4570,141,804,492,-109,148,-38
6840,-7582,2936,-3898,171,961,628,-107,146,-39
6850,-7056,2568,-3700,155,1084,697,-111,147,-41
6860,-5418,3826,-5988,131,1018,651,-109,147,-41
6870,-7102,3532,-3726,184,1070,652,-110,149,-42
6880,-7282,3476,-5248,103,1043,543,-108,147,-42
6890,-6412,3728,-6762,133,935,494,-108,149,-43
6900,-7138,2900,-5466,120,911,637,-110,149,-43
6910,-6964,3152,-5734,140,872,549,-107,149,-43
6920,-6290,3134,-4742,148,939,583,-109,151,-47
6930,-6202,3386,-5644,164,966,597,-107,149,-43
6940,-6912,3130,-6150,179,920,622,-109,150,-46
6950,-6528,3548,-6086,161,890,640,-109,151,-47
6960,-6098,3694,-5468,142,888,542,-108,152,-48
6970,-5888,3476,-5258,119,920,587,-107,156,-50
6980,-6170,3270,-5572,157,904,600,-108,153,-50
6990,-6756,3022,-5150,157,930,624,-108,155,-48
7000,-6182,3378,-6480,158,890,596,-106,153,-51
7010,-6214,3542,-5724,158,876,592,-106,153,-51
7020,-5714,3420,-5030,151,914,598,-105,152,-54
7030,-6298,3644,-5514,147,920,588,-107,156,-55
7040,-5794,3662,-5308,138,956,587,-103,156,-54
7050,-5656,3834,-5848,134,955,572,-105,157,-56
7060,-6092,3604,-5686,163,991,620,-107,155,-55
7070,-5600,3052,-5716,157,1012,660,-104,155,-58
7080,-5444,3106,-5734,164,996,651,-103,158,-59
7090,-5338,4238,-6860,151,1006,632,-102,156,-58
7100,-5558,4736,-6766,135,973,547,-102,159,-60
7110,-5606,4482,-6960,140,971,552,-103,160,-60
7120,-5586,3896,-7068,140,890,578,-103,158,-61
7130,-5186,3392,-6800,165,911,626,-104,161,-62
7140,-4730,3688,-6294,174,965,639,-102,163,-64
7150,-4678,4014,-6802,155,1020,637,-100,159,-62
7160,-4918,3946,-7192,170,991,617,-102,161,-63
7170,-5102,4110,-7600,152,934,618,-102,162,-63
7180,-4858,3788,-7402,151,881,592,-100,161,-66
7190,-4832,3840,-7056,147,819,552,-100,163,-67
7200,-4254,4236,-7104,146,849,583,-98,164,-68
7210,-4228,4038,-6846,160,849,605,-98,164,-68
7220,-4662,3976,-6906,150,906,615,-100,163,-69
7230,-4488,4242,-7070,151,895,553,-99,166,-69
7240,-4360,4320,-7528,132,900,548,-99,166,-70
7250,-4784,3890,-7476,139,871,563,-97,164,-70
7260,-4604,3710,-7002,140,884,574,-97,164,-72
7270,-4154,3890,-7130,154,911,631,-96,165,-73
7280,-4090,4112,-7148,162,902,623,-99,164,-74
7290,-3714,4456,-6988,170,946,626,-96,165,-73
7300,-3732,4592,-7342,142,953,558,-94,167,-75
7310,-3932,4338,-7578,128,940,561,-95,167,-73
7320,-3648,3896,-7330,141,942,602,-94,165,-77
7330,-3508,4004,-7286,164,917,594,-97,168,-76
7340,-3110,4170,-7484,144,951,587,-94,166,-77
7350,-2984,4270,-7308,167,975,611,-95,168,-78
7360,-2990,4588,-8010,164,994,658,-92,169,-78
7370,-3424,4612,-8264,157,960,613,-90,169,-78
7380,-3412,4576,-8220,135,954,585,-91,170,-83
7390,-3328,4508,-8032,121,922,553,-91,169,-80
7400,-2774,4046,-7888,152,943,613,-91,170,-84
7410,-2732,4082,-7982,183,943,674,-92,170,-81
7420,-2820,4634,-8116,168,940,641,-89,171,-83
7430,-2702,5070,-8890,150,916,595,-88,170,-83
7440,-2780,5096,-8960,148,846,560,-87,171,-85
7450,-2534,4408,-7774,129,820,533,-88,173,-85
7460,-2420,4140,-7662,124,867,560,-89,171,-86
7470,-2028,3984,-7550,127,885,546,-85,172,-86
7480,-1876,4266,-7838,123,933,578,-84,173,-89
7490,-2192,4282,-7868,156,948,628,-88,172,-88
7500,-2170,4460,-8142,159,932,635,-84,173,-88
7510,-2030,4746,-8338,158,908,598,-85,173,-91
7520,-1998,5024,-8702,136,909,586,-83,172,-89
7530,-1952,4522,-7992,146,895,578,-81,174,-89
7540,-1772,4564,-8202,155,884,591,-83,175,-91
7550,-1868,4372,-8258,155,868,577,-83,175,-91
7560,-1390,4540,-7978,155,872,557,-81,174,-91
7570,-968,4730,-8066,148,927,575,-80,175,-93
7580,-902,4702,-8006,143,947,594,-80,175,-94
7590,-1060,4498,-7984,144,975,580,-77,174,-93
7600,-1014,4170,-8448,141,951,578,-79,177,-94
7610,-902,3784,-8340,139,930,558,-76,177,-97
7620,-758,3986,-8498,150,924,595,-77,177,-96
7630,-570,4278,-8370,170,929,599,-77,174,-96
7640,-26,4428,-8296,159,989,668,-74,178,-96
7650,-738,4674,-8824,160,950,645,-74,178,-96
7660,-714,4344,-8496,165,946,651,-75,177,-97
7670,-94,4302,-8600,160,944,630,-73,179,-97
7680,-302,4340,-8494,143,905,619,-69,177,-97
7690,-178,4580,-8506,148,911,596,-73,176,-100
7700,-114,4648,-8500,140,923,581,-71,177,-100
7710,-186,4936,-8572,127,903,561,-71,179,-103
7720,6,4610,-8366,139,890,579,-68,177,-100
7730,84,4362,-8440,163,889,581,-70,178,-101
7740,-70,4246,-8708,174,890,580,-68,177,-102
7750,52,4088,-8818,166,891,562,-66,177,-102
7760,674,4006,-8350,140,906,532,-65,179,-101
7770,770,4310,-8220,111,898,540,-67,178,-104
7780,1026,4224,-8016,134,953,619,-66,178,-104
7790,912,4126,-8018,161,955,670,-63,181,-105
7800,1008,4382,-8068,151,952,642,-62,178,-105
7810,1294,4500,-8350,144,974,627,-62,180,-104
7820,870,4646,-9170,162,930,610,-64,179,-105
7830,914,4210,-8918,168,929,615,-61,181,-105
7840,1200,4092,-8740,151,888,559,-60,181,-105
7850,1124,4698,-9008,123,847,526,-58,178,-108
7860,1550,4744,-8832,139,812,529,-59,179,-106
7870,1294,4928,-9290,144,737,480,-58,181,-106
7880,1626,5028,-9712,122,598,401,-58,180,-108
7890,1656,5606,-10630,83,388,247,-56,180,-107
7900,1708,5674,-10932,59,159,107,-57,181,-106
7910,1606,5278,-10352,32,-69,-44,-55,180,-107
7920,1692,4582,-9116,16,-190,-113,-56,181,-107
7930,1774,3720,-7474,11,-178,-98,-57,179,-108
7940,1776,3344,-6892,26,-86,-39,-55,180,-109
7950,1752,3402,-7064,42,15,24,-55,179,-108
7960,1746,3860,-7978,63,73,54,-56,180,-109
7970,1628,4486,-8966,61,78,42,-55,182,-108
7980,1506,4788,-9746,32,-6,-4,-57,180,-109
7990,1556,4794,-9494,38,-113,-41,-56,180,-110
8000,1564,4460,-8728,12,-159,-77,-56,180,-107
8010,1572,3844,-7826,11,-151,-68,-57,179,-106
8020,1524,3510,-7268,25,-92,-31,-58,181,-108
8030,1528,3564,-7184,40,-16,22,-56,180,-107
8040,1530,3972,-7712,51,49,49,-57,181,-109
8050,1432,4566,-8702,48,39,34,-54,180,-107
8060,1436,4952,-9540,39,-62,-32,-57,180,-104
8070,1354,5136,-9764,27,-183,-107,-58,181,-105
8080,1416,5014,-9436,15,-329,-191,-58,180,-106
8090,1552,4888,-9088,-12,-442,-284,-58,178,-105
8100,1676,5004,-9324,-29,-573,-383,-58,182,-107
8110,1544,5030,-9712,-45,-725,-472,-58,176,-106
8120,1638,5122,-10176,-41,-867,-556,-59,181,-107
8130,1736,5130,-9822,-82,-1019,-657,-60,181,-106
8140,1590,5168,-9766,-105,-1153,-744,-61,181,-105
8150,1334,4750,-9224,-106,-1260,-781,-61,179,-106
8160,1364,4224,-8766,-97,-1282,-781,-62,180,-105
8170,1252,3980,-8082,-101,-1243,-758,-64,177,-103
8180,1110,4010,-7866,-90,-1195,-714,-63,180,-103
8190,844,3880,-7792,-84,-1142,-687,-65,179,-104
8200,1122,4218,-8076,-69,-1056,-659,-67,181,-106
8210,416,4668,-8442,-99,-1046,-677,-68,181,-102
8220,620,4522,-8404,-84,-1060,-663,-66,179,-101
8230,-76,4578,-8584,-70,-1060,-622,-69,179,-103
8240,-202,3966,-8024,-56,-1023,-595,-69,178,-102
8250,-510,4072,-8510,-45,-995,-587,-70,177,-100
8260,-624,4122,-8118,-68,-975,-610,-70,181,-101
8270,-572,4448,-8474,-64,-958,-598,-72,177,-101
8280,-404,4600,-8734,-61,-990,-592,-74,176,-99
8290,-576,4370,-8002,-60,-986,-587,-75,178,-98
8300,-452,4580,-8074,-58,-996,-599,-73,178,-99
8310,-332,4402,-7876,-59,-950,-593,-74,177,-96
8320,-610,4314,-7708,-47,-914,-592,-74,176,-97
8330,-716,4452,-7808,-65,-853,-588,-75,179,-96
8340,-966,4674,-8280,-62,-835,-591,-77,177,-96
8350,-1086,4848,-9234,-57,-876,-587,-77,175,-96
8360,-1366,4886,-9628,-67,-963,-615,-77,177,-94
8370,-1378,4798,-9030,-58,-993,-610,-78,177,-94
8380,-1174,4068,-8226,-59,-975,-597,-80,177,-94
8390,-856,3818,-7656,-69,-926,-598,-81,173,-93
8400,-1114,3886,-7926,-79,-887,-564,-78,174,-96
8410,-1398,4772,-9358,-42,-923,-555,-81,176,-91
8420,-1762,5614,-9916,-57,-1038,-574,-84,174,-89
8430,-2148,5330,-9886,-69,-1120,-637,-81,173,-91
8440,-1590,5274,-8800,-112,-1179,-696,-83,172,-91
8450,-1714,4334,-7616,-89,-1140,-679,-85,174,-89
8460,-1780,3922,-7178,-91,-1071,-682,-85,174,-89
8470,-1878,4108,-7440,-114,-1027,-654,-84,172,-88
8480,-2136,4156,-7350,-75,-941,-618,-85,173,-86
8490,-2526,4332,-7870,-78,-899,-615,-86,172,-86
8500,-2410,4442,-8050,-97,-927,-587,-88,171,-85
8510,-2914,4852,-8666,-54,-983,-588,-86,171,-86
8520,-2882,4340,-8128,-61,-996,-558,-89,171,-85
8530,-3034,4322,-8134,-48,-1021,-596,-89,172,-82
8540,-2822,4054,-7626,-75,-1030,-615,-88,169,-82
8550,-2748,4558,-7444,-63,-1011,-629,-90,170,-81
8560,-3140,4932,-7726,-58,-968,-594,-92,170,-82
8570,-3152,4792,-7988,-43,-998,-623,-90,170,-81
8580,-2846,4660,-7688,-95,-999,-674,-91,171,-79
8590,-3024,4770,-7670,-101,-991,-671,-92,168,-80
8600,-3152,4066,-7124,-68,-957,-642,-91,169,-78
8610,-3250,3784,-7302,-58,-870,-568,-95,171,-80
8620,-3968,3940,-8286,-50,-916,-590,-93,167,-79
8630,-4132,4416,-8918,-56,-940,-593,-94,167,-79
8640,-3904,4754,-8786,-69,-1040,-659,-94,168,-77
8650,-3728,4512,-8182,-70,-1088,-640,-96,166,-73
8660,-3572,3646,-6886,-44,-1042,-568,-95,165,-77
8670,-3828,3972,-6878,-67,-980,-584,-95,167,-76
8680,-3760,4266,-7456,-84,-946,-572,-96,166,-72
8690,-4070,4652,-7646,-63,-968,-587,-95,166,-72
8700,-4368,4812,-7910,-68,-1010,-637,-98,167,-73
8710,-4584,4552,-7382,-96,-1078,-683,-96,165,-74
8720,-4204,4264,-6822,-98,-1059,-658,-99,166,-73
8730,-4074,3706,-6468,-84,-1030,-620,-99,164,-70
8740,-4370,3242,-5888,-70,-951,-591,-97,164,-69
8750,-4454,3532,-6376,-60,-875,-549,-100,165,-70
8760,-5440,4220,-6932,-45,-892,-537,-99,164,-67
8770,-5456,4442,-7796,-36,-923,-555,-100,162,-67
8780,-5566,4516,-7488,-72,-1032,-632,-102,162,-67
8790,-4988,4278,-7016,-83,-1066,-650,-102,162,-64
8800,-4604,3602,-6166,-57,-1061,-624,-102,163,-64
8810,-4362,3674,-5944,-52,-998,-600,-102,159,-65
8820,-5060,3878,-6312,-74,-955,-599,-101,157,-63
8830,-5642,4458,-6604,-90,-937,-629,-105,159,-61
8840,-5442,4022,-6898,-79,-907,-622,-102,159,-61
8850,-5220,3442,-6264,-97,-904,-594,-103,160,-62
8860,-5454,3460,-6690,-78,-909,-593,-105,159,-62
8870,-5428,3892,-6646,-72,-944,-586,-105,159,-58
8880,-5658,4320,-7394,-52,-991,-607,-105,159,-60
8890,-5980,4060,-7200,-61,-1066,-627,-105,157,-57
8900,-6126,3882,-6892,-55,-1146,-660,-104,157,-56
8910,-5910,3588,-5962,-52,-1132,-655,-105,158,-55
8920,-5516,3146,-4932,-81,-1047,-649,-106,158,-56
8930,-5140,3280,-5340,-73,-957,-621,-104,155,-53
8940,-6124,3662,-5552,-63,-923,-584,-106,154,-54
8950,-6410,4032,-6316,-85,-904,-582,-107,155,-52
8960,-6790,3944,-6530,-103,-988,-637,-106,154,-52
8970,-6466,3494,-5590,-70,-995,-625,-104,154,-51
8980,-6382,2958,-5052,-62,-987,-610,-107,155,-50
8990,-6080,2804,-4942,-62,-898,-515,-108,153,-51
9000,-6304,2968,-5128,-34,-862,-524,-109,153,-48
9010,-6576,3760,-5862,-30,-894,-563,-107,153,-48
9020,-7222,3940,-5700,-52,-958,-598,-111,155,-48
9030,-6856,3708,-5944,-66,-1031,-621,-108,150,-45
9040,-6844,3390,-5248,-92,-1103,-679,-108,153,-45
9050,-6448,3092,-4578,-83,-1066,-652,-112,152,-45
9060,-6716,3290,-5078,-75,-1013,-636,-107,148,-42
9070,-6670,3590,-5086,-100,-1015,-664,-108,148,-43
9080,-7002,3210,-4768,-109,-1006,-674,-107,148,-42
9090,-7210,2558,-4798,-102,-960,-611,-108,149,-43
9100,-6944,2372,-4436,-91,-942,-588,-109,147,-40
9110,-6728,2606,-4998,-43,-900,-536,-109,148,-39
9120,-7020,2762,-4928,-43,-937,-551,-107,149,-40
9130,-7364,2914,-4458,-40,-937,-557,-108,146,-39
9140,-7626,3128,-5258,-49,-989,-566,-109,146,-37
9150,-7578,3298,-4886,-23,-1079,-632,-109,145,-35
9160,-7438,3416,-4638,-66,-1105,-680,-109,144,-35
9170,-7316,3444,-4932,-95,-1183,-727,-110,145,-35
9180,-7260,2700,-3698,-98,-1163,-732,-111,145,-35
9190,-7008,2268,-3204,-113,-1078,-672,-109,144,-34
9200,-7160,2288,-3140,-117,-1002,-669,-108,143,-33
9210,-7646,2210,-3702,-96,-925,-634,-110,144,-33
9220,-7612,2146,-3948,-95,-930,-590,-106,141,-32
9230,-7936,2026,-4002,-50,-964,-579,-110,143,-30
9240,-7990,2000,-3900,-44,-1033,-603,-108,140,-31
9250,-7564,2152,-3770,-17,-1057,-612,-110,142,-29
9260,-7926,2146,-2616,-28,-1012,-602,-110,140,-29
9270,-7440,2424,-2952,-50,-946,-610,-112,141,-30
9280,-7070,2492,-3616,-52,-948,-610,-109,140,-27
9290,-8082,2448,-3228,-76,-953,-584,-110,140,-28
9300,-7948,2364,-3908,-93,-1016,-609,-110,139,-25
9310,-7970,2730,-3758,-109,-1098,-712,-108,137,-23
9320,-8470,2184,-2816,-141,-1057,-688,-109,139,-22
9330,-7780,1406,-2854,-114,-1053,-665,-111,138,-22
9340,-7636,1306,-2654,-78,-1038,-619,-108,137,-23
9350,-7730,1472,-3170,-58,-1026,-590,-110,137,-19
9360,-7974,1748,-2576,-57,-1015,-649,-108,137,-20
9370,-8052,1874,-3234,-58,-1029,-651,-111,134,-19
9380,-8222,1410,-2734,-30,-1050,-593,-108,136,-20
9390,-8406,1856,-3006,-35,-1029,-554,-108,135,-16
9400,-8146,2528,-2884,-44,-1081,-705,-108,136,-18
9410,-8606,2114,-1980,-86,-1089,-692,-110,135,-17
9420,-7990,1586,-2630,-82,-1116,-668,-106,133,-14
9430,-8018,976,-1078,-86,-1068,-649,-111,135,-17
9440,-7748,838,-1508,-102,-954,-562,-108,133,-15
9450,-7996,1204,-1746,-76,-965,-589,-107,131,-12
9460,-8622,1184,-866,-79,-911,-615,-106,134,-14
