Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4870,290,4390,-8400,-16,-442,-287,-65,180,-103
4880,148,4474,-8858,-2,-482,-279,-70,178,-104
4890,246,4520,-8714,-11,-500,-288,-70,178,-98
4900,30,4556,-9002,-26,-523,-312,-71,177,-100
4910,-56,4464,-8912,-30,-571,-325,-69,178,-101
4920,-78,4572,-8726,-18,-587,-334,-72,177,-100
4930,70,4652,-8738,-35,-595,-360,-71,178,-100
4940,20,4482,-8322,-51,-598,-364,-72,178,-101
4950,-270,4294,-8150,-40,-595,-354,-70,176,-99
4960,-216,4000,-7642,-17,-542,-318,-72,180,-99
4970,-240,3992,-7518,-16,-465,-302,-71,175,-102
4980,-350,4234,-8176,-23,-444,-294,-73,178,-98
4990,-462,4574,-8642,-12,-461,-292,-75,175,-97
5000,-608,4704,-8824,-19,-492,-291,-73,178,-100
5010,-686,4714,-8750,-21,-530,-310,-73,176,-98
5020,-670,4578,-8398,-33,-547,-323,-74,177,-97
5030,-672,4254,-7910,-18,-521,-316,-76,175,-97
5040,-562,4000,-7738,-4,-473,-285,-77,175,-98
5050,-630,4016,-7652,3,-421,-248,-74,176,-95
5060,-686,4380,-7946,7,-367,-243,-73,177,-97
5070,-672,4766,-8524,4,-380,-259,-76,176,-95
5080,-954,5026,-9092,7,-423,-268,-76,176,-97
5090,-1038,4964,-9394,-4,-493,-302,-76,175,-96
5100,-720,4772,-9002,-29,-550,-348,-78,178,-96
5110,-846,4508,-8470,-32,-577,-376,-77,176,-97
5120,-822,4136,-7984,-27,-572,-372,-78,176,-96
5130,-834,3998,-7632,-26,-529,-337,-78,176,-94
5140,-740,4126,-7784,-29,-485,-318,-78,176,-95
5150,-936,4328,-8046,-15,-464,-292,-79,175,-94
5160,-1314,4524,-8558,-6,-467,-262,-80,176,-94
5170,-1200,4424,-8514,-6,-467,-256,-79,175,-94
5180,-1280,4464,-8294,-25,-484,-281,-82,177,-94
5190,-1408,4470,-8206,-23,-486,-281,-81,177,-92
5200,-1350,4668,-8434,-18,-497,-291,-79,175,-93
5210,-1650,4670,-8422,-9,-491,-279,-78,175,-95
5220,-1774,4952,-8928,-12,-532,-311,-79,175,-92
5230,-1798,5196,-8942,-33,-579,-357,-82,174,-93
5240,-1790,5344,-9038,-31,-658,-404,-83,173,-94
5250,-1836,4824,-8538,-47,-697,-437,-82,174,-91
5260,-1612,4220,-7574,-50,-682,-442,-83,173,-89
5270,-1424,3584,-6800,-37,-593,-382,-85,173,-89
5280,-1482,3736,-6850,-27,-498,-349,-80,174,-90
5290,-1678,4054,-7586,-7,-411,-275,-81,174,-89
5300,-1852,4414,-8234,2,-380,-270,-80,174,-90
5310,-2200,4648,-8880,-7,-420,-251,-85,173,-89
5320,-2186,4782,-8864,0,-475,-259,-84,173,-89
5330,-2036,4636,-8232,-8,-515,-287,-86,172,-88
5340,-2056,4318,-7900,-6,-508,-293,-86,171,-87
5350,-2018,4076,-7698,-15,-497,-287,-85,173,-87
5360,-2022,4248,-7646,-9,-461,-263,-86,170,-87
5370,-2188,4634,-7816,-5,-428,-265,-86,173,-87
5380,-2258,4774,-8034,-9,-424,-271,-86,170,-87
5390,-2368,4738,-8212,-15,-420,-287,-85,173,-86
5400,-2470,4778,-8448,-22,-455,-302,-84,170,-84
5410,-2630,4712,-8486,-15,-505,-317,-87,171,-85
5420,-2644,4286,-8164,-10,-522,-313,-86,173,-85
5430,-2312,4098,-7682,-16,-492,-315,-88,171,-86
5440,-2372,4244,-7904,-19,-482,-317,-87,170,-84
5450,-2486,4532,-8210,-13,-470,-275,-89,171,-86
5460,-2912,4592,-8678,-7,-522,-289,-87,171,-84
5470,-2944,4770,-8670,-10,-587,-335,-91,171,-85
5480,-2744,4736,-8280,-28,-613,-373,-89,171,-85
5490,-2654,4370,-7682,-44,-620,-378,-91,171,-82
5500,-2644,3996,-7214,-25,-582,-349,-89,169,-81
5510,-2600,4220,-7242,-37,-519,-336,-89,170,-85
5520,-2762,4504,-7688,-29,-478,-319,-91,172,-81
5530,-3294,4652,-8386,-20,-494,-309,-92,171,-82
5540,-3278,4708,-8328,-32,-552,-328,-89,169,-81
5550,-3182,4482,-7836,-21,-567,-316,-91,169,-82
5560,-3132,4178,-7546,-12,-540,-324,-92,168,-82
5570,-3020,3888,-7254,0,-513,-306,-90,171,-80
5580,-3264,4074,-7418,-3,-472,-281,-92,168,-79
5590,-3242,4298,-7510,-5,-458,-259,-94,172,-79
5600,-3470,4492,-7886,5,-461,-253,-92,169,-81
5610,-3596,4502,-8010,-1,-482,-289,-92,167,-77
5620,-3420,4644,-7748,-25,-490,-320,-93,169,-81
5630,-3516,4552,-7698,-15,-512,-317,-92,168,-77
5640,-3432,4402,-7752,-8,-522,-299,-94,170,-78
5650,-3542,4448,-7602,-13,-531,-337,-92,169,-79
5660,-3558,4618,-7758,-34,-516,-352,-95,168,-76
5670,-3722,4402,-7784,-27,-554,-359,-94,167,-77
5680,-3650,4226,-7512,-20,-540,-335,-94,169,-75
5690,-3490,3990,-7284,-23,-553,-351,-94,170,-78
5700,-3742,4104,-7288,-22,-528,-344,-97,166,-78
5710,-3802,4362,-7844,-19,-532,-315,-95,168,-75
5720,-4020,4306,-7554,-11,-517,-293,-97,166,-73
5730,-3918,4000,-7348,-6,-496,-264,-97,168,-75
5740,-3858,3920,-7196,-1,-472,-261,-94,170,-74
5750,-3714,4150,-7338,-2,-461,-269,-97,165,-74
5760,-4026,4560,-7794,-3,-488,-283,-97,166,-76
5770,-4436,4616,-7944,-10,-532,-312,-96,167,-73
5780,-4352,4510,-7746,-33,-581,-339,-99,166,-75
5790,-4028,4252,-7110,-36,-560,-346,-96,164,-75
5800,-3966,4046,-6746,-30,-536,-338,-98,166,-71
5810,-4178,3860,-6836,-22,-505,-332,-98,165,-72
5820,-4078,4116,-7138,-24,-499,-320,-98,165,-72
5830,-4384,4280,-7220,-12,-499,-315,-97,164,-70
5840,-4528,4128,-7210,-9,-478,-297,-98,164,-71
5850,-4366,3914,-6996,-16,-482,-287,-96,164,-71
5860,-4166,3748,-6668,-14,-461,-273,-97,165,-71
5870,-4298,3832,-6862,-2,-445,-255,-99,164,-72
5880,-4576,4202,-7154,9,-447,-272,-98,163,-70
5890,-4764,4300,-7294,3,-459,-278,-100,162,-69
5900,-4732,4476,-7500,-10,-492,-307,-98,162,-69
5910,-4642,4378,-7230,-27,-511,-312,-98,162,-68
5920,-4644,4318,-7214,-18,-528,-319,-100,164,-68
5930,-4674,4172,-6868,-25,-536,-337,-99,161,-69
5940,-4762,3964,-6664,-30,-504,-333,-100,163,-66
5950,-4670,3778,-6610,-17,-456,-291,-100,163,-68
5960,-4820,3630,-6282,-7,-398,-247,-101,164,-68
5970,-4796,3512,-6092,-2,-314,-214,-100,162,-67
5980,-4780,3284,-6002,17,-206,-117,-101,161,-64
5990,-4816,3238,-6166,40,-113,-51,-99,162,-67
6000,-4938,3532,-6454,50,-49,-6,-102,163,-67
6010,-5058,4036,-7102,51,-53,4,-100,161,-66
6020,-5284,4260,-7310,52,-92,-14,-101,160,-67
6030,-5144,4232,-6906,48,-115,-26,-101,161,-67
6040,-4850,3912,-6310,39,-98,-33,-99,163,-65
6050,-4638,3708,-5904,44,-47,-13,-100,161,-64
6060,-4688,3816,-6070,48,25,11,-100,161,-66
6070,-4914,4058,-6572,42,64,18,-101,161,-65
6080,-5162,4300,-7240,34,45,1,-101,161,-65
6090,-5232,4332,-7452,23,-1,-22,-101,160,-67
6100,-5076,4120,-7248,25,-40,-41,-99,165,-68
6110,-4886,3770,-6806,22,-53,-41,-99,162,-67
6120,-4680,3506,-6354,43,-21,-6,-99,161,-65
6130,-4712,3486,-6408,49,36,33,-99,162,-67
6140,-4888,3698,-6656,66,98,73,-99,164,-64
6150,-5036,3944,-6848,63,156,110,-100,164,-67
6160,-4866,4154,-6896,56,169,138,-101,162,-65
6170,-4618,3924,-6672,74,196,155,-98,162,-66
6180,-4706,3702,-6338,76,244,190,-101,161,-66
6190,-4644,3498,-6088,82,324,216,-101,163,-66
6200,-4668,3556,-6384,92,401,260,-99,163,-69
6210,-4770,3850,-6662,97,453,301,-100,163,-66
6220,-5014,4056,-7116,101,470,310,-100,163,-70
6230,-4876,4222,-7294,93,423,285,-99,165,-69
6240,-4772,4278,-7388,103,400,289,-99,164,-69
6250,-4700,4328,-7142,103,382,280,-98,164,-69
6260,-4588,4034,-6590,97,399,265,-100,165,-69
6270,-4350,3762,-6178,90,435,271,-99,166,-70
6280,-4182,3842,-6398,93,502,297,-100,165,-72
6290,-4108,4118,-6660,103,546,312,-95,164,-72
6300,-4372,4102,-7242,108,574,346,-99,165,-71
6310,-4418,4324,-7752,110,531,333,-96,164,-74
6320,-4422,4376,-7686,103,508,328,-97,165,-71
6330,-4370,4326,-7832,103,470,306,-96,166,-74
6340,-4432,4300,-7670,101,423,280,-98,166,-73
6350,-4008,4232,-7592,91,409,258,-98,165,-71
6360,-3960,4300,-7682,89,389,252,-96,166,-74
6370,-4004,4374,-7588,86,388,270,-95,166,-73
6380,-3902,4202,-7390,89,391,260,-95,164,-73
6390,-3770,4128,-7250,73,395,258,-95,165,-75
6400,-3850,4308,-7316,81,419,277,-94,166,-75
6410,-3776,4192,-7430,95,442,299,-99,168,-75
6420,-3740,4086,-7382,98,462,307,-96,166,-74
6430,-3854,4150,-7614,88,445,294,-96,166,-74
6440,-3800,4240,-7604,83,424,284,-95,165,-77
6450,-3474,4158,-7106,101,432,315,-94,166,-75
6460,-3620,3916,-7018,112,477,344,-96,169,-77
6470,-3782,4344,-7494,109,476,345,-93,167,-76
6480,-3800,4510,-7462,97,488,317,-92,169,-77
6490,-3730,4686,-7846,95,466,294,-94,167,-79
6500,-3646,4546,-7772,97,441,284,-94,168,-79
6510,-3468,4336,-7488,98,433,288,-92,169,-81
6520,-3318,4378,-7234,91,448,264,-95,166,-79
6530,-3268,4474,-7552,90,472,271,-92,169,-79
6540,-3202,4560,-8014,102,453,273,-91,169,-80
6550,-3454,4334,-7740,87,450,265,-90,168,-77
6560,-3244,4186,-7834,87,465,267,-89,167,-79
6570,-2954,4052,-7624,89,467,282,-91,169,-80
6580,-3028,3898,-7566,102,498,326,-91,167,-80
6590,-2950,3946,-7660,124,549,363,-92,168,-82
6600,-2918,4268,-8020,113,537,355,-91,168,-82
6610,-2932,4804,-8486,109,511,352,-90,170,-83
6620,-2982,5036,-8802,99,440,314,-90,171,-83
6630,-2936,4900,-8682,94,362,269,-90,171,-83
6640,-2810,4670,-8296,85,342,256,-91,173,-83
6650,-2690,4438,-7750,75,333,227,-90,169,-84
6660,-2528,4336,-7616,77,355,232,-88,168,-85
6670,-2456,4250,-7374,78,403,254,-90,170,-83
6680,-2470,4240,-7180,70,460,262,-88,171,-84
6690,-2506,4114,-7368,91,498,297,-88,171,-83
6700,-2614,4076,-7894,100,523,345,-89,170,-87
6710,-2802,4298,-8150,112,505,350,-87,169,-88
6720,-3014,4528,-8624,110,480,334,-86,174,-89
6730,-2828,4816,-8796,99,401,291,-85,171,-85
6740,-2496,4858,-8240,82,382,267,-87,172,-87
6750,-2374,4640,-7976,76,352,232,-89,171,-85
6760,-1932,4046,-7000,91,417,293,-85,171,-87
6770,-1718,3990,-6850,102,505,334,-88,172,-87
6780,-1872,4156,-7120,110,581,359,-84,170,-88
6790,-2026,4476,-8122,118,608,357,-84,173,-89
6800,-2250,5000,-8916,104,573,323,-84,172,-89
6810,-2372,4948,-9334,96,506,297,-83,173,-90
6820,-2188,4696,-9122,93,426,276,-87,172,-89
6830,-1800,4498,-8340,74,387,248,-87,172,-89
6840,-1856,4386,-8264,87,375,234,-86,172,-90
6850,-1724,4274,-8170,100,379,278,-84,172,-92
6860,-1670,4394,-8248,91,379,271,-83,171,-91
6870,-1634,4484,-8232,89,387,278,-80,175,-90
6880,-1614,4596,-8364,93,398,279,-81,176,-92
6890,-1594,4544,-8208,90,389,276,-81,174,-92
6900,-1632,4386,-8272,100,402,271,-81,172,-92
6910,-1472,4200,-7964,89,396,261,-81,173,-93
6920,-1266,4150,-7588,90,442,277,-78,176,-92
6930,-1408,4186,-7588,78,486,294,-82,177,-92
6940,-1394,4118,-7738,96,528,338,-80,177,-92
6950,-1556,4416,-8582,108,527,358,-81,174,-93
6960,-1784,4852,-9138,98,480,330,-79,174,-94
6970,-1646,5026,-9196,100,414,288,-79,175,-93
6980,-1328,4852,-8812,93,352,258,-78,175,-94
6990,-1212,4316,-7768,91,353,241,-77,171,-96
7000,-964,3910,-6958,76,425,260,-78,176,-94
7010,-634,3794,-6744,91,534,330,-78,176,-95
7020,-792,3956,-7326,123,642,404,-78,177,-96
7030,-916,4194,-8206,145,685,426,-78,177,-96
7040,-1192,4976,-9498,127,658,380,-78,176,-96
7050,-1004,5288,-10130,94,538,321,-77,175,-97
7060,-956,5356,-10058,92,396,257,-77,176,-98
7070,-808,4922,-9228,74,301,198,-78,178,-98
7080,-516,4256,-8180,68,292,193,-75,177,-95
7090,-398,3904,-7648,73,315,217,-75,175,-96
7100,-376,3910,-7360,82,403,272,-76,175,-96
7110,-420,4170,-7906,103,465,318,-73,177,-99
7120,-356,4420,-8464,106,494,322,-73,176,-99
7130,-528,4546,-8760,103,491,313,-73,175,-99
7140,-554,4260,-8566,98,472,312,-75,180,-98
7150,-336,4154,-8276,85,474,310,-73,179,-100
7160,-420,4502,-8584,82,475,318,-74,177,-97
7170,-350,4720,-8804,80,453,305,-72,178,-100
7180,-306,4812,-8732,84,431,292,-72,177,-100
7190,-340,4794,-8736,82,397,289,-72,177,-99
7200,-314,4622,-8508,86,367,278,-71,178,-101
7210,-126,4212,-7874,98,393,280,-70,178,-101
7220,-54,4052,-7772,104,436,280,-69,179,-101
7230,48,3976,-7626,101,494,305,-68,178,-101
7240,258,4316,-8016,108,537,327,-69,180,-100
7250,-36,4814,-8802,108,523,312,-70,179,-101
7260,62,5082,-9432,100,457,277,-71,179,-101
7270,18,5162,-9686,92,368,233,-70,177,-102
7280,172,4464,-8886,92,317,211,-67,177,-103
7290,372,3946,-8034,89,344,229,-67,177,-102
7300,518,3588,-7576,83,392,234,-67,180,-104
7310,474,3700,-7550,91,452,290,-68,178,-103
7320,586,3876,-7872,114,516,349,-67,177,-103
7330,594,4276,-8438,113,549,372,-70,181,-106
7340,546,4560,-9056,105,547,362,-63,180,-102
7350,528,4726,-9262,95,483,346,-64,181,-102
7360,634,4606,-8918,86,445,309,-65,178,-105
7370,754,4406,-8518,76,429,277,-63,180,-103
7380,922,4476,-8470,68,397,261,-67,180,-104
7390,892,4664,-8556,74,373,257,-64,179,-105
7400,836,4516,-8502,94,366,269,-63,179,-105
7410,850,4278,-8250,90,383,258,-64,178,-106
7420,990,3974,-7852,90,411,267,-63,181,-104
7430,864,4186,-8224,96,441,278,-62,179,-106
7440,924,4332,-8458,88,431,273,-63,180,-105
7450,1160,4348,-8316,97,456,288,-62,180,-108
7460,1124,4232,-8308,100,447,291,-62,180,-104
7470,1046,4310,-8490,100,437,289,-61,180,-104
7480,1270,4430,-8622,91,437,273,-61,180,-105
7490,1350,4448,-8626,84,404,249,-59,179,-106
7500,1292,4260,-8502,89,399,271,-59,179,-107
7510,1096,4118,-8256,102,413,300,-62,180,-108
7520,1510,3768,-7844,117,460,333,-59,178,-107
7530,1628,3994,-7936,117,517,344,-57,179,-109
7540,1596,4474,-8782,108,493,318,-59,180,-106
7550,1558,4854,-9654,103,400,267,-57,179,-109
7560,1470,5184,-10334,80,225,162,-57,181,-106
7570,1542,5360,-10232,51,69,53,-58,181,-106
7580,1542,4960,-9810,36,-90,-42,-59,178,-106
7590,1684,4412,-8614,15,-155,-99,-55,180,-108
7600,1736,3692,-7666,22,-127,-76,-56,180,-106
7610,1710,3422,-7190,36,-53,-18,-59,178,-105
7620,1624,3540,-7380,44,32,29,-57,179,-105
7630,1608,4082,-8212,62,76,50,-57,179,-106
7640,1572,4532,-9066,46,54,34,-57,180,-105
7650,1496,4708,-9562,35,-30,-1,-58,180,-109
7660,1526,4650,-9244,21,-107,-43,-57,180,-106
7670,1550,4240,-8382,13,-142,-66,-58,180,-107
7680,1496,3774,-7712,22,-123,-54,-57,180,-106
7690,1556,3588,-7306,33,-48,-9,-59,181,-106
7700,1552,3760,-7518,48,22,34,-60,180,-106
7710,1526,4178,-8130,54,50,47,-58,179,-107
7720,1522,4576,-8864,52,38,26,-58,179,-105
7730,1470,4798,-9274,39,-24,-12,-59,178,-107
7740,1494,4720,-9168,25,-105,-66,-60,181,-109
7750,1470,4594,-8904,17,-189,-121,-58,180,-106
7760,1564,4232,-8300,23,-215,-128,-57,181,-109
7770,1582,3982,-7792,27,-191,-108,-57,181,-107
7780,1640,3876,-7760,21,-159,-113,-57,179,-108
7790,1348,4234,-8672,18,-170,-116,-60,180,-108
7800,1600,4594,-9234,19,-244,-155,-58,178,-106
7810,1614,4954,-9488,0,-330,-201,-57,178,-106
7820,1524,4684,-9370,-10,-409,-257,-58,179,-108
7830,1318,4226,-8620,-14,-454,-256,-61,182,-106
7840,1328,4052,-8100,-5,-457,-247,-59,181,-109
7850,1538,4318,-8474,3,-441,-258,-58,180,-106
7860,1496,4778,-9400,-2,-487,-311,-61,180,-106
7870,1270,5088,-9860,-46,-596,-377,-61,180,-104
7880,1120,4814,-9486,-59,-726,-441,-60,179,-104
7890,1156,4144,-8122,-53,-731,-445,-61,179,-106
7900,1016,3752,-7562,-40,-692,-427,-62,179,-106
7910,1168,3322,-7180,-21,-588,-368,-65,179,-103
7920,934,3474,-7644,-12,-510,-320,-64,179,-105
7930,840,4074,-8216,1,-481,-293,-63,180,-106
7940,680,4402,-8694,-6,-453,-270,-62,178,-106
7950,532,4486,-8860,-13,-491,-284,-63,178,-101
7960,612,4442,-8596,-6,-507,-291,-64,179,-103
7970,464,4340,-8688,-10,-536,-319,-66,176,-103
7980,712,4160,-8020,-20,-502,-313,-65,178,-104
7990,630,4076,-7984,-4,-471,-282,-66,178,-103
8000,490,4366,-8034,-12,-444,-272,-66,177,-101
8010,504,4692,-8414,0,-426,-261,-67,180,-102
8020,446,4812,-8884,-4,-455,-300,-64,179,-101
8030,348,4726,-8914,-18,-508,-332,-67,178,-101
8040,384,4268,-8336,-22,-518,-337,-66,179,-103
8050,400,3948,-8106,-2,-477,-308,-67,179,-102
8060,316,4208,-8096,-23,-453,-315,-67,178,-104
8070,328,4386,-8502,-19,-443,-287,-66,178,-101
8080,226,4528,-8870,-3,-483,-287,-69,177,-101
8090,218,4532,-8732,-9,-497,-291,-70,179,-100
8100,-116,4626,-9010,-24,-541,-315,-67,176,-99
8110,202,4484,-8752,-30,-571,-327,-70,179,-103
8120,-40,4544,-8746,-21,-592,-336,-70,179,-100
8130,60,4590,-8560,-38,-598,-363,-73,177,-100
8140,22,4464,-8320,-49,-590,-359,-72,178,-101
8150,-86,4192,-7966,-32,-567,-342,-76,180,-101
8160,-94,4074,-7600,-15,-520,-310,-74,177,-99
8170,-222,4068,-7734,-12,-452,-289,-73,178,-98
8180,-378,4374,-8380,-14,-449,-291,-73,177,-96
8190,-424,4594,-8654,-18,-477,-298,-74,176,-98
8200,-590,4616,-8716,-22,-496,-303,-73,179,-98
8210,-792,4758,-8748,-24,-543,-316,-75,176,-98
8220,-532,4554,-8266,-28,-542,-319,-73,176,-97
8230,-618,4292,-8022,-18,-518,-313,-74,177,-97
8240,-704,4120,-7930,-5,-485,-284,-75,176,-97
8250,-622,4086,-7724,11,-424,-244,-76,176,-99
8260,-634,4280,-8032,13,-369,-242,-76,174,-96
8270,-784,4836,-8602,5,-383,-265,-75,176,-96
8280,-864,4914,-9192,7,-430,-268,-75,175,-99
8290,-1066,4892,-9458,-5,-490,-305,-76,176,-94
8300,-702,4750,-8888,-26,-532,-342,-77,176,-95
8310,-834,4534,-8534,-37,-566,-370,-79,175,-95
8320,-1066,4202,-8060,-30,-561,-366,-77,177,-95
8330,-792,4012,-7958,-20,-529,-329,-80,174,-94
8340,-1036,4202,-7904,-25,-495,-320,-80,176,-94
8350,-1038,4378,-8168,-21,-480,-309,-78,171,-95
8360,-1164,4460,-8484,-13,-482,-273,-77,175,-95
8370,-1344,4544,-8482,-8,-485,-269,-80,177,-94
8380,-1404,4444,-8300,-20,-498,-287,-79,174,-92
8390,-1422,4416,-8380,-20,-492,-281,-81,174,-92
8400,-1422,4706,-8422,-24,-500,-300,-79,174,-92
8410,-1492,4666,-8482,-9,-490,-271,-81,176,-96
8420,-1740,4934,-8912,-9,-537,-313,-80,174,-92
8430,-1684,5064,-8896,-33,-580,-355,-81,174,-94
8440,-1604,5172,-8838,-38,-649,-409,-81,175,-92
8450,-1644,4688,-8356,-44,-690,-436,-82,173,-89
8460,-1558,3998,-7530,-34,-671,-424,-83,172,-89
8470,-1412,3570,-6744,-31,-572,-373,-85,173,-90
8480,-1544,3678,-7098,-20,-491,-339,-84,174,-91
8490,-1532,4072,-7456,-10,-409,-276,-81,176,-90
8500,-1904,4426,-8292,-5,-385,-272,-84,173,-89
8510,-2232,4640,-8878,-8,-419,-252,-84,173,-87
8520,-2174,4740,-8772,-1,-469,-265,-82,171,-90
8530,-2066,4598,-8246,-9,-512,-293,-86,172,-87
8540,-2068,4322,-7948,-5,-512,-292,-86,170,-89
8550,-2078,4198,-7756,-8,-502,-277,-84,173,-87
8560,-2102,4334,-7758,-7,-461,-264,-88,171,-90
8570,-2150,4602,-7758,-8,-433,-270,-86,171,-86
8580,-2242,4708,-8094,-13,-424,-272,-88,172,-84
8590,-2346,4708,-8210,-3,-417,-285,-86,170,-89
8600,-2570,4722,-8492,-15,-454,-298,-88,173,-85
8610,-2590,4644,-8718,-12,-503,-317,-88,172,-83
8620,-2464,4364,-8166,-15,-527,-319,-87,172,-88
8630,-2344,4096,-7638,-16,-506,-326,-87,170,-89
8640,-2648,4292,-7982,-17,-493,-323,-88,171,-84
8650,-2500,4578,-8160,-18,-487,-292,-86,172,-85
8660,-2842,4688,-8692,-8,-544,-296,-87,173,-87
8670,-2792,4674,-8422,-10,-581,-333,-88,172,-84
8680,-2736,4588,-8010,-31,-599,-373,-87,170,-85
8690,-2684,4332,-7740,-40,-609,-367,-89,171,-79
8700,-2650,4004,-7378,-26,-564,-334,-89,170,-84
8710,-2726,4186,-7480,-25,-515,-332,-89,170,-83
8720,-2800,4500,-7806,-30,-483,-319,-91,170,-82
8730,-3190,4644,-8246,-24,-490,-315,-92,168,-81
8740,-3198,4554,-8202,-29,-555,-333,-91,170,-81
8750,-3160,4556,-7876,-23,-570,-330,-92,168,-82
8760,-3060,4182,-7526,-11,-534,-316,-91,169,-81
8770,-3164,4000,-7306,-5,-510,-302,-94,169,-81
8780,-3200,4064,-7374,-3,-464,-283,-90,167,-80
8790,-3172,4372,-7480,-7,-454,-264,-94,167,-77
8800,-3402,4400,-7850,8,-473,-258,-94,165,-79
8810,-3542,4542,-8098,-9,-481,-296,-93,171,-81
8820,-3486,4628,-7802,-24,-495,-327,-92,169,-80
8830,-3462,4514,-7738,-19,-515,-321,-93,168,-80
8840,-3316,4392,-7612,-16,-518,-306,-94,168,-78
8850,-3570,4402,-7444,-13,-520,-336,-95,168,-76
8860,-3474,4582,-7850,-34,-511,-351,-94,166,-76
8870,-3866,4498,-7952,-36,-557,-360,-95,166,-76
8880,-3608,4226,-7532,-21,-542,-330,-94,169,-78
8890,-3544,3998,-7408,-14,-551,-355,-95,168,-80
8900,-3664,4070,-7226,-28,-523,-345,-97,168,-76
8910,-3788,4302,-7768,-18,-529,-315,-97,167,-76
8920,-3924,4350,-7630,-10,-511,-292,-97,167,-75
8930,-3926,4006,-7318,3,-495,-262,-95,167,-74
8940,-3828,3916,-7130,-2,-476,-270,-98,168,-75
8950,-3894,4214,-7356,-4,-454,-271,-97,167,-75
8960,-4108,4630,-7918,-11,-491,-294,-96,166,-75
8970,-4330,4632,-7974,-17,-536,-316,-96,164,-76
8980,-4326,4434,-7566,-33,-573,-338,-96,167,-72
8990,-3958,4218,-7018,-33,-554,-344,-96,165,-73
9000,-3948,4028,-6770,-30,-530,-330,-98,164,-73
9010,-4224,3842,-6908,-21,-503,-324,-97,165,-72
9020,-4080,4126,-7152,-28,-503,-325,-98,164,-70
9030,-4402,4350,-7276,-19,-501,-329,-97,165,-71
9040,-4484,4142,-7170,-16,-479,-285,-97,165,-71
9050,-4396,3876,-6910,-15,-477,-284,-98,164,-72
9060,-4218,3824,-6610,-12,-455,-268,-97,165,-70
9070,-4372,4002,-6936,-5,-442,-258,-98,165,-73
9080,-4580,4104,-7130,6,-443,-260,-97,166,-70
9090,-4942,4368,-7540,-2,-453,-277,-98,163,-69
9100,-4734,4470,-7540,-16,-487,-307,-99,162,-70
9110,-4626,4352,-7288,-19,-525,-311,-100,163,-70
9120,-4694,4428,-7196,-22,-530,-319,-98,164,-67
9130,-4658,4252,-6998,-29,-526,-336,-99,161,-69
9140,-4596,4060,-6836,-29,-501,-326,-101,163,-67
9150,-4574,3788,-6596,-25,-471,-293,-101,162,-66
9160,-4764,3560,-6396,-9,-408,-254,-99,163,-69
9170,-4722,3394,-6058,-3,-317,-213,-102,163,-67
9180,-4710,3202,-5974,20,-202,-111,-100,162,-68
9190,-4800,3148,-6142,38,-110,-52,-100,161,-66
9200,-4906,3608,-6500,48,-45,-5,-101,161,-68
9210,-5194,4070,-7172,56,-61,-4,-99,162,-67
9220,-5264,4172,-7104,53,-89,-10,-100,160,-67
9230,-5052,4078,-6772,49,-107,-23,-100,160,-66
9240,-4816,3792,-6202,43,-83,-18,-101,162,-66
9250,-4672,3840,-6066,54,-24,-1,-101,161,-68
9260,-4780,3958,-6234,46,22,15,-99,162,-66
9270,-4988,4186,-6720,43,48,7,-100,159,-68
9280,-5192,4296,-7192,33,27,-4,-102,161,-66
9290,-5128,4276,-7290,32,-13,-27,-98,162,-64
9300,-5052,4034,-7118,19,-39,-45,-99,161,-66
9310,-4836,3766,-6654,23,-44,-34,-100,162,-65
9320,-4730,3630,-6530,32,-10,-11,-99,162,-67
9330,-4788,3658,-6586,39,23,18,-99,162,-67
9340,-4834,3870,-6966,48,43,45,-99,162,-66
9350,-5000,4102,-7142,59,42,44,-100,162,-66
9360,-4994,4168,-7064,62,60,54,-101,161,-67
9370,-4944,3824,-6778,62,101,110,-101,164,-65
9380,-4608,3542,-6322,60,150,129,-103,160,-66
9390,-4630,3590,-6078,65,228,149,-101,164,-68
9400,-4592,3568,-6120,71,332,197,-99,163,-69
9410,-4698,3668,-6338,83,394,261,-99,164,-68
9420,-4848,3764,-6576,87,435,292,-99,160,-67
9430,-4974,4004,-6900,96,448,310,-96,162,-70
9440,-5054,4234,-7116,105,435,301,-99,164,-71
9450,-4970,4094,-6942,105,414,290,-98,163,-68
9460,-4730,4148,-6900,101,421,274,-100,163,-68
9470,-4622,4214,-6924,97,389,266,-99,164,-69
9480,-4368,4118,-6484,103,411,281,-99,164,-71
9490,-4296,3928,-6226,111,473,307,-99,165,-69
9500,-4474,4090,-6860,99,506,300,-98,165,-70
9510,-4476,4128,-6984,95,531,298,-98,163,-70
9520,-4220,4224,-7534,102,534,302,-98,166,-70
9530,-4396,4320,-7576,94,512,290,-96,165,-71
9540,-4264,4346,-7690,87,501,295,-97,164,-74
9550,-4126,4340,-7714,83,450,290,-98,164,-74
9560,-4088,4220,-7598,97,439,290,-96,165,-73
9570,-4158,4272,-7794,95,416,279,-96,165,-73
9580,-4074,4270,-7686,99,379,265,-94,167,-75
9590,-3902,4300,-7570,93,376,262,-95,166,-74
9600,-3708,4214,-7350,88,381,269,-96,167,-74
9610,-3752,4060,-7014,81,400,267,-96,166,-73
