Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4770,-3900,4370,-8232,-68,-1056,-648,-94,168,-76
4780,-3598,4148,-7716,-81,-1074,-656,-95,167,-78
4790,-3478,3736,-6716,-42,-992,-570,-95,166,-75
4800,-3890,3994,-7440,-42,-968,-542,-96,166,-75
4810,-4378,4398,-7830,-57,-955,-554,-95,163,-75
4820,-4124,4652,-7650,-51,-965,-575,-98,167,-74
4830,-4718,4992,-8248,-85,-1042,-647,-97,165,-71
4840,-4624,4410,-7646,-90,-1081,-682,-99,164,-71
4850,-3980,3846,-6428,-92,-1062,-675,-97,163,-70
4860,-3944,3624,-6174,-107,-1017,-636,-99,165,-69
4870,-3932,3422,-5746,-76,-916,-579,-99,165,-70
4880,-4696,3826,-6942,-58,-890,-552,-100,164,-68
4890,-5288,4444,-7620,-64,-918,-564,-100,165,-68
4900,-5712,4706,-8070,-47,-985,-565,-101,164,-68
4910,-5386,4290,-7068,-39,-1053,-607,-100,162,-66
4920,-5066,3990,-6598,-74,-1074,-653,-101,161,-63
4930,-4426,3676,-5590,-79,-1018,-633,-102,163,-65
4940,-4694,4006,-6100,-63,-959,-623,-102,163,-65
4950,-5356,4020,-6698,-70,-952,-610,-100,160,-65
4960,-5886,4426,-6748,-84,-937,-615,-103,162,-63
4970,-5432,3858,-6894,-96,-920,-601,-104,160,-61
4980,-5116,3716,-6526,-63,-923,-571,-104,159,-61
4990,-5412,3534,-6514,-62,-906,-594,-104,158,-59
5000,-5734,3706,-6852,-67,-943,-613,-105,157,-61
5010,-6000,3862,-7286,-52,-1025,-650,-106,156,-59
5020,-5818,4160,-7398,-74,-1103,-635,-109,161,-61
5030,-5830,4186,-6434,-65,-1173,-684,-105,156,-57
5040,-5460,3594,-5546,-72,-1123,-669,-104,157,-55
5050,-5402,2892,-4906,-66,-1011,-604,-103,157,-55
5060,-5738,3000,-5204,-77,-944,-597,-106,154,-55
5070,-5906,3512,-5746,-50,-876,-565,-107,157,-52
5080,-6308,3728,-6354,-45,-883,-553,-108,153,-53
5090,-6526,3404,-5948,-84,-947,-600,-108,154,-52
5100,-6202,3316,-5846,-71,-1006,-611,-107,153,-49
5110,-6288,3054,-4986,-68,-994,-625,-107,154,-51
5120,-5760,2786,-4648,-62,-917,-564,-105,155,-53
5130,-5946,2746,-4654,-39,-884,-543,-107,151,-51
5140,-6714,3588,-5710,-43,-919,-560,-106,152,-48
5150,-6910,3796,-6016,-53,-968,-603,-105,152,-48
5160,-6654,3878,-6698,-61,-1056,-644,-107,152,-47
5170,-6752,3408,-5462,-94,-1116,-679,-109,151,-45
5180,-6248,2950,-4234,-92,-1037,-659,-109,152,-47
5190,-6488,3162,-4908,-92,-1007,-670,-109,150,-44
5200,-6684,2984,-5062,-114,-1028,-684,-110,148,-42
5210,-6800,2922,-4652,-102,-1000,-653,-108,150,-43
5220,-6724,2694,-5024,-66,-954,-578,-110,148,-43
5230,-6964,2464,-4456,-71,-911,-542,-110,148,-41
5240,-6540,2824,-4988,-53,-888,-562,-108,147,-39
5250,-6994,2924,-4996,-44,-934,-573,-110,150,-39
5260,-7582,2972,-5116,-17,-953,-549,-108,148,-38
5270,-7620,3158,-5212,-46,-1045,-585,-109,147,-37
5280,-7930,3516,-4990,-42,-1121,-643,-111,146,-38
5290,-7316,3234,-4590,-56,-1152,-655,-109,144,-37
5300,-7184,2994,-4056,-91,-1179,-720,-109,145,-36
5310,-7264,2764,-3396,-111,-1084,-724,-108,143,-34
5320,-6986,2346,-3868,-113,-1028,-679,-111,145,-34
5330,-7484,1884,-2970,-114,-978,-631,-107,143,-32
5340,-7826,2048,-3960,-83,-942,-581,-110,142,-32
5350,-7524,2264,-3656,-66,-950,-593,-110,143,-29
5360,-7632,2292,-4602,-46,-994,-594,-111,143,-31
5370,-7974,2430,-4008,-39,-1046,-609,-108,142,-28
5380,-7828,2292,-3166,-46,-1053,-671,-111,140,-26
5390,-7534,2070,-3032,-35,-993,-597,-109,140,-28
5400,-7560,1924,-3160,-34,-964,-550,-109,140,-27
5410,-7282,2378,-3298,-51,-966,-588,-111,139,-26
5420,-7826,2948,-3470,-89,-941,-603,-108,140,-25
5430,-8092,2802,-3686,-107,-977,-676,-111,138,-24
5440,-7800,2274,-3218,-129,-1057,-704,-108,138,-23
5450,-8172,1718,-3056,-108,-1051,-654,-109,139,-23
5460,-7600,1626,-3068,-76,-1044,-627,-110,139,-20
5470,-7350,1582,-2298,-91,-1010,-626,-110,136,-22
5480,-7852,1912,-2812,-74,-1022,-659,-109,136,-22
5490,-8360,1540,-2640,-37,-1026,-637,-111,138,-20
5500,-8100,1450,-3016,-36,-1087,-603,-109,135,-19
5510,-7992,1544,-1774,-36,-1034,-611,-109,136,-19
5520,-8268,2156,-2704,-56,-1012,-665,-109,136,-19
5530,-8480,1992,-2790,-57,-1118,-675,-108,135,-18
5540,-8214,1552,-2232,-87,-1139,-620,-109,134,-17
5550,-7700,1688,-1932,-89,-1123,-696,-110,135,-16
5560,-7560,1042,-466,-110,-977,-658,-109,133,-13
5570,-7686,956,-1836,-104,-915,-605,-108,134,-12
5580,-8046,1128,-2146,-69,-948,-605,-105,132,-12
5590,-8694,626,-798,-64,-917,-538,-106,133,-13
5600,-8190,278,-690,-53,-818,-485,-107,131,-13
5610,-7560,410,-302,-23,-695,-449,-108,131,-11
5620,-7846,222,-82,-16,-544,-319,-107,132,-13
5630,-8270,376,-434,29,-365,-219,-105,134,-11
5640,-8290,714,-666,32,-286,-172,-107,128,-12
5650,-8204,648,-368,23,-139,-81,-106,130,-10
5660,-7702,316,-394,27,-52,-29,-106,132,-11
5670,-7748,444,-282,46,45,7,-106,130,-12
5680,-8302,712,-1116,53,122,66,-106,133,-11
5690,-8544,1368,-2176,67,55,22,-108,132,-11
5700,-8758,1456,-1746,64,-2,-4,-108,130,-11
5710,-8458,968,-1286,48,-19,-11,-106,129,-10
5720,-7918,802,-958,45,21,14,-108,133,-11
5730,-8022,814,-952,39,99,64,-108,130,-11
5740,-8370,1092,-1844,36,108,83,-106,132,-11
5750,-8588,1610,-2130,35,39,36,-104,129,-14
5760,-8692,1516,-2196,23,-19,-16,-105,131,-13
5770,-8598,1056,-1684,6,-53,-24,-107,130,-12
5780,-8294,580,-858,30,18,12,-106,130,-11
5790,-7904,266,-480,29,158,133,-109,133,-12
5800,-7700,268,-322,66,329,236,-107,132,-12
5810,-7972,406,-600,118,505,320,-105,132,-13
5820,-8186,380,-622,126,633,427,-107,131,-11
5830,-8106,508,-976,171,749,490,-111,132,-11
5840,-8430,522,-682,152,834,582,-108,134,-14
5850,-7870,868,-676,160,937,639,-107,134,-12
5860,-7672,1032,-1050,194,1016,656,-108,134,-13
5870,-7652,1300,-966,174,1127,720,-106,132,-15
5880,-8000,1220,-1398,197,1176,723,-107,133,-16
5890,-8340,1646,-2386,160,1120,715,-109,134,-18
5900,-8114,1992,-2080,157,1097,669,-108,135,-16
5910,-7792,1754,-2446,131,1081,671,-107,134,-16
5920,-7780,1540,-2518,157,1025,639,-109,137,-19
5930,-8062,1580,-2226,134,1013,619,-109,135,-18
5940,-7722,1874,-3242,139,958,599,-109,137,-22
5950,-7742,1946,-2666,146,1030,631,-110,138,-22
5960,-7830,2074,-3078,127,1066,627,-110,136,-24
5970,-7852,2208,-3942,146,1037,650,-109,140,-23
5980,-8374,2492,-3652,153,1009,642,-110,138,-23
5990,-7978,2010,-3822,145,984,652,-110,140,-23
6000,-7416,2106,-3544,166,993,637,-109,138,-27
6010,-7322,2014,-3388,154,1001,652,-109,141,-26
6020,-7660,2354,-3674,162,1026,650,-109,142,-26
6030,-7944,2682,-4644,156,941,599,-111,141,-28
6040,-8092,2680,-4442,167,866,599,-111,142,-31
6050,-7608,2380,-3950,155,798,587,-110,143,-30
6060,-7420,2436,-3712,161,796,515,-111,144,-30
6070,-7668,2460,-3670,136,817,539,-109,142,-31
6080,-7906,2678,-3314,134,870,549,-109,144,-31
6090,-7496,2600,-3830,137,952,618,-109,141,-31
6100,-7178,2272,-3580,160,955,631,-111,144,-32
6110,-7394,2448,-4028,161,987,665,-109,144,-34
6120,-7278,2506,-3856,162,1015,647,-111,145,-34
6130,-7268,2706,-4020,168,1061,652,-110,145,-34
6140,-7112,2526,-4860,167,1001,646,-108,144,-38
6150,-6800,3046,-4978,162,860,566,-109,146,-38
6160,-7388,3512,-3980,116,854,478,-108,145,-38
6170,-6790,3058,-3818,125,1004,571,-108,145,-39
6180,-7072,2632,-3624,141,1153,673,-109,148,-39
6190,-6362,3280,-4580,48,1062,462,-107,148,-41
6200,-6628,3478,-5628,125,1054,603,-110,149,-41
6210,-7350,3012,-5806,176,1008,699,-109,149,-42
6220,-7172,2814,-5704,134,890,535,-112,148,-44
6230,-6948,2814,-5486,135,878,587,-108,148,-44
6240,-6852,2942,-4854,164,870,583,-111,149,-46
6250,-6262,2834,-5398,152,959,627,-109,150,-44
6260,-6596,3242,-6256,156,924,591,-110,152,-46
6270,-6404,3328,-5532,153,914,623,-107,150,-47
6280,-6202,3618,-5720,157,922,594,-109,150,-48
6290,-6414,3220,-5024,135,902,574,-108,153,-48
6300,-6030,3256,-6110,123,886,602,-106,150,-50
6310,-6420,3454,-6014,163,884,619,-109,153,-50
6320,-6796,3688,-6054,158,916,662,-107,151,-51
6330,-6230,3642,-5564,159,909,582,-106,155,-52
6340,-6040,3440,-5324,151,925,561,-107,154,-52
6350,-6256,3658,-6010,139,924,564,-107,159,-55
6360,-6282,3588,-5522,136,944,612,-106,156,-55
6370,-5738,3136,-5912,163,952,630,-103,155,-58
6380,-6362,3782,-6424,161,921,608,-111,155,-65
6390,-5858,3596,-6006,175,949,643,-106,157,-57
6400,-5306,3756,-5422,163,1013,659,-106,158,-58
6410,-5370,3672,-5366,150,1071,615,-104,158,-59
6420,-5296,3836,-6820,126,1034,577,-106,159,-59
6430,-5908,3672,-7378,148,955,593,-102,157,-61
6440,-5500,3966,-7254,143,881,582,-103,159,-59
6450,-4876,3932,-6218,132,887,536,-104,158,-62
6460,-4828,3918,-5930,132,938,568,-101,160,-63
6470,-4700,3758,-5830,139,1031,590,-104,160,-61
6480,-5326,3780,-7436,139,1039,637,-105,162,-68
6490,-5110,4024,-7960,172,955,666,-102,158,-67
6500,-5178,4452,-7716,174,905,635,-101,161,-67
6510,-5028,4462,-7800,172,842,589,-100,161,-67
6520,-4648,3776,-6398,167,853,563,-100,164,-69
6530,-4290,4222,-6948,100,855,527,-100,163,-68
6540,-4134,3920,-6610,123,878,554,-100,167,-68
6550,-4612,3828,-6860,154,899,612,-100,163,-69
6560,-4430,3900,-6830,152,876,600,-99,164,-71
6570,-4414,4298,-7742,150,838,584,-97,164,-70
6580,-4794,4170,-7236,174,857,589,-98,165,-73
6590,-4304,4018,-6320,156,893,590,-96,167,-71
6600,-3906,4166,-6548,128,913,579,-97,164,-74
6610,-4072,4192,-7020,134,950,577,-95,165,-74
6620,-4214,4430,-7736,137,982,597,-98,166,-74
6630,-4296,4080,-7746,158,922,621,-95,167,-75
6640,-3908,3934,-7606,161,906,623,-95,166,-75
6650,-3680,4370,-7722,175,906,612,-95,167,-75
6660,-3200,4454,-7024,169,949,604,-94,166,-77
6670,-3270,4200,-7156,130,979,576,-93,164,-78
6680,-3368,4330,-7296,118,1012,585,-93,168,-80
6690,-3166,4706,-7896,133,985,594,-91,168,-81
6700,-3024,4410,-7990,145,976,611,-92,167,-83
6710,-3172,4130,-8390,177,930,618,-91,171,-80
6720,-2590,3794,-7742,165,953,615,-92,171,-84
6730,-2468,3998,-7402,140,960,613,-92,171,-82
6740,-2136,4674,-7732,151,970,621,-90,170,-81
6750,-2686,4890,-8548,161,928,621,-88,170,-84
6760,-2770,4736,-8604,142,897,591,-90,174,-86
6770,-2274,4822,-8264,123,857,549,-85,170,-86
6780,-2494,4414,-8248,142,838,566,-88,173,-89
6790,-2442,4158,-7886,148,855,591,-85,171,-85
6800,-2428,4006,-7792,171,896,612,-88,171,-86
6810,-1954,4340,-7704,145,946,586,-86,173,-88
6820,-2032,4448,-7768,125,948,569,-84,172,-90
6830,-2056,4700,-8130,126,939,562,-86,174,-87
6840,-1928,4538,-8218,136,912,592,-83,173,-89
6850,-2144,4534,-8480,145,868,587,-81,172,-91
6860,-1576,4222,-8026,158,864,614,-83,174,-92
6870,-1508,4568,-7968,170,878,588,-83,174,-92
6880,-1482,4704,-7998,150,885,580,-80,173,-91
6890,-1292,4548,-7734,137,904,549,-80,173,-93
6900,-1414,4466,-7704,114,951,561,-80,176,-94
6910,-1006,4306,-8024,139,961,574,-80,173,-94
6920,-1374,4396,-9074,176,893,606,-78,174,-93
6930,-1372,4334,-8860,185,887,627,-77,175,-98
6940,-1336,4010,-8414,192,912,614,-76,176,-96
6950,-544,4128,-8034,158,985,608,-78,176,-96
6960,-472,4276,-7594,140,991,597,-75,175,-98
6970,-470,4522,-8666,138,978,611,-75,177,-95
6980,-228,4446,-8908,144,957,625,-74,178,-98
6990,-40,4522,-8368,153,944,635,-74,177,-97
7000,-438,4562,-8222,157,919,636,-72,177,-98
7010,-66,4362,-8126,153,949,629,-74,178,-99
7020,164,4664,-8646,144,943,607,-71,177,-101
7030,130,4908,-8858,142,925,595,-71,177,-100
7040,-100,4550,-8590,141,884,554,-70,177,-101
7050,348,4672,-8466,120,885,535,-69,177,-101
7060,366,4598,-8144,132,869,548,-69,178,-101
7070,222,4628,-8866,148,838,566,-68,179,-102
7080,70,4114,-8252,178,880,605,-69,178,-103
7090,462,3636,-8088,186,909,606,-67,177,-103
7100,764,3602,-7946,162,925,599,-66,178,-104
7110,580,4134,-8238,139,971,607,-64,178,-106
7120,942,4558,-8648,130,982,614,-65,180,-104
7130,746,4460,-8592,138,969,618,-63,181,-103
7140,902,4354,-8584,147,923,611,-61,179,-105
7150,1238,4426,-8496,145,906,612,-61,180,-105
7160,1298,4546,-8900,174,888,611,-63,179,-108
7170,1584,4160,-8166,172,894,604,-64,182,-108
7180,1858,4112,-8096,137,897,539,-59,180,-106
7190,1528,4936,-8728,105,847,491,-58,180,-107
7200,1814,5018,-9684,108,706,435,-58,183,-109
7210,1484,5604,-10560,101,531,339,-58,178,-108
7220,1512,5594,-10922,90,278,196,-56,179,-109
7230,1592,5546,-10790,51,53,41,-58,181,-106
7240,1680,4930,-9674,24,-130,-72,-57,180,-108
7250,1768,4064,-8270,11,-181,-105,-57,182,-109
7260,1828,3466,-7250,12,-136,-73,-57,179,-109
7270,1792,3320,-7024,31,-43,-20,-56,179,-112
7280,1726,3584,-7514,48,44,32,-57,180,-108
7290,1730,4144,-8424,61,70,51,-58,181,-110
7300,1610,4710,-9338,42,34,28,-55,179,-109
7310,1536,4808,-9578,32,-57,-11,-57,179,-110
7320,1562,4672,-9206,27,-133,-57,-56,180,-107
7330,1520,4202,-8370,10,-163,-78,-57,178,-109
7340,1532,3692,-7620,22,-132,-54,-56,180,-108
7350,1512,3540,-7206,35,-57,-6,-57,178,-108
7360,1522,3752,-7500,47,16,35,-55,179,-109
7370,1434,4202,-8126,51,59,46,-56,177,-108
7380,1378,4768,-9042,50,-4,8,-56,179,-108
7390,1428,4990,-9468,42,-104,-59,-56,179,-106
7400,1454,5022,-9484,10,-232,-151,-56,181,-107
7410,1450,4898,-9310,5,-366,-226,-56,182,-108
7420,1408,4756,-9358,2,-499,-316,-57,181,-105
7430,1216,4998,-9734,-15,-645,-410,-57,178,-105
7440,1464,5096,-9950,-32,-783,-507,-59,179,-106
7450,1368,5216,-10324,-35,-946,-595,-57,180,-106
7460,1452,4960,-9988,-68,-1076,-681,-60,181,-106
7470,1732,4622,-9482,-89,-1177,-757,-61,182,-107
7480,1188,4334,-8924,-130,-1229,-802,-64,180,-105
7490,1374,3884,-8006,-102,-1256,-798,-61,182,-106
7500,1456,3958,-7894,-110,-1208,-762,-64,179,-105
7510,1340,4170,-8212,-111,-1160,-724,-66,180,-102
7520,1090,4154,-7870,-105,-1086,-681,-65,179,-105
7530,710,4486,-8506,-88,-1054,-646,-65,179,-101
7540,46,4148,-8724,-82,-1061,-656,-66,179,-102
7550,438,3870,-8272,-104,-1017,-678,-69,178,-101
7560,118,4326,-8288,-120,-1009,-669,-69,179,-101
7570,-208,4288,-8124,-98,-1005,-604,-69,179,-101
7580,-654,4768,-8602,-79,-1002,-574,-72,179,-101
7590,-784,4402,-8566,-59,-988,-546,-70,178,-101
7600,-564,4138,-8234,-50,-982,-563,-71,179,-98
7610,-698,4552,-8354,-64,-991,-595,-72,178,-99
7620,-384,4408,-7658,-68,-973,-596,-72,177,-100
7630,-562,4610,-7864,-64,-979,-615,-74,176,-98
7640,-876,4614,-7762,-62,-943,-611,-77,176,-97
7650,-886,4558,-8088,-48,-907,-584,-76,175,-98
7660,-890,4492,-8072,-42,-853,-546,-76,176,-96
7670,-814,4588,-8572,-34,-866,-564,-76,177,-96
7680,-780,4910,-9304,-61,-867,-607,-78,177,-96
7690,-1122,4872,-9096,-101,-915,-662,-77,174,-97
7700,-904,4460,-8838,-90,-974,-639,-80,174,-96
7710,-1178,4056,-8000,-73,-971,-600,-80,177,-93
7720,-1250,3764,-8202,-57,-973,-565,-81,174,-91
7730,-1234,3866,-8394,-32,-906,-505,-81,173,-95
7740,-1616,4906,-9556,-24,-964,-556,-82,174,-93
7750,-1626,5600,-9442,-89,-1046,-622,-81,175,-92
7760,-1446,5368,-9010,-94,-1099,-681,-82,173,-89
7770,-1514,4874,-8112,-115,-1149,-712,-84,173,-90
7780,-1462,4336,-7508,-103,-1119,-680,-84,175,-90
7790,-1838,3804,-6948,-83,-1062,-660,-81,172,-90
7800,-2124,4082,-7296,-76,-1002,-638,-86,173,-86
7810,-2260,4090,-7742,-62,-949,-599,-88,172,-89
7820,-2422,3970,-8072,-59,-913,-566,-88,172,-87
7830,-3046,4220,-8318,-65,-923,-575,-84,174,-86
7840,-3068,4804,-8842,-74,-982,-610,-89,173,-86
7850,-2736,4842,-8160,-76,-995,-593,-88,171,-85
7860,-2914,4566,-7670,-57,-1035,-591,-90,172,-82
7870,-2966,4258,-7284,-60,-1016,-576,-89,170,-84
7880,-3002,4126,-7334,-63,-993,-600,-90,171,-81
7890,-3240,4696,-8026,-72,-998,-620,-91,170,-80
7900,-3142,5038,-7866,-55,-998,-670,-91,170,-80
7910,-3252,4564,-7476,-68,-968,-663,-93,170,-81
7920,-3112,4132,-7566,-92,-970,-682,-92,168,-79
7930,-3158,4008,-7136,-93,-927,-629,-95,171,-80
7940,-3006,4282,-7706,-80,-881,-578,-94,171,-76
7950,-3386,4380,-8192,-80,-909,-575,-94,168,-79
7960,-3948,4530,-8992,-48,-973,-602,-94,169,-77
7970,-4104,4418,-8594,-61,-1076,-641,-94,169,-75
7980,-4124,3998,-7506,-80,-1082,-659,-95,167,-75
7990,-3536,3978,-7000,-51,-1002,-584,-98,165,-76
8000,-3628,4066,-6966,-43,-985,-562,-96,166,-75
8010,-3716,4198,-7240,-55,-962,-560,-97,167,-74
8020,-4594,4840,-8116,-64,-982,-588,-98,165,-73
8030,-4884,5022,-7926,-80,-1055,-654,-96,165,-71
8040,-4312,4210,-7184,-102,-1078,-669,-97,164,-71
8050,-4372,3696,-6036,-91,-1045,-669,-98,167,-70
8060,-4338,3674,-6062,-105,-989,-644,-97,163,-71
8070,-4278,3370,-5736,-78,-894,-581,-98,164,-70
8080,-4822,3994,-6812,-51,-863,-527,-99,164,-70
8090,-5024,4256,-7398,-52,-895,-544,-100,165,-69
8100,-5328,4614,-8168,-47,-970,-565,-101,164,-66
8110,-5064,4282,-7306,-34,-1047,-603,-100,161,-66
8120,-4758,4004,-6718,-80,-1068,-642,-101,162,-64
8130,-4590,3850,-5794,-76,-1034,-654,-99,163,-65
8140,-4398,3866,-5834,-64,-975,-651,-102,159,-63
8150,-5064,4100,-6704,-81,-961,-617,-102,158,-63
8160,-5598,3984,-6628,-85,-933,-618,-102,161,-62
8170,-5432,3608,-6516,-100,-919,-602,-103,161,-63
8180,-5078,3490,-6112,-72,-913,-576,-103,157,-58
8190,-5374,3608,-6584,-66,-910,-590,-102,159,-61
8200,-5686,3484,-6752,-52,-945,-587,-103,159,-59
8210,-5972,3908,-7336,-40,-1033,-633,-104,157,-60
8220,-5786,4154,-7192,-67,-1104,-642,-104,157,-57
8230,-5650,4072,-6172,-61,-1162,-682,-104,156,-56
8240,-5508,3604,-5576,-65,-1100,-657,-105,157,-55
8250,-5380,3034,-4900,-74,-1003,-601,-104,156,-53
8260,-5668,3212,-5392,-70,-949,-592,-106,154,-53
8270,-6210,3560,-5836,-54,-907,-568,-107,156,-53
8280,-6584,3748,-6148,-59,-926,-595,-107,155,-50
8290,-6498,3474,-6072,-107,-989,-613,-106,153,-53
8300,-6476,3474,-5702,-70,-1021,-620,-106,154,-51
8310,-6296,2928,-4618,-65,-940,-617,-107,155,-51
8320,-5898,2736,-4856,-61,-879,-558,-109,152,-49
8330,-6210,2852,-4884,-33,-872,-513,-107,152,-48
8340,-6916,3594,-6034,-34,-927,-541,-107,152,-49
8350,-7298,3912,-6002,-50,-976,-601,-109,152,-47
8360,-6772,3632,-6034,-63,-1063,-639,-107,150,-47
8370,-6440,3184,-5114,-100,-1104,-664,-109,152,-45
8380,-6050,3012,-4116,-87,-1008,-647,-108,151,-45
8390,-6486,3308,-4898,-94,-1007,-682,-109,151,-42
8400,-6830,3118,-4978,-110,-1029,-680,-107,149,-42
8410,-6824,2870,-4726,-103,-1009,-662,-109,150,-44
8420,-6866,2566,-4738,-87,-968,-590,-108,146,-42
8430,-6670,2292,-3882,-81,-887,-564,-109,148,-41
8440,-6706,2926,-4982,-61,-871,-566,-110,146,-40
8450,-7350,2992,-5016,-51,-929,-570,-109,147,-38
8460,-7322,2902,-5366,-13,-935,-538,-111,145,-38
8470,-7322,2940,-5286,-38,-1040,-577,-107,145,-38
8480,-7478,3242,-5214,-36,-1118,-621,-109,146,-36
8490,-7616,3454,-5158,-42,-1167,-669,-113,145,-35
8500,-6918,3248,-4170,-89,-1198,-742,-109,144,-36
8510,-7216,2564,-2962,-112,-1116,-733,-108,146,-34
8520,-7070,2254,-3530,-116,-1063,-679,-110,145,-32
8530,-7594,1896,-3048,-104,-983,-615,-111,145,-33
8540,-7576,2034,-3878,-86,-930,-581,-109,143,-33
8550,-7650,2266,-3934,-75,-930,-586,-109,143,-32
8560,-7608,2418,-4312,-48,-965,-592,-110,142,-29
8570,-7904,2364,-3812,-38,-1027,-606,-107,140,-29
8580,-7790,2538,-3706,-35,-1032,-662,-109,142,-29
8590,-7730,1900,-2946,-22,-990,-574,-109,139,-29
8600,-7508,1712,-3010,-27,-980,-536,-110,143,-29
8610,-7628,2734,-3670,-42,-983,-604,-111,139,-26
8620,-7910,2688,-2878,-88,-958,-624,-108,138,-26
8630,-8072,2768,-3910,-111,-999,-685,-109,139,-26
8640,-8012,2400,-3502,-125,-1067,-711,-108,138,-22
8650,-8248,1790,-3290,-110,-1088,-657,-110,138,-25
8660,-7542,1914,-2998,-111,-1062,-667,-110,136,-21
8670,-7160,1496,-2074,-104,-1020,-674,-111,137,-23
8680,-7964,1446,-2708,-84,-1024,-667,-111,135,-20
8690,-8296,1298,-2886,-35,-1040,-571,-110,136,-19
8700,-8056,1698,-3058,-34,-1055,-597,-109,136,-20
8710,-8270,1756,-1736,-41,-969,-629,-111,134,-20
8720,-8198,2004,-3184,-39,-1023,-637,-107,135,-18
8730,-8580,1852,-2688,-26,-1132,-644,-108,136,-16
8740,-8004,1636,-2606,-79,-1126,-622,-110,135,-16
8750,-7600,1762,-1828,-83,-1123,-704,-108,131,-14
8760,-7812,1052,-326,-119,-963,-665,-108,133,-15
8770,-7862,1100,-2414,-106,-931,-600,-108,133,-14
8780,-8518,1102,-1880,-75,-964,-609,-107,131,-13
8790,-8232,882,-1400,-79,-916,-535,-109,131,-13
8800,-7766,306,-296,-59,-820,-497,-108,134,-14
8810,-7682,136,-330,-14,-684,-444,-107,130,-12
8820,-8024,214,-116,-15,-527,-298,-107,132,-11
8830,-8126,304,22,36,-337,-208,-107,131,-11
8840,-8286,674,-712,31,-265,-159,-109,132,-13
8850,-8092,666,-354,39,-132,-71,-107,130,-11
8860,-7770,380,-504,31,-48,-14,-107,130,-10
8870,-7748,530,-422,48,33,8,-107,130,-10
8880,-8314,916,-1286,50,102,52,-109,133,-9
8890,-8532,1358,-2174,63,42,20,-105,131,-11
8900,-8702,1376,-1606,55,-11,-8,-107,131,-11
8910,-8338,882,-1268,39,-7,-20,-109,130,-13
8920,-7928,790,-978,40,32,26,-107,132,-13
8930,-8060,774,-1134,40,94,68,-108,131,-10
8940,-8432,1172,-1982,39,85,70,-106,131,-10
8950,-8576,1560,-2254,38,27,27,-106,130,-10
8960,-8646,1482,-2130,30,-27,-19,-107,131,-10
8970,-8550,1032,-1568,14,-53,-24,-105,130,-14
8980,-8256,616,-838,35,18,19,-106,131,-12
8990,-7948,312,-496,42,165,137,-107,132,-13
9000,-7748,346,-276,70,336,235,-105,133,-10
9010,-7858,402,-596,103,490,312,-106,132,-15
9020,-8314,486,-596,120,626,426,-105,132,-12
9030,-7980,394,-910,175,750,484,-107,133,-12
9040,-8296,524,-658,150,832,578,-109,132,-12
9050,-7738,728,-642,165,958,638,-105,131,-15
9060,-7592,1068,-1388,196,1030,679,-108,135,-14
9070,-7694,1546,-1358,186,1132,727,-108,133,-15
9080,-8548,1668,-2028,200,1162,717,-109,135,-17
9090,-8182,1658,-2168,160,1113,706,-110,135,-16
9100,-8020,2306,-2878,147,1096,665,-109,137,-17
9110,-7856,1806,-2376,128,1084,668,-108,133,-20
9120,-7882,1586,-2550,156,1042,637,-109,139,-19
9130,-7670,1422,-2444,141,1027,615,-108,136,-20
9140,-7924,1870,-3156,134,964,599,-109,139,-20
9150,-8070,1444,-1758,142,1020,629,-109,137,-21
9160,-7964,2036,-3188,129,1055,619,-110,138,-23
9170,-7806,2148,-3872,148,1029,653,-111,138,-23
9180,-8428,2488,-3584,156,1008,647,-109,138,-23
9190,-8040,2020,-3582,146,989,647,-112,137,-26
9200,-7530,1980,-3418,166,1003,644,-110,137,-24
9210,-7356,2114,-3402,157,1008,658,-112,139,-24
9220,-7632,2108,-3784,170,975,641,-110,142,-25
9230,-8022,2614,-4344,166,899,586,-109,140,-27
9240,-7978,2508,-4438,158,865,590,-111,141,-30
9250,-7292,2310,-3814,154,813,571,-110,142,-30
9260,-7454,2364,-3880,156,784,542,-111,142,-29
9270,-7764,2304,-3800,154,788,543,-108,141,-30
9280,-8312,2204,-2832,154,909,574,-109,143,-32
9290,-7366,2378,-4102,126,954,625,-109,144,-32
9300,-7258,2236,-3290,155,947,635,-112,144,-32
9310,-7466,1836,-2742,167,1016,684,-109,145,-34
9320,-7548,2550,-4174,165,1003,652,-111,147,-36
9330,-7790,2786,-3884,179,1050,659,-110,144,-34
9340,-7058,2558,-4562,161,1004,649,-109,146,-36
9350,-6946,3184,-4868,170,865,564,-109,146,-36
9360,-7352,3356,-3868,114,859,486,-109,147,-38
9370,-6992,3186,-4466,136,1006,579,-109,148,-37
9380,-7082,2580,-3750,151,1155,683,-108,147,-40
9390,-5984,3256,-4400,45,1039,455,-110,147,-41
9400,-6890,3696,-5588,139,1058,621,-111,147,-42
9410,-7760,3296,-6090,176,1014,684,-110,149,-42
9420,-7088,3168,-6038,127,878,500,-107,150,-45
9430,-6860,3082,-6182,147,879,594,-110,148,-42
9440,-6086,2812,-4694,165,868,583,-109,151,-47
9450,-6692,2574,-4294,155,956,618,-106,151,-46
9460,-6514,3436,-6286,159,933,586,-108,151,-45
9470,-6754,3692,-6214,157,918,642,-107,153,-47
