Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
4770,-4234,4436,-7744,0,-475,-272,-96,166,-74
4780,-4282,4528,-7836,-17,-524,-305,-97,166,-73
4790,-4234,4596,-7730,-32,-563,-343,-96,168,-73
4800,-4204,4254,-7266,-17,-572,-338,-98,167,-74
4810,-3948,4038,-6866,-23,-550,-338,-96,166,-73
4820,-4134,4026,-6822,-26,-519,-338,-97,166,-74
4830,-4102,4174,-7046,-25,-511,-326,-97,167,-72
4840,-4550,4116,-7446,-2,-518,-298,-99,164,-71
4850,-4608,4082,-6986,-8,-485,-310,-99,167,-69
4860,-4598,4212,-7194,-22,-478,-311,-100,165,-71
4870,-4500,3996,-6856,-13,-471,-293,-99,165,-70
4880,-4384,3752,-6818,-1,-442,-251,-99,164,-72
4890,-4532,4128,-7038,-3,-451,-271,-97,164,-72
4900,-4648,4358,-7320,-11,-455,-283,-98,165,-70
4910,-4552,4416,-7496,-6,-475,-288,-99,163,-68
4920,-4806,4430,-7288,-12,-516,-308,-102,166,-71
4930,-4682,4254,-7158,-13,-526,-300,-99,164,-68
4940,-4498,4156,-7226,-16,-536,-328,-99,164,-67
4950,-4564,4078,-6900,-24,-512,-326,-99,164,-68
4960,-4686,3804,-6322,-12,-448,-295,-100,163,-68
4970,-4736,3556,-6392,-9,-411,-258,-98,163,-67
4980,-4556,3564,-6240,-15,-344,-220,-101,164,-70
4990,-4710,3314,-5914,8,-225,-162,-102,162,-66
5000,-4708,3202,-6104,22,-131,-78,-101,161,-68
5010,-4816,3448,-6376,51,-62,-5,-101,163,-67
5020,-5052,3960,-6930,56,-49,11,-99,163,-66
5030,-5284,4256,-7236,52,-79,-9,-100,162,-66
5040,-5194,4320,-7098,50,-126,-36,-99,161,-64
5050,-4876,3996,-6470,36,-120,-45,-99,160,-66
5060,-4660,3692,-5926,42,-66,-21,-99,162,-66
5070,-4624,3718,-5848,45,4,5,-99,161,-66
5080,-4796,4020,-6356,41,65,23,-99,160,-66
5090,-5106,4218,-7108,37,61,13,-99,161,-68
5100,-5270,4370,-7484,31,13,-9,-97,163,-66
5110,-5200,4250,-7344,24,-36,-37,-101,160,-69
5120,-4896,3878,-6740,26,-46,-43,-99,161,-66
5130,-4706,3426,-6272,44,-6,-5,-100,161,-66
5140,-4680,3378,-6090,62,95,65,-100,162,-66
5150,-4790,3366,-6318,70,214,155,-102,164,-68
5160,-4808,3696,-6756,79,248,179,-102,162,-66
5170,-4822,4004,-6894,68,272,185,-99,163,-66
5180,-4890,4006,-6718,80,309,210,-99,164,-66
5190,-4570,3660,-6438,86,341,243,-100,164,-67
5200,-4502,3652,-6304,82,389,270,-103,162,-70
5210,-4686,3926,-6576,95,455,304,-100,164,-69
5220,-4618,4102,-6944,98,475,320,-98,164,-68
5230,-5034,4168,-7238,101,460,305,-101,165,-67
5240,-4914,4426,-7470,94,432,280,-99,165,-70
5250,-4790,4494,-7574,85,364,245,-99,164,-68
5260,-4486,4150,-6766,88,354,246,-99,163,-71
5270,-4284,3640,-6170,102,413,280,-99,164,-71
5280,-4348,3786,-6382,96,470,300,-100,164,-71
5290,-4362,3888,-6596,99,532,322,-99,162,-72
5300,-4246,4222,-7434,105,551,330,-98,164,-73
5310,-4550,4504,-7810,108,523,313,-98,163,-72
5320,-4402,4668,-7858,85,491,293,-95,165,-73
5330,-4240,4492,-7856,82,418,272,-99,167,-76
5340,-4076,4230,-7398,89,391,257,-98,166,-70
5350,-4084,4074,-7370,88,398,255,-97,168,-72
5360,-3882,4034,-7256,89,406,274,-97,166,-75
5370,-3732,4132,-7386,98,439,291,-98,165,-75
5380,-3828,4182,-7380,98,446,290,-96,166,-73
5390,-3874,4220,-7440,89,436,275,-95,167,-73
5400,-3842,4306,-7714,89,446,280,-96,168,-74
5410,-3816,4388,-7722,91,433,289,-97,166,-75
5420,-3922,4346,-7916,101,415,312,-97,168,-75
5430,-3836,4012,-7314,112,430,318,-95,167,-76
5440,-3520,4008,-7068,93,446,291,-95,167,-74
5450,-3822,4212,-7224,94,460,299,-96,166,-75
5460,-3618,4396,-7448,96,493,324,-94,168,-77
5470,-3720,4412,-7638,102,480,323,-95,168,-77
5480,-3900,4536,-7922,105,461,326,-95,169,-77
5490,-3768,4606,-7926,100,424,292,-95,169,-79
5500,-3544,4414,-7488,96,414,280,-92,168,-78
5510,-3186,4224,-7100,98,456,287,-94,168,-79
5520,-3326,4310,-7362,96,469,285,-94,168,-79
5530,-3368,4366,-7664,89,489,282,-91,169,-80
5540,-3314,4510,-7850,85,468,264,-92,170,-79
5550,-3236,4340,-7832,105,472,292,-92,169,-80
5560,-3208,4260,-8064,102,457,300,-93,168,-81
5570,-3114,4128,-7650,101,459,294,-90,168,-81
5580,-2990,4076,-7478,103,492,314,-90,170,-80
5590,-2828,4222,-7708,110,525,345,-92,170,-82
5600,-3130,4508,-8170,104,509,333,-90,170,-82
5610,-3092,4802,-8576,92,482,320,-91,171,-81
5620,-2924,4840,-8548,99,416,288,-91,171,-81
5630,-2876,4796,-8328,91,368,263,-90,170,-83
5640,-2852,4714,-8098,87,349,248,-89,170,-83
5650,-2838,4380,-7882,83,349,243,-88,172,-84
5660,-2634,4298,-7560,81,371,241,-90,172,-84
5670,-2622,4158,-7302,79,415,253,-90,172,-84
5680,-2702,3988,-7384,89,461,282,-89,170,-85
5690,-2512,3890,-7482,98,519,325,-88,172,-86
5700,-2644,4410,-8038,95,518,336,-87,172,-84
5710,-2618,4614,-8380,105,512,351,-88,173,-86
5720,-2746,4884,-8774,114,442,332,-89,172,-88
5730,-2700,4822,-8648,100,371,284,-87,173,-86
5740,-2510,4704,-8194,90,354,262,-89,177,-88
5750,-2192,4166,-7470,87,360,248,-86,172,-87
5760,-1840,3910,-6766,96,452,303,-86,170,-88
5770,-1958,4036,-6956,104,543,328,-84,173,-87
5780,-2062,4242,-7472,111,613,366,-88,171,-88
5790,-2156,4818,-8460,107,608,350,-88,174,-89
5800,-2256,4894,-9136,99,549,331,-87,173,-88
5810,-2236,4862,-9528,107,451,311,-87,174,-89
5820,-2074,4614,-8772,108,386,277,-85,173,-88
5830,-1834,4334,-8216,97,377,244,-84,171,-88
5840,-1786,4286,-8166,90,360,254,-83,175,-92
5850,-1732,4458,-8168,94,370,266,-84,175,-89
5860,-1624,4536,-8136,86,378,257,-81,176,-91
5870,-1530,4566,-8132,83,401,276,-82,174,-91
5880,-1600,4700,-8384,82,400,250,-83,175,-92
5890,-1584,4614,-8128,83,407,264,-82,172,-91
5900,-1638,4462,-8330,96,411,266,-81,173,-92
5910,-1638,4130,-7880,94,419,277,-82,177,-93
5920,-1642,4112,-7672,90,470,289,-83,174,-92
5930,-1488,4046,-7802,88,503,310,-80,174,-92
5940,-1540,4278,-8098,107,520,363,-78,174,-95
5950,-1636,4710,-8692,112,497,361,-81,176,-94
5960,-1576,4888,-9112,106,438,322,-79,175,-94
5970,-1462,5060,-8980,100,382,281,-78,176,-96
5980,-1260,4770,-8246,94,350,248,-77,178,-92
5990,-1012,4042,-7364,97,403,272,-80,176,-94
6000,-822,3526,-6878,104,490,313,-80,177,-94
6010,-936,3738,-7124,105,590,354,-79,175,-94
6020,-798,4318,-7866,125,659,389,-77,175,-96
6030,-1024,4900,-8982,134,663,399,-78,174,-96
6040,-1100,5020,-9966,126,580,371,-75,174,-96
6050,-1376,5224,-10230,104,451,292,-76,175,-95
6060,-888,5048,-9478,78,353,226,-74,175,-96
6070,-584,4456,-8708,86,293,210,-76,177,-97
6080,-396,3986,-7834,89,318,231,-76,178,-96
6090,-400,3786,-7466,93,372,261,-76,177,-97
6100,-400,4086,-7720,91,450,298,-75,178,-98
6110,-408,4658,-8388,93,479,307,-74,178,-98
6120,-446,4736,-8774,100,474,305,-75,178,-97
6130,-594,4488,-8816,99,449,297,-73,178,-97
6140,-490,4260,-8244,100,458,314,-74,177,-98
6150,-500,4264,-8392,102,466,322,-74,179,-100
6160,-490,4334,-8610,110,474,327,-73,178,-99
6170,-436,4576,-8986,100,463,299,-73,177,-99
6180,-364,4650,-9004,86,425,279,-74,178,-99
6190,-388,4560,-8806,87,377,271,-73,176,-100
6200,-114,4474,-8158,77,381,267,-70,177,-100
6210,-92,4176,-7656,83,404,285,-71,178,-99
6220,52,4034,-7508,100,464,313,-71,179,-101
6230,4,4196,-7830,104,526,333,-70,179,-100
6240,80,4434,-8518,110,536,327,-70,180,-101
6250,130,4988,-9318,105,499,289,-69,179,-103
6260,164,4946,-9554,84,434,254,-69,179,-102
6270,222,4844,-9418,74,334,186,-69,179,-102
6280,288,4388,-8506,71,314,206,-67,177,-102
6290,336,3842,-7908,96,361,253,-68,179,-104
6300,454,3536,-7458,104,417,292,-67,179,-102
6310,696,3660,-7518,108,508,320,-64,180,-102
6320,788,4174,-8110,96,551,343,-67,180,-102
6330,504,4628,-8818,111,548,362,-66,181,-104
6340,520,4724,-9382,111,493,345,-67,180,-103
6350,684,4610,-8936,97,455,306,-63,180,-102
6360,592,4472,-8740,93,418,295,-66,177,-105
6370,782,4166,-8384,103,401,295,-65,178,-104
6380,618,4252,-8460,94,394,263,-64,180,-105
6390,878,4488,-8606,80,380,233,-62,180,-106
6400,780,4568,-8488,73,383,235,-65,181,-104
6410,802,4254,-8242,83,377,256,-62,177,-105
6420,908,4078,-8082,92,408,277,-61,180,-104
6430,1022,4162,-8104,95,431,286,-64,178,-106
6440,1020,4182,-8232,93,459,282,-61,180,-105
6450,1042,4222,-8412,90,466,297,-64,180,-104
6460,860,4372,-8672,88,439,297,-61,180,-105
6470,1180,4458,-8662,96,422,291,-62,180,-106
6480,1404,4442,-8810,93,424,271,-59,179,-106
6490,1290,4360,-8622,76,376,238,-59,179,-106
6500,1260,4102,-8246,77,387,255,-61,180,-106
6510,1424,3954,-7658,88,443,303,-59,183,-107
6520,1632,3948,-7340,97,507,336,-57,180,-107
6530,1708,4206,-8054,101,540,353,-60,180,-105
6540,1526,4694,-9108,101,482,302,-59,180,-108
6550,1338,5282,-10152,89,355,236,-56,179,-107
6560,1400,5298,-10452,72,175,137,-60,180,-107
6570,1454,5350,-10338,51,-5,14,-58,182,-107
6580,1598,4864,-9422,24,-140,-76,-58,181,-107
6590,1672,4092,-8188,13,-163,-95,-59,181,-106
6600,1688,3486,-7200,21,-105,-53,-59,180,-107
6610,1664,3436,-7022,36,-13,7,-58,181,-106
6620,1636,3752,-7610,56,66,46,-59,183,-105
6630,1600,4364,-8576,67,89,52,-59,181,-106
6640,1504,4724,-9478,45,29,16,-57,180,-107
6650,1486,4806,-9624,39,-60,-25,-57,182,-105
6660,1510,4544,-9042,21,-134,-63,-58,183,-108
6670,1584,4004,-8022,19,-138,-66,-58,181,-106
6680,1542,3586,-7450,29,-89,-38,-58,183,-106
6690,1538,3510,-7266,45,-16,11,-57,181,-109
6700,1504,3870,-7756,53,50,43,-58,184,-107
6710,1556,4346,-8478,56,56,48,-56,180,-108
6720,1498,4746,-9156,51,24,18,-58,180,-108
6730,1466,4758,-9240,40,-44,-23,-58,180,-107
6740,1496,4508,-8844,33,-95,-56,-58,181,-106
6750,1522,4232,-8340,25,-129,-78,-59,182,-107
6760,1490,3970,-8114,31,-147,-86,-56,182,-107
6770,1604,4008,-8022,25,-136,-86,-58,179,-107
6780,1592,4136,-8304,25,-110,-69,-57,180,-107
6790,1488,4194,-8640,20,-133,-87,-59,179,-107
6800,1470,4364,-8988,17,-174,-114,-56,181,-106
6810,1412,4620,-9232,7,-276,-164,-60,182,-107
6820,1560,4710,-9302,1,-338,-193,-58,181,-106
6830,1530,4652,-9012,-5,-399,-236,-58,182,-106
6840,1490,4360,-8640,-13,-430,-253,-60,181,-106
6850,1418,4142,-8404,-13,-432,-268,-60,180,-105
6860,1532,4262,-8592,-12,-446,-280,-60,181,-108
6870,1406,4878,-9296,-8,-518,-330,-60,181,-107
6880,1202,5234,-9788,-36,-606,-378,-62,178,-106
6890,1236,4724,-8984,-42,-691,-431,-61,178,-104
6900,1040,3966,-8378,-41,-713,-438,-62,179,-105
6910,1224,3612,-7334,-40,-649,-407,-59,179,-105
6920,946,3604,-7410,-29,-582,-368,-63,181,-105
6930,1000,3772,-7642,-25,-488,-314,-65,182,-101
6940,760,4088,-8312,-8,-482,-297,-63,179,-103
6950,608,4312,-8590,-9,-473,-276,-63,179,-104
6960,636,4472,-8614,-19,-476,-291,-66,177,-104
6970,630,4390,-8336,-22,-491,-288,-67,181,-107
6980,616,4396,-8346,-15,-502,-315,-67,180,-103
6990,524,4442,-8518,-15,-508,-305,-65,181,-104
7000,526,4356,-8260,-7,-478,-283,-64,180,-103
7010,516,4354,-8216,-6,-463,-274,-66,181,-105
7020,452,4482,-8532,-1,-456,-284,-66,179,-101
7030,398,4654,-8838,-10,-482,-303,-67,180,-104
7040,648,4538,-8674,-12,-490,-321,-67,177,-102
7050,584,4230,-8260,-25,-502,-331,-67,180,-100
7060,350,4108,-8050,-16,-483,-307,-67,179,-102
7070,168,4378,-8504,-16,-490,-304,-69,180,-104
7080,264,4226,-8416,8,-456,-268,-69,178,-103
7090,184,4386,-8808,8,-466,-282,-69,177,-102
7100,86,4504,-8986,-11,-513,-294,-70,180,-102
7110,228,4620,-8816,-27,-527,-314,-69,179,-100
7120,260,4494,-8450,-25,-543,-332,-70,178,-101
7130,-88,4580,-8626,-27,-566,-336,-72,179,-98
7140,-64,4802,-8964,-30,-602,-355,-71,176,-100
7150,-34,4652,-8514,-42,-604,-374,-71,180,-99
7160,-90,4260,-8080,-32,-586,-364,-73,180,-100
7170,-306,3846,-7702,-20,-550,-340,-71,179,-103
7180,-316,3800,-7604,-20,-498,-321,-72,178,-99
7190,-308,4248,-7854,-25,-446,-301,-73,176,-98
7200,-530,4524,-8578,0,-456,-275,-74,177,-96
7210,-636,4652,-8844,-8,-487,-276,-73,178,-98
7220,-722,4732,-8886,-12,-516,-303,-75,177,-98
7230,-684,4568,-8542,-22,-544,-316,-76,178,-97
7240,-566,4424,-7998,-18,-524,-305,-74,177,-98
7250,-506,4118,-7608,-10,-475,-299,-73,178,-97
7260,-638,3966,-7584,-1,-421,-262,-76,177,-96
7270,-626,4262,-7952,9,-378,-244,-74,178,-96
7280,-718,4760,-8490,7,-387,-242,-78,176,-96
7290,-904,4870,-8792,11,-390,-269,-76,177,-96
7300,-1122,4940,-9344,-17,-462,-303,-77,176,-95
7310,-1188,4898,-9384,-25,-539,-344,-77,176,-95
7320,-864,4644,-8670,-37,-575,-362,-77,179,-93
7330,-974,4268,-8312,-25,-593,-370,-76,175,-97
7340,-820,4148,-7892,-26,-554,-349,-77,178,-96
7350,-1050,4182,-8032,-25,-525,-307,-77,176,-93
7360,-912,4318,-7960,-7,-492,-278,-78,176,-93
7370,-1144,4422,-8386,-8,-466,-283,-79,176,-92
7380,-1308,4394,-8476,-12,-470,-279,-80,175,-92
7390,-1228,4376,-8258,-26,-489,-296,-80,174,-91
7400,-1250,4564,-8128,-20,-469,-285,-79,179,-93
7410,-1422,4614,-8508,-16,-490,-281,-80,174,-92
7420,-1480,4688,-8250,-15,-485,-288,-80,176,-92
7430,-1798,4904,-9014,-15,-511,-311,-79,176,-91
7440,-1820,5040,-8928,-23,-581,-329,-80,178,-91
7450,-1810,5050,-9182,-13,-644,-374,-80,175,-90
7460,-1640,4782,-8418,-43,-678,-426,-83,175,-89
7470,-1540,4332,-7664,-51,-668,-448,-82,175,-89
7480,-1592,3880,-7026,-42,-606,-397,-85,176,-91
7490,-1574,3760,-6964,-23,-514,-336,-82,173,-91
7500,-1572,4008,-7418,-2,-430,-288,-83,172,-89
7510,-1938,4450,-8328,0,-406,-261,-82,175,-90
7520,-2112,4626,-8746,0,-428,-268,-85,173,-91
7530,-2238,4638,-8770,-1,-469,-269,-84,173,-88
7540,-2284,4456,-8514,-8,-533,-295,-86,174,-88
7550,-1850,4228,-7666,-10,-516,-300,-85,175,-86
7560,-1896,4278,-7584,-13,-485,-294,-85,174,-85
7570,-2026,4306,-7772,-15,-466,-270,-85,171,-85
7580,-2054,4514,-7852,-2,-447,-258,-85,174,-90
7590,-2282,4692,-8138,-7,-434,-276,-84,174,-88
7600,-2356,4720,-8166,-14,-439,-281,-87,173,-88
7610,-2480,4636,-8382,-12,-454,-287,-88,174,-85
7620,-2366,4532,-8168,-11,-482,-299,-88,172,-86
7630,-2578,4354,-8036,-20,-497,-330,-87,173,-84
7640,-2576,4204,-7998,-17,-490,-318,-84,170,-85
7650,-2402,4394,-7872,-18,-488,-302,-89,173,-84
7660,-2648,4542,-8198,-7,-484,-277,-89,173,-83
7670,-2712,4564,-8378,-12,-502,-297,-89,171,-84
7680,-2748,4686,-8474,-22,-548,-334,-89,171,-85
7690,-2754,4732,-8382,-22,-587,-350,-89,173,-83
7700,-2708,4512,-7812,-30,-613,-367,-88,168,-84
7710,-2754,4128,-7290,-37,-576,-367,-91,171,-83
7720,-2532,4224,-7392,-29,-533,-328,-89,168,-84
7730,-2692,4372,-7638,-13,-484,-307,-92,171,-81
7740,-3022,4528,-8228,-13,-505,-302,-89,171,-83
7750,-3214,4542,-8374,-19,-542,-332,-92,170,-81
7760,-3278,4262,-8142,-14,-564,-331,-91,171,-80
7770,-3198,4148,-7566,-16,-561,-335,-90,171,-83
7780,-3008,4002,-7346,-17,-524,-326,-92,170,-82
7790,-3048,4042,-7288,-15,-474,-269,-90,168,-82
7800,-3070,4242,-7384,-3,-450,-256,-91,171,-80
7810,-3352,4516,-7626,-3,-450,-280,-92,169,-80
7820,-3600,4728,-8000,-28,-494,-317,-92,170,-79
7830,-3364,4572,-7894,-14,-517,-314,-93,169,-80
7840,-3256,4392,-7372,-5,-497,-311,-93,169,-78
7850,-3524,4186,-7456,-9,-483,-300,-92,166,-78
7860,-3622,4402,-7886,-17,-517,-324,-93,171,-79
7870,-3464,4534,-7880,-13,-509,-319,-94,168,-76
7880,-3554,4504,-7806,-16,-544,-343,-94,167,-75
7890,-3518,4086,-7380,-20,-534,-335,-97,169,-77
7900,-3398,4024,-7418,-22,-548,-342,-94,168,-76
7910,-3580,4204,-7446,-24,-547,-334,-96,168,-74
7920,-3946,4272,-7790,-4,-523,-307,-96,168,-76
7930,-3940,4170,-7478,-2,-532,-312,-95,166,-74
7940,-3864,4084,-7224,-21,-483,-311,-96,168,-72
7950,-3740,3960,-7164,-16,-459,-286,-95,165,-76
7960,-3914,4136,-7382,-6,-457,-272,-96,166,-74
7970,-4276,4472,-7816,-6,-479,-274,-97,166,-74
7980,-4298,4550,-7968,-19,-530,-313,-98,167,-72
7990,-4216,4602,-7784,-33,-575,-347,-94,165,-74
8000,-4212,4280,-7250,-21,-575,-340,-97,166,-75
8010,-4024,4080,-6784,-28,-550,-332,-95,165,-74
8020,-4114,3994,-6724,-25,-516,-340,-96,166,-71
8030,-4100,4162,-7096,-24,-503,-318,-96,165,-74
8040,-4370,4224,-7340,-7,-517,-300,-96,164,-71
8050,-4716,4200,-7276,-8,-479,-308,-96,165,-71
8060,-4620,4214,-7172,-27,-480,-306,-97,165,-71
8070,-4430,3938,-6862,-17,-474,-298,-99,164,-71
8080,-4294,3712,-6768,1,-443,-257,-100,165,-70
8090,-4450,4052,-7062,1,-439,-272,-96,163,-72
8100,-4664,4374,-7316,-8,-445,-281,-95,166,-69
8110,-4692,4404,-7406,-4,-472,-284,-100,164,-67
8120,-4916,4490,-7464,-9,-515,-308,-99,165,-66
8130,-4678,4224,-7172,-16,-518,-305,-97,162,-68
8140,-4770,4166,-7108,-13,-540,-333,-98,164,-68
8150,-4464,4026,-6710,-20,-512,-323,-99,163,-68
8160,-4620,3836,-6466,-14,-456,-292,-102,161,-69
8170,-4722,3558,-6320,-6,-407,-262,-98,163,-68
8180,-4580,3560,-6220,-8,-334,-222,-101,164,-67
8190,-4680,3322,-5920,2,-228,-166,-103,163,-65
8200,-4688,3304,-6144,26,-133,-80,-100,161,-65
8210,-4902,3474,-6394,49,-73,-9,-100,162,-67
8220,-5088,3952,-6930,58,-48,11,-98,162,-67
8230,-5238,4246,-7150,54,-89,-16,-100,161,-67
8240,-5146,4222,-7000,52,-103,-32,-100,162,-68
8250,-4880,3970,-6464,42,-111,-32,-99,165,-64
8260,-4726,3738,-5936,48,-50,-9,-101,161,-66
8270,-4688,3814,-6050,44,8,9,-102,161,-67
8280,-4852,4052,-6454,38,53,18,-101,162,-66
8290,-5166,4274,-7116,41,49,6,-100,161,-67
8300,-5242,4338,-7420,32,5,-16,-100,165,-69
8310,-5098,4232,-7276,19,-32,-38,-98,162,-65
8320,-4884,3814,-6608,23,-37,-33,-99,164,-65
8330,-4740,3468,-6366,44,-3,0,-99,162,-68
8340,-4724,3400,-6230,67,82,58,-99,162,-68
8350,-4868,3474,-6326,65,189,141,-102,163,-67
8360,-4908,3768,-6832,67,238,156,-98,165,-66
8370,-4830,4042,-6882,73,260,182,-100,161,-67
8380,-4730,3966,-6578,75,288,201,-99,160,-66
8390,-4460,3674,-6206,84,347,240,-100,162,-66
8400,-4416,3608,-6106,84,391,276,-97,162,-69
8410,-4484,3824,-6388,103,458,319,-100,164,-70
8420,-4724,4084,-6942,109,484,334,-100,163,-68
8430,-4870,4250,-7248,94,460,309,-97,165,-69
8440,-4958,4558,-7560,87,410,262,-98,165,-68
8450,-4794,4542,-7424,89,365,244,-99,166,-69
8460,-4474,4042,-6908,92,350,260,-100,162,-69
8470,-4316,3580,-6088,91,408,278,-97,166,-70
8480,-4152,3694,-6156,98,491,292,-99,164,-69
8490,-4214,3938,-6670,103,541,316,-98,166,-71
8500,-4582,4212,-7484,110,558,338,-98,163,-74
8510,-4574,4472,-7884,109,510,329,-98,162,-69
8520,-4376,4490,-7828,97,481,319,-98,166,-72
8530,-4328,4436,-7804,102,437,290,-98,168,-73
8540,-4110,4246,-7342,98,410,264,-95,166,-72
8550,-4018,4170,-7386,91,430,262,-98,165,-74
8560,-4060,4250,-7570,93,410,264,-95,165,-72
8570,-3928,4366,-7618,98,417,280,-94,164,-75
8580,-3906,4164,-7456,93,414,267,-96,167,-73
8590,-3940,4206,-7436,80,409,258,-95,166,-75
8600,-3706,4172,-7352,81,445,271,-96,169,-74
8610,-3646,4214,-7484,92,455,301,-97,169,-75
8620,-3966,4242,-7634,105,451,326,-96,167,-75
8630,-4062,4030,-7594,109,436,320,-93,166,-76
8640,-3820,4214,-7516,83,437,284,-95,166,-76
8650,-3636,4346,-7378,97,444,298,-94,169,-76
8660,-3644,4318,-7342,103,474,335,-95,170,-75
8670,-3768,4354,-7396,103,472,330,-96,168,-77
8680,-3750,4462,-7652,98,464,316,-96,168,-79
8690,-3634,4588,-7730,94,449,295,-94,169,-76
8700,-3764,4464,-7748,101,426,283,-93,168,-81
8710,-3344,4270,-7304,97,456,292,-94,167,-82
8720,-3344,4420,-7470,84,446,263,-91,170,-80
8730,-3232,4498,-7670,87,458,257,-92,169,-79
8740,-3420,4676,-8104,86,421,249,-92,171,-80
8750,-3278,4238,-7560,93,445,271,-94,170,-80
8760,-3262,4050,-7752,91,450,282,-91,169,-80
8770,-2988,3866,-7302,98,491,307,-91,169,-81
8780,-2718,3914,-7396,104,543,340,-91,169,-84
8790,-2808,4008,-7550,122,555,382,-90,168,-81
8800,-3268,4558,-8370,120,528,352,-90,171,-84
8810,-3088,4900,-8674,98,498,333,-92,171,-82
8820,-2932,5076,-8828,95,413,285,-91,171,-85
8830,-2916,4826,-8438,91,349,261,-92,170,-84
8840,-2802,4632,-8116,91,338,244,-89,169,-85
8850,-2708,4354,-7770,83,335,229,-89,169,-84
8860,-2604,4266,-7592,76,367,232,-89,169,-84
8870,-2630,4312,-7436,76,421,246,-89,172,-82
8880,-2654,4138,-7366,81,470,266,-90,171,-85
8890,-2412,3962,-7368,87,507,312,-88,172,-84
8900,-2556,4188,-7978,99,525,345,-89,170,-85
8910,-2922,4502,-8422,113,507,355,-86,171,-87
8920,-2868,4600,-8744,118,468,346,-87,174,-85
8930,-2738,4786,-8618,99,402,295,-87,172,-85
8940,-2504,4808,-8460,92,363,273,-88,173,-85
8950,-2356,4454,-7754,85,354,239,-86,172,-87
8960,-1984,3896,-6954,94,433,293,-86,172,-87
8970,-1834,4070,-6862,99,516,323,-86,173,-88
8980,-2052,4290,-7442,109,600,360,-83,172,-89
8990,-1984,4758,-8198,118,614,351,-85,170,-88
9000,-2396,4906,-9070,96,545,318,-84,174,-88
9010,-2274,4782,-9372,100,466,291,-86,176,-89
9020,-2098,4498,-8754,99,398,262,-85,175,-88
9030,-1964,4252,-8228,91,374,246,-83,173,-91
9040,-1714,4216,-8142,86,385,255,-84,173,-89
9050,-1784,4422,-8288,98,396,284,-82,173,-88
9060,-1784,4592,-8298,87,380,278,-83,172,-91
9070,-1534,4632,-8194,87,388,281,-82,176,-90
9080,-1526,4814,-8486,83,386,265,-84,174,-91
9090,-1588,4634,-8102,87,393,266,-81,175,-93
9100,-1594,4348,-8078,95,408,267,-82,174,-92
9110,-1442,4102,-7698,90,424,273,-80,175,-92
9120,-1416,4218,-7588,83,478,293,-85,174,-95
9130,-1366,4176,-7870,89,513,313,-82,175,-92
9140,-1398,4252,-8150,107,528,352,-81,175,-93
9150,-1554,4622,-8786,110,495,351,-81,175,-93
9160,-1476,4858,-9040,106,430,308,-79,174,-93
9170,-1394,4932,-8886,99,371,273,-78,174,-93
9180,-1388,4680,-8408,95,339,258,-78,177,-93
9190,-1170,4088,-7342,93,391,264,-78,176,-95
9200,-766,3670,-6792,87,491,297,-77,175,-95
9210,-566,3818,-6910,98,595,350,-77,176,-96
9220,-806,4262,-7756,130,656,407,-76,177,-98
9230,-1064,4732,-8770,146,668,410,-77,178,-96
9240,-1416,5068,-9972,126,585,356,-75,177,-94
9250,-1194,5208,-10000,103,465,294,-76,175,-96
9260,-910,5052,-9518,80,366,243,-75,177,-96
9270,-668,4554,-8732,77,302,196,-76,178,-98
9280,-514,4014,-8018,81,318,217,-78,176,-95
9290,-332,3888,-7592,82,349,251,-76,177,-98
9300,-458,4120,-7724,90,426,295,-76,178,-98
9310,-388,4400,-8248,101,469,315,-75,179,-97
9320,-428,4572,-8564,101,482,308,-74,179,-97
9330,-468,4306,-8538,97,476,298,-74,176,-97
9340,-508,4156,-8176,94,479,319,-73,179,-97
9350,-394,4332,-8356,91,492,319,-73,178,-98
9360,-372,4482,-8484,96,495,327,-74,176,-98
9370,-410,4598,-8918,86,465,311,-70,180,-97
9380,-272,4766,-8898,80,428,282,-74,181,-100
9390,-332,4630,-8746,85,393,276,-72,179,-99
9400,-150,4530,-8176,76,375,271,-71,177,-100
9410,-64,4200,-7676,89,409,285,-72,177,-102
9420,-50,3974,-7596,105,456,304,-70,176,-103
9430,58,4072,-7772,107,524,327,-71,179,-98
9440,-136,4530,-8408,104,537,320,-70,179,-100
9450,110,4964,-9198,95,496,286,-69,178,-100
9460,116,5074,-9462,84,427,247,-70,180,-99
9470,74,4938,-9502,73,320,205,-67,178,-101
9480,358,4290,-8390,88,301,209,-68,179,-102
9490,410,3840,-7756,96,365,247,-68,182,-102
9500,466,3560,-7494,95,411,266,-68,178,-102
9510,424,3646,-7592,101,480,307,-66,179,-101
9520,756,4100,-7906,104,550,353,-67,179,-103
9530,750,4514,-8664,111,555,374,-69,178,-105
9540,280,4738,-9364,111,509,348,-65,179,-102
9550,510,4600,-9074,89,449,313,-66,179,-101
9560,732,4346,-8586,83,440,293,-65,180,-103
9570,800,4046,-8224,88,444,289,-67,179,-102
9580,852,4336,-8368,80,426,271,-66,179,-104
9590,840,4598,-8698,80,395,260,-64,178,-104
9600,770,4644,-8552,86,392,262,-66,181,-107
9610,796,4336,-8338,85,393,265,-62,179,-105
